#{"t_start": 1614621249.987792, "env_id": "AntBulletEnv-v0"}
r,l,t
432.729937,1000,128.507763
511.131748,1000,343.820519
417.295978,1000,491.257116
455.628385,1000,690.241942
486.758368,1000,860.4634
453.718352,1000,1044.52087
553.967526,1000,1242.445528
507.264913,1000,1394.355637
475.580233,1000,1605.131451
587.119893,1000,1770.594836
559.257503,1000,1980.846109
588.497588,1000,2189.840176
601.351048,1000,2355.47017
627.585062,1000,2562.144253
686.896835,1000,2727.479239
556.479279,1000,2895.593807
670.386087,1000,3049.644684
641.874602,1000,3206.431433
758.700157,1000,3398.305187
789.82879,1000,3534.211463
764.020091,1000,3718.137316
897.96885,1000,3885.000721
661.186923,1000,4049.987963
984.575591,1000,4258.408959
712.631799,1000,4420.395957
1057.530451,1000,4608.473044
1022.44813,1000,4816.903404
1178.603117,1000,4981.089018
1245.479311,1000,5188.995736
1189.800855,1000,5347.441889
1145.314049,1000,5551.025787
1046.931582,1000,5758.720984
1269.379698,1000,5922.388898
1304.143058,1000,6129.439032
1331.930696,1000,6292.687393
1397.952169,1000,6499.240522
1349.133942,1000,6705.681584
1475.34385,1000,6868.674875
1427.194476,1000,7075.054249
1499.193673,1000,7237.959419
1568.92997,1000,7444.461359
1546.125991,1000,7650.799558
1650.012062,1000,7777.926039
1653.245163,1000,7983.203012
1705.557246,1000,8146.023585
1696.249876,1000,8351.588194
1723.926494,1000,8557.288799
1756.400171,1000,8719.408579
1809.314095,1000,8924.815205
1831.306892,1000,9087.667329
1887.757446,1000,9292.717268
1863.909323,1000,9497.344987
1968.450517,1000,9659.77946
1867.654194,1000,9864.420874
1976.290024,1000,10026.728005
2028.172682,1000,10231.712023
2061.377266,1000,10436.567725
2000.597637,1000,10599.03603
2048.026762,1000,10803.410221
2034.53048,1000,10965.790568
2088.697236,1000,11170.493675
1994.388233,1000,11374.924519
2118.159157,1000,11536.847096
2075.497488,1000,11704.791178
2095.777305,1000,11866.540057
2133.462941,1000,12071.65697
2088.726685,1000,12275.804455
2145.387585,1000,12437.87367
2214.097324,1000,12642.688895
2273.397995,1000,12804.447385
2005.50933,1000,13009.340243
2262.71677,1000,13214.011552
2215.470973,1000,13376.173898
2267.165791,1000,13580.500458
2180.714061,1000,13742.24201
2245.310308,1000,13947.013158
2124.643378,1000,14151.695899
2246.171107,1000,14314.02164
2274.353449,1000,14517.669714
2277.033162,1000,14679.427979
2316.380926,1000,14883.557617
2393.070095,1000,15087.956519
2351.6828,1000,15250.115308
2390.350983,1000,15453.573177
2318.3993,1000,15610.701043
2377.089571,1000,15774.049008
2405.900853,1000,15972.643787
2391.347666,1000,16129.850323
2394.090764,1000,16327.953584
2453.941587,1000,16484.913104
2434.804685,1000,16682.988115
2393.571532,1000,16881.300227
2492.876306,1000,17038.56847
2453.425768,1000,17236.547616
2492.37749,1000,17393.40116
2476.827553,1000,17591.408314
2436.259451,1000,17789.473664
2516.92392,1000,17946.492315
2390.106983,1000,18144.352106
2560.060204,1000,18301.07427
2556.78669,1000,18498.702
2454.496227,1000,18696.578909
2406.665759,1000,18853.414467
2592.217454,1000,19051.081387
2503.663409,1000,19207.72705
2635.62951,1000,19405.39897
2567.219335,1000,19566.390677
2570.555841,1000,19719.591741
2676.570278,1000,19913.118103
2554.547789,1000,20066.136631
2717.127126,1000,20259.625867
2590.689425,1000,20453.122734
2635.55239,1000,20606.260422
2609.224394,1000,20799.63748
2723.983964,1000,20952.674867
2683.189743,1000,21146.151837
2623.170241,1000,21339.483224
2763.599024,1000,21492.32036
2681.792109,1000,21685.562223
2744.493283,1000,21838.359397
2726.846791,1000,22031.508636
2857.391633,1000,22224.586702
2698.630558,1000,22377.428643
2776.736411,1000,22570.876141
2775.460477,1000,22723.77639
