#{"t_start": 1614621249.9920707, "env_id": "AntBulletEnv-v0"}
r,l,t
457.393202,1000,128.513228
61.072557,506,236.572579
257.193594,1000,429.852211
464.185019,1000,599.214552
550.241668,1000,798.814216
503.601959,1000,954.469347
458.626301,1000,1143.668469
518.089272,1000,1334.114805
488.892607,1000,1499.601892
555.387875,1000,1710.415065
564.159771,1000,1875.686806
588.208868,1000,2085.646882
614.769272,1000,2295.322296
656.635779,1000,2460.723625
620.698998,1000,2667.243161
679.043573,1000,2821.235229
506.531787,1000,2957.240213
660.609449,1000,3146.20399
38.141461,200,3155.993942
-3.032938,21,3157.017613
599.300796,1000,3322.435198
639.459638,1000,3485.014278
842.286306,1000,3668.672736
663.49657,1000,3829.850837
917.640101,1000,4036.73061
934.585572,1000,4201.31319
792.206681,1000,4407.090557
1025.366545,1000,4595.110488
1113.160556,1000,4759.582477
1088.460955,1000,4967.905139
1010.428255,1000,5132.070208
1163.210672,1000,5334.221493
1052.941018,1000,5537.626931
1206.665312,1000,5665.708287
1294.32171,1000,5873.186803
1281.4336,1000,6036.729479
1326.951193,1000,6243.520059
1380.413557,1000,6450.066416
1360.891793,1000,6613.4209
1409.121825,1000,6819.462195
1464.312655,1000,6982.757034
1463.652982,1000,7188.952461
1556.597246,1000,7395.267988
1606.707483,1000,7558.514063
1494.844383,1000,7764.877453
1568.49255,1000,7927.485753
1656.566754,1000,8133.010323
1648.116235,1000,8338.563691
1737.945697,1000,8501.489292
1815.770467,1000,8706.477631
1825.43257,1000,8869.327863
1828.80631,1000,9074.655437
1806.538142,1000,9279.853497
1891.332646,1000,9441.900833
1840.055914,1000,9610.77849
1926.270128,1000,9772.888474
1984.34334,1000,9977.740077
1977.80807,1000,10182.709012
2028.527018,1000,10345.16168
2067.940946,1000,10550.08481
2021.310685,1000,10711.977946
2029.516163,1000,10916.711027
2024.154035,1000,11121.742315
2146.748187,1000,11283.443536
2018.136896,1000,11487.854096
2119.39765,1000,11649.59489
2106.275872,1000,11853.723994
2100.931859,1000,12058.818974
2140.266129,1000,12220.782026
2143.198669,1000,12424.933303
2221.949091,1000,12586.732895
2148.947909,1000,12791.497154
2266.239536,1000,12996.529536
2224.297725,1000,13158.325263
2159.28264,1000,13363.265592
2173.072297,1000,13488.906597
2217.481024,1000,13693.282565
2279.556537,1000,13898.163608
2246.94508,1000,14060.206682
2262.62515,1000,14265.065927
2326.194069,1000,14426.293133
2234.030635,1000,14630.507957
2389.678673,1000,14834.719004
2262.954486,1000,14996.60702
2295.771487,1000,15201.129239
2439.357654,1000,15362.768321
2402.962486,1000,15562.984642
2403.180082,1000,15761.593692
2386.460907,1000,15919.007459
2386.080908,1000,16117.296359
2414.522244,1000,16274.162806
2427.113497,1000,16472.347245
2396.636467,1000,16670.528304
2435.747911,1000,16827.764093
2408.060847,1000,17026.023885
2375.366851,1000,17182.903913
2406.636656,1000,17380.846155
2602.063909,1000,17543.980953
2487.568587,1000,17700.800339
2388.06991,1000,17898.822987
2563.619888,1000,18055.736936
2583.020937,1000,18253.472615
2465.503489,1000,18451.337222
2535.67018,1000,18607.99482
2542.681694,1000,18805.77686
2435.231712,1000,18962.560967
2492.209513,1000,19160.064176
2566.119281,1000,19358.019751
2423.210485,1000,19513.712255
2545.959791,1000,19707.484006
2376.902485,1000,19860.634288
2566.672753,1000,20054.061414
2621.972135,1000,20247.549901
2507.402401,1000,20400.632972
2550.212963,1000,20594.19068
2533.44051,1000,20747.17552
2584.098507,1000,20940.600291
2699.860714,1000,21134.077022
2639.005141,1000,21252.824554
2719.996041,1000,21446.064109
2702.368982,1000,21598.948522
2694.534955,1000,21792.129796
2705.598055,1000,21985.277466
2557.288358,1000,22138.098856
2656.151254,1000,22331.172646
2662.957994,1000,22484.138692
2688.672972,1000,22677.521506
