#{"t_start": 1615196862.23805, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-93.89187,245,799.821442
-137.64896,2000,815.990335
-106.096229,129,817.03274
-82.898525,252,819.06714
-84.902939,246,821.058723
-132.2654,268,823.226328
-97.883797,325,825.847651
-87.806858,2000,841.99055
-91.442061,2000,858.128326
-159.179642,2000,874.315521
-99.271956,88,875.027653
-100.913544,2000,891.144179
-65.703897,2000,907.118018
-68.57008,2000,923.075179
-99.661777,168,924.41317
-98.785419,290,926.723631
-108.632801,626,931.708893
-98.660649,385,934.772584
-99.797097,134,935.83927
-85.392885,362,938.718788
-65.0078,296,941.073265
-93.483108,180,942.506794
-89.099205,256,944.543316
-101.091111,223,946.317705
-71.093491,275,948.511438
-124.54516,336,951.186924
-55.940675,420,954.526311
-49.904999,452,958.120584
-85.545228,206,959.760847
-97.6371,401,962.954461
-94.724099,302,965.359085
-97.087595,248,967.333155
-89.272512,200,968.926449
-130.145324,2000,984.872221
-63.496351,886,991.920739
-101.720151,403,995.131373
-101.902799,521,999.27533
-103.823562,243,1001.210703
-98.090668,231,1003.04914
-101.555864,254,1005.070816
-85.994327,2000,1020.997574
-114.640787,887,1028.059021
-31.42271,2000,1044.043948
-109.625042,543,1048.410642
-111.470171,912,1055.745808
-110.37391,544,1060.118385
-114.06758,363,1063.036073
-110.478072,462,1066.746979
-124.497633,79,1067.38366
-114.273934,56,1067.836628
-109.106765,848,1074.63454
-95.509038,2000,1090.663756
-87.228501,864,1097.579548
-91.519749,305,1100.031592
-86.428633,2000,1116.027458
-89.837233,255,1118.073124
-87.585346,2000,1134.108366
-69.549722,2000,1159.24911
-79.979464,261,1161.34613
-105.772805,251,1163.36042
-80.901531,2000,1179.413779
-97.810929,267,1181.555905
-112.199224,553,1185.987566
-17.289456,2000,1202.026968
-153.144925,1915,1217.466187
-99.03486,2000,1233.603954
-112.838739,117,1234.547628
-143.639605,429,1238.0032
-73.055038,421,1241.389924
-101.480384,2000,1257.475947
-61.75127,317,1260.027364
-99.955605,280,1262.284669
-53.29547,681,1267.767715
-81.702274,304,1270.216863
-77.21156,2000,1286.34891
-89.259613,203,1287.985212
-92.387538,248,1289.985841
-76.438886,1544,1302.407837
-83.130984,342,1305.155566
-73.745736,350,1307.96613
-83.855171,266,1310.112935
-124.835623,813,1316.651678
-71.669526,610,1321.560406
-83.915272,250,1323.572284
-60.320326,529,1327.828744
-77.265692,510,1331.931064
-66.658293,576,1336.562535
-94.057608,228,1338.398039
-89.053337,338,1341.127525
-103.064685,2000,1357.203376
-128.022306,776,1363.441841
-132.245771,949,1371.083427
-66.509095,508,1375.169702
-89.922625,224,1376.973178
-3.934159,2000,1393.10081
-105.127912,450,1396.720792
-42.116514,2000,1412.433852
-64.503202,2000,1428.13343
-88.607134,235,1429.990079
-61.205915,350,1432.729063
-0.798966,2000,1448.340774
0.661451,2000,1464.025063
-55.77805,523,1468.109292
-92.138238,189,1469.587132
-90.761914,188,1471.056725
-70.931307,438,1474.479416
-84.691226,212,1476.137408
-96.200439,296,1478.448994
-89.300268,262,1480.496718
-59.313828,392,1483.578521
-101.668531,2000,1499.200801
-29.677858,2000,1514.805177
-81.148028,439,1518.231412
-70.638854,319,1520.736841
-95.59976,295,1523.076212
