#{"t_start": 1614621646.9728448, "env_id": "Acrobot-v1"}
r,l,t
-95.0,96,208.099044
-93.0,94,208.679252
-110.0,111,209.354593
-100.0,101,209.962533
-75.0,76,210.425192
-80.0,81,210.909099
-115.0,116,211.619993
-90.0,91,212.177017
-84.0,85,212.68756
-63.0,64,213.083653
-99.0,100,213.686647
-97.0,98,214.289347
-76.0,77,214.751914
-83.0,84,215.259878
-92.0,93,215.818645
-77.0,78,216.305316
-85.0,86,216.814974
-73.0,74,217.274887
-88.0,89,217.809652
-75.0,76,218.272654
-75.0,76,218.734479
-83.0,84,219.244927
-82.0,83,219.75519
-100.0,101,220.359877
-84.0,85,220.870366
-75.0,76,221.330094
-87.0,88,221.862675
-117.0,118,222.5869
-112.0,113,223.268444
-63.0,64,223.661513
-92.0,93,224.221282
-73.0,74,224.683286
-76.0,77,225.152794
-126.0,127,225.927555
-106.0,107,226.561258
-89.0,90,227.121353
-97.0,98,227.702713
-86.0,87,228.238398
-78.0,79,228.728743
-85.0,86,229.241325
-77.0,78,229.727989
-97.0,98,230.311984
-70.0,71,230.749171
-88.0,89,231.288834
-118.0,119,232.022149
-82.0,83,232.534529
-85.0,86,233.049655
-103.0,104,233.682848
-152.0,153,234.631115
-93.0,94,235.192463
-88.0,89,235.729381
-84.0,85,236.264775
-83.0,84,236.777447
-77.0,78,237.244853
-102.0,103,238.453105
-72.0,73,238.89256
-62.0,63,239.281662
-62.0,63,239.670038
-96.0,97,240.252983
-81.0,82,240.740153
-80.0,81,241.24903
-71.0,72,241.687063
-75.0,76,242.150601
-104.0,105,242.782519
-131.0,132,243.581995
-82.0,83,244.100049
-95.0,96,244.682723
-82.0,83,245.170459
-92.0,93,245.753215
-84.0,85,246.264853
-107.0,108,246.921806
-82.0,83,247.433527
-69.0,70,247.8486
-78.0,79,248.335954
-104.0,105,248.967518
-98.0,99,249.572641
-77.0,78,250.045227
-94.0,95,250.62845
-71.0,72,251.065938
-97.0,98,251.672059
-97.0,98,252.256884
-103.0,104,252.891012
-90.0,91,253.451138
-98.0,99,254.054922
-92.0,93,254.615167
-87.0,88,255.154406
-92.0,93,255.714985
-115.0,116,256.418953
-98.0,99,257.028181
-100.0,101,257.638568
-89.0,90,258.193525
-91.0,92,258.757773
-67.0,68,259.17328
-101.0,102,259.780524
-122.0,123,260.536044
-113.0,114,261.217999
-81.0,82,261.728381
-102.0,103,262.362002
-99.0,100,262.966612
-107.0,108,263.623466
-85.0,86,264.135036
-63.0,64,264.522967
-96.0,97,265.107723
-85.0,86,265.648239
-78.0,79,266.134339
-85.0,86,266.645351
-87.0,88,267.185604
-85.0,86,267.71419
-117.0,118,268.415265
-92.0,93,268.97611
-113.0,114,269.67564
-94.0,95,270.256257
-91.0,92,270.811151
-81.0,82,271.299096
-101.0,102,271.929783
-62.0,63,272.296226
-96.0,97,272.90361
-108.0,109,273.561493
-80.0,81,274.047838
-70.0,71,274.487232
-151.0,152,275.409297
-90.0,91,275.975653
-113.0,114,276.659194
-167.0,168,277.675652
-79.0,80,278.161913
-92.0,93,278.72205
-72.0,73,279.181183
-97.0,98,279.766153
-80.0,81,280.250485
-102.0,103,280.878509
-85.0,86,281.411786
-83.0,84,281.920962
-87.0,88,282.460305
-87.0,88,283.000309
-88.0,89,283.54382
-91.0,92,284.109396
-97.0,98,284.699765
-72.0,73,285.163382
-102.0,103,285.773731
-106.0,107,286.429255
-218.0,219,287.767071
-62.0,63,288.158189
-85.0,86,288.670209
-96.0,97,289.253613
-125.0,126,290.031168
-86.0,87,290.565294
-79.0,80,291.052781
-81.0,82,291.539194
-92.0,93,292.101594
-87.0,88,292.646503
