#{"t_start": 1614710453.0500724, "env_id": "BipedalWalker-v3"}
r,l,t
-81.954666,196,3167.956472
-49.863997,598,3176.195715
107.927649,1600,3223.148311
9.71019,1506,3286.432819
175.823791,1600,3346.381616
184.480336,1600,3410.235161
173.979132,1600,3473.341252
159.014991,1600,3535.457007
75.312223,1600,3616.399803
259.846073,1488,3672.857941
266.685323,1334,3726.506145
263.790574,1357,3775.443437
265.551271,1350,3825.325302
130.026541,1414,3875.588746
-22.383282,685,3926.664965
195.213561,1600,3954.28406
-11.795079,570,4027.593583
75.013029,925,4049.752601
-75.744755,185,4083.330403
111.218325,1316,4092.195193
44.314641,805,4140.952159
-94.155968,118,4170.727622
6.136303,616,4176.134725
261.427681,1390,4201.385974
183.940452,1600,4255.275138
271.326226,1279,4315.964438
-29.641979,374,4363.93964
-44.788689,286,4378.667365
-10.497216,487,4389.965046
257.31218,1483,4425.681184
266.449607,1278,4483.84304
262.41177,1367,4534.076164
269.1938,1339,4587.516404
256.487368,1457,4640.276208
270.938353,1281,4697.953983
58.938918,771,4747.719535
272.159618,1234,4779.562851
143.166164,1491,4837.465148
-83.046398,132,4894.237815
107.288692,1028,4900.938926
-40.763845,370,4940.028793
-106.511719,51,4954.333502
-115.15504,62,4956.460169
-118.551217,58,4959.039264
3.18349,1165,4963.152523
275.71838,1220,5009.424398
275.993211,1171,5059.602067
87.080609,931,5105.7688
281.703865,1109,5146.587885
150.910446,1027,5194.401276
281.106708,1250,5262.695921
-61.710027,232,5316.437787
278.912744,1232,5328.821402
59.16974,643,5383.650425
280.403672,1190,5413.251884
272.195743,1264,5467.398479
283.022335,1151,5524.391788
283.702913,1149,5577.116703
-61.387753,153,5625.462191
269.591023,1339,5634.640576
288.065065,1093,5714.076757
287.299191,1063,5763.089577
288.786656,1117,5811.602355
282.856394,1128,5863.207639
288.422545,1100,5913.932858
289.128374,1043,5963.494251
285.191888,1067,6009.797636
177.805652,1072,6056.764519
44.658607,589,6104.704265
292.093804,1046,6132.501296
88.535734,712,6195.269229
286.853901,1056,6227.989389
60.202611,626,6273.661465
290.403531,1054,6302.441093
293.489846,1017,6350.571982
42.436726,540,6394.52187
46.358554,584,6420.01791
119.880208,783,6446.488986
286.15487,1098,6482.714264
-9.426434,385,6532.427751
296.253432,942,6552.072301
44.608438,510,6592.469226
-41.319162,290,6612.976697
74.845001,618,6625.579334
286.780457,1065,6665.897035
-63.425647,188,6708.649914
40.215157,518,6717.045685
281.705175,1138,6739.763621
-93.16972,120,6785.555745
289.072238,1038,6792.090823
276.934309,1170,6835.797063
283.002311,1132,6884.530885
62.589719,580,6930.430417
103.234992,720,6954.294945
34.760504,517,6983.465996
111.759632,827,7005.79175
126.731111,779,7041.002348
294.266122,991,7089.762695
295.803901,944,7131.922667
291.199366,971,7171.583746
288.375728,1023,7212.725779
294.458408,989,7255.221093
296.483759,939,7296.809886
296.269441,924,7337.093431
94.415935,697,7375.500227
298.399817,918,7405.469041
302.243231,886,7444.176057
304.872503,906,7481.630775
296.50923,932,7534.404991
294.306638,971,7573.990612
169.665028,827,7613.816731
299.991457,944,7648.676097
299.393703,968,7688.70955
303.713556,832,7729.798243
297.440853,885,7766.113758
296.065451,976,7803.78356
299.551019,930,7846.018916
293.021081,911,7885.353071
298.981109,885,7924.070497
299.931336,873,7974.985757
305.025014,827,8012.808816
297.218865,897,8048.27304
306.31805,810,8086.897259
298.485003,909,8121.948686
300.715245,852,8164.136961
304.915838,855,8204.665521
307.058684,813,8243.725005
303.847667,838,8281.65473
165.731412,753,8320.486968
304.281252,862,8356.380425
306.183657,811,8411.241969
305.092519,861,8450.92128
304.731826,852,8491.532114
303.758897,830,8531.100744
304.905827,817,8571.160321
305.173489,820,8608.524297
101.235676,578,8646.462747
303.416616,905,8674.577189
312.334777,782,8717.528856
307.937988,793,8754.239089
-18.479734,277,8791.467472
192.066534,765,8805.736345
-56.001144,187,8840.796681
131.576661,667,8851.026877
306.279141,824,8898.164904
310.145276,771,8938.041377
313.324833,784,8973.819556
311.675653,785,9010.448579
-1.272861,291,9046.111997
314.136297,760,9061.356185
193.999112,785,9097.920073
308.420432,829,9135.947503
308.974654,801,9176.383004
190.694625,730,9215.383261
301.709287,813,9249.362151
311.219535,799,9288.211765
307.99083,810,9326.853726
310.23413,772,9365.153427
311.244983,820,9413.457765
309.547034,777,9449.278164
88.844311,603,9482.892491
-98.138434,97,9509.491656
304.272088,816,9514.971536
-37.194599,308,9549.526133
308.979289,783,9563.778316
-130.516695,90,9597.097899
-108.811756,114,9600.918838
-136.180681,93,9605.97605
-137.727647,101,9609.886396
-139.308656,119,9614.161598
-127.6058,71,9619.070788
305.61798,799,9623.183433
312.829258,813,9657.788036
308.720591,789,9693.06693
307.510611,759,9727.519856
-78.159947,115,9759.269004
308.726016,775,9765.365121
310.107933,780,9799.704623
27.251222,394,9833.206933
-27.061852,268,9855.331545
16.201664,358,9867.152972
311.314272,749,9883.73797
-92.340128,97,9915.743367
308.502713,805,9921.093446
308.375714,795,9956.291749
311.153924,783,9991.545965
308.78247,763,10026.512467
305.973607,770,10059.922112
310.072825,735,10093.838543
309.563504,768,10125.85435
312.674067,732,10159.661426
310.83265,775,10191.684739
314.668191,732,10225.669794
314.588625,755,10257.818345
314.69182,751,10300.020486
314.339999,783,10332.83956
313.284062,757,10366.615994
312.449266,734,10400.360774
314.99224,769,10432.775685
315.807283,734,10467.297954
311.061502,749,10499.273564
311.004776,778,10532.038257
313.638227,749,10565.985549
310.048278,743,10598.879904
313.419151,762,10631.736168
314.12733,739,10664.769445
314.39929,747,10697.156743
317.207342,736,10739.822507
-102.250921,85,10771.184261
26.246883,367,10775.655205
313.290674,735,10792.301328
312.409409,743,10824.626599
310.916905,734,10857.797131
314.466934,736,10889.919205
310.089572,754,10922.123679
311.212653,781,10956.807834
316.811014,713,10993.815731
315.240808,717,11028.197999
314.857218,749,11062.282606
308.803352,764,11098.852428
-79.978135,139,11134.929343
176.265565,709,11143.461507
315.032852,750,11178.011849
314.119886,750,11228.585794
315.857489,750,11264.300698
313.491252,737,11302.03787
312.494089,754,11338.469386
313.823518,756,11375.705852
312.662513,736,11412.751096
316.820661,732,11449.680287
313.202975,726,11486.288592
315.226349,706,11521.244273
315.052245,738,11556.633907
317.094091,714,11592.460658
314.927442,707,11626.895447
315.166273,705,11661.443994
312.412055,737,11696.10552
315.078588,717,11745.489259
312.90514,731,11781.41491
316.008539,739,11817.929507
308.854616,755,11853.96875
314.99806,700,11892.000136
315.118706,694,11926.220588
138.031394,559,11959.934226
317.9304,730,11988.018949
313.137066,730,12024.669309
313.869619,701,12060.71357
318.168613,718,12096.898056
