#{"t_start": 1614859725.263714, "env_id": "LunarLanderContinuous-v2"}
r,l,t
207.960473,590,1458.82932
273.505167,311,1462.33557
295.771047,303,1465.539138
258.309761,278,1468.391353
238.092007,234,1470.751376
282.729532,334,1474.173736
256.498026,256,1476.763851
253.441724,349,1480.394833
278.29105,351,1484.048714
295.735969,218,1486.239917
261.286509,316,1489.463904
253.570387,267,1492.149097
298.206377,371,1495.942709
236.854037,294,1499.018005
291.333873,183,1500.840696
228.058826,336,1504.292769
265.660215,344,1507.737639
299.441022,290,1510.635611
234.204822,365,1517.45829
295.134415,351,1521.01656
285.62881,282,1523.819249
270.518625,269,1526.531678
258.550851,230,1528.810651
272.120458,305,1531.854653
248.00379,264,1534.490183
296.066329,254,1537.073321
-24.659587,1000,1548.579597
287.389432,371,1552.288046
236.734909,302,1555.38448
267.381508,403,1559.387764
219.107367,445,1563.925647
238.962538,234,1566.238698
281.553909,204,1568.243575
283.202115,409,1572.39384
222.895964,303,1575.443771
282.075419,304,1578.476162
245.655179,348,1581.953905
271.343712,271,1584.63116
274.049613,274,1587.345676
274.416742,231,1589.618233
237.679328,362,1593.278553
239.93677,176,1594.999872
250.257068,707,1602.223448
290.659832,301,1605.19611
280.702588,176,1606.923955
246.529494,367,1610.615309
175.733337,746,1622.714849
294.399636,266,1625.38997
278.376703,297,1628.342962
288.110466,244,1630.751495
270.764127,324,1634.029941
275.048238,350,1637.603434
242.324254,219,1639.757665
269.863826,243,1642.164141
284.412212,286,1644.996867
271.090045,234,1647.310497
285.76094,342,1650.747836
267.214954,271,1653.427374
287.404374,317,1656.595268
273.075851,210,1658.757647
266.844687,324,1661.998431
271.809464,373,1665.765118
243.477742,389,1669.711423
276.995361,255,1672.26156
202.398693,426,1676.653245
272.461836,306,1679.719445
295.077594,307,1682.834127
-24.891989,1000,1694.282416
248.627941,283,1697.080243
242.426838,183,1698.871369
249.243757,309,1701.969613
218.055673,600,1708.160829
284.340598,350,1711.631002
257.083143,276,1714.363141
274.204246,306,1717.439617
246.6303,523,1722.799293
291.543557,326,1728.713687
264.150789,209,1730.816357
282.394806,187,1732.660199
258.188142,154,1734.170518
262.082385,263,1736.807015
66.405301,1000,1747.238825
274.012805,656,1753.942934
206.149598,558,1759.726367
215.02361,640,1766.302178
248.732727,168,1767.942612
280.925054,248,1770.383794
224.42464,423,1774.71736
231.601435,259,1777.285144
233.646311,289,1780.16515
252.058001,275,1782.887082
249.64206,182,1784.680391
285.584325,287,1787.518801
164.86498,722,1795.392384
283.804572,211,1797.480504
278.987871,366,1801.140075
267.820639,377,1804.913278
271.161356,316,1808.091807
276.554601,224,1810.294356
215.509724,649,1817.191254
274.497993,212,1819.274858
264.103933,262,1821.865854
255.916042,242,1824.245466
274.141636,199,1826.193833
260.586557,423,1833.392305
231.385434,256,1835.929031
235.526749,458,1840.589648
272.709129,248,1843.0557
282.002063,311,1846.158391
250.926851,381,1850.0337
229.789831,255,1852.556643
279.731435,234,1854.874764
310.735282,189,1856.732527
228.279974,242,1859.125042
273.561135,151,1860.598407
265.136215,244,1863.007983
258.661713,155,1864.524797
263.981299,294,1867.434847
293.627477,260,1869.991772
241.028616,526,1875.428639
271.968739,200,1877.379867
285.257027,149,1878.834421
276.980155,297,1881.762113
277.726302,225,1883.964775
276.716205,202,1885.935675
275.860619,267,1888.646519
282.834916,191,1890.507499
249.56464,347,1893.968342
253.79565,307,1897.032907
252.676047,166,1898.646622
256.824404,430,1902.991737
273.022694,238,1905.352656
267.812703,292,1908.28368
298.687878,187,1910.140906
247.530263,195,1912.042887
253.379864,171,1913.713636
271.172816,264,1916.340235
251.687083,275,1919.080862
243.30083,530,1924.38567
286.38585,182,1926.150852
288.110486,271,1928.798866
270.652859,260,1934.014364
293.901679,227,1936.221932
