#{"t_start": 1614641509.5321796, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
264.0,4247,2085.557956
264.0,4281,2090.019946
528.0,7757,2098.159234
484.0,5569,2104.088861
308.0,4783,2109.223423
616.0,7134,2116.803921
264.0,4039,2121.111664
440.0,5526,2167.063168
440.0,5171,2172.46895
440.0,6491,2179.238589
176.0,4032,2183.388034
528.0,5620,2189.284901
660.0,7391,2197.043517
396.0,6873,2204.221789
528.0,7749,2257.736349
616.0,11031,2269.681203
528.0,7395,2277.682244
396.0,6077,2284.303152
616.0,6415,2291.311818
352.0,4259,2341.35372
528.0,6291,2348.084935
948.0,11699,2360.797435
484.0,7269,2368.627236
440.0,5205,2374.190415
352.0,4869,2379.32881
572.0,7733,2421.627693
440.0,8423,2430.63607
308.0,6980,2438.241904
616.0,9441,2448.580392
264.0,5180,2454.254076
352.0,5473,2460.234443
396.0,8277,2517.720027
804.0,13404,2532.103731
308.0,5689,2538.137892
484.0,6801,2545.495567
440.0,7683,2593.11747
352.0,6395,2599.868786
264.0,4715,2604.80754
528.0,7641,2613.121044
220.0,5931,2619.732325
220.0,6025,2626.38299
616.0,7944,2635.094422
308.0,4965,2675.06462
352.0,6646,2682.259979
1188.0,10319,2693.574215
756.0,9765,2704.280584
616.0,6115,2710.839461
440.0,5898,2752.616363
176.0,3593,2756.533834
660.0,9425,2766.954398
440.0,5727,2773.227452
528.0,7813,2781.775805
352.0,5491,2787.659639
352.0,6643,2835.509503
708.0,8415,2844.661842
660.0,8099,2853.359109
484.0,8421,2862.490625
440.0,5908,2868.818527
528.0,7803,2877.155372
440.0,7639,2926.858479
756.0,7394,2934.903868
708.0,9849,2945.625269
396.0,7070,2953.130785
352.0,5407,2958.884905
900.0,13361,3023.476561
660.0,6703,3030.735887
484.0,5431,3036.56681
528.0,7933,3045.220845
308.0,7045,3052.929943
1044.0,10747,3122.371563
708.0,9618,3133.014361
756.0,10458,3144.608768
308.0,5501,3150.861798
352.0,5441,3157.076462
572.0,9373,3218.396076
484.0,6495,3225.623624
484.0,5479,3231.665653
396.0,7613,3240.002204
484.0,7233,3247.969006
852.0,8327,3308.410742
352.0,6179,3315.410249
708.0,11888,3328.700814
264.0,5585,3334.867644
528.0,7422,3342.999742
660.0,8891,3405.568629
852.0,12399,3419.402766
660.0,9165,3429.436266
616.0,10426,3440.971792
1900.0,15425,3518.35711
396.0,7902,3527.000051
352.0,7695,3535.512296
708.0,12283,3549.17955
528.0,5363,3604.160711
440.0,4601,3609.168274
484.0,6519,3616.249169
948.0,10949,3628.250797
1044.0,11215,3640.490668
616.0,9343,3722.877163
616.0,9801,3733.878107
804.0,13429,3748.944492
528.0,7431,3757.194133
396.0,5511,3834.018866
660.0,8878,3843.873091
528.0,8409,3853.332631
1380.0,20735,3876.899059
1332.0,12659,3952.248129
660.0,7347,3960.525299
1380.0,15329,3977.825026
1044.0,10651,4043.546493
708.0,11059,4056.188022
220.0,3757,4060.373522
396.0,5977,4066.99776
308.0,7433,4075.108085
616.0,8198,4153.987283
572.0,5740,4160.42663
1092.0,16424,4178.765615
900.0,13554,4194.25956
660.0,9140,4270.833738
572.0,8577,4280.672004
572.0,8199,4290.072322
756.0,10680,4302.16339
900.0,12247,4391.833559
660.0,7471,4400.09339
396.0,6843,4407.683791
756.0,13807,4423.551678
660.0,8595,4500.709524
804.0,12419,4514.553502
660.0,10481,4526.376489
484.0,4551,4531.468031
440.0,6075,4538.303741
852.0,8357,4605.528397
352.0,8513,4615.369037
660.0,9069,4625.985768
804.0,11012,4638.747661
1092.0,13103,4753.912739
2160.0,17699,4774.643614
996.0,13285,4790.366937
616.0,8935,4866.936612
1188.0,11769,4880.550885
660.0,6704,4888.15491
1188.0,11217,4900.896083
708.0,9185,4970.491112
660.0,8551,4980.1193
852.0,8703,4990.045157
308.0,6007,4996.868159
708.0,9619,5007.675934
1692.0,18519,5101.680733
308.0,8613,5111.438767
528.0,9061,5121.943053
1796.0,14972,5212.669355
528.0,6053,5219.561297
660.0,9888,5230.807938
1332.0,16487,5249.417567
660.0,9253,5320.126569
1640.0,14249,5336.247268
660.0,8556,5345.835803
660.0,9474,5422.568014
900.0,10359,5434.214428
756.0,9135,5444.559186
484.0,7376,5453.085734
996.0,10342,5465.116483
528.0,9927,5543.864986
660.0,9473,5554.735348
1188.0,12059,5568.583813
572.0,7809,5577.547781
948.0,8557,5655.361509
1188.0,12657,5670.098701
1380.0,14239,5686.645276
1796.0,14973,5799.933548
1188.0,12457,5813.989781
660.0,10865,5826.28582
352.0,4281,5831.213591
1380.0,13697,5916.156513
1188.0,9349,5927.028424
660.0,8607,5937.218916
1380.0,12237,5951.564663
900.0,7881,6031.610857
756.0,11367,6044.728397
852.0,9615,6055.846076
804.0,12755,6155.436194
1332.0,13384,6170.929015
1432.0,14560,6188.055326
1848.0,16125,6273.992569
708.0,8353,6283.717255
948.0,9311,6294.619771
528.0,6030,6301.708257
804.0,7863,6310.614195
1092.0,16611,6431.041096
660.0,9131,6441.533623
660.0,7753,6450.352763
1432.0,12577,6537.501661
1380.0,9582,6548.873007
852.0,8810,6559.047752
2056.0,16921,6579.042177
660.0,8903,6659.447821
1380.0,11731,6672.851431
996.0,12987,6688.083202
1380.0,11497,6802.002791
1536.0,16007,6821.241245
852.0,7623,6830.102448
484.0,6475,6837.785442
660.0,7827,6847.034968
1236.0,10173,6928.263578
396.0,6319,6935.760408
900.0,9889,6947.641492
756.0,7849,6956.962338
1900.0,13335,7036.113839
1044.0,16701,7056.033725
1432.0,10357,7068.158533
484.0,5225,7074.122689
