#{"t_start": 1614638442.0319514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,624,104.123679
4.0,1286,104.663779
0.0,512,104.879887
0.0,520,105.097901
3.0,867,105.460454
1.0,653,105.731578
1.0,627,105.995183
0.0,507,106.208616
3.0,1015,106.632167
0.0,524,106.851057
3.0,1088,107.304357
0.0,507,107.520602
1.0,706,107.816874
2.0,894,108.187555
0.0,520,108.408839
0.0,529,108.628877
1.0,636,108.894163
0.0,519,109.113505
0.0,525,109.332811
3.0,958,109.730828
4.0,1288,113.479999
1.0,688,113.771024
0.0,536,113.994026
3.0,930,114.382345
4.0,1291,114.922848
2.0,911,115.303034
0.0,520,115.51934
2.0,895,115.894139
0.0,539,116.118999
1.0,638,116.388156
1.0,722,116.688138
4.0,1185,117.186204
0.0,517,117.405436
3.0,1012,117.828623
4.0,1139,118.301548
0.0,520,118.519885
1.0,720,118.821222
0.0,511,119.039332
2.0,756,119.356204
0.0,541,119.580316
2.0,817,119.921581
0.0,521,120.138726
2.0,888,120.513586
2.0,802,120.852836
1.0,720,121.152699
3.0,921,121.540312
0.0,528,121.76171
3.0,998,122.180469
0.0,501,122.391625
3.0,1012,122.818388
0.0,537,123.04192
0.0,537,123.265501
2.0,928,123.652099
3.0,1012,124.0732
0.0,521,124.293068
1.0,706,124.591168
0.0,523,124.809839
5.0,1418,125.400085
0.0,543,125.624906
1.0,704,125.918269
0.0,504,126.131035
1.0,692,126.424103
4.0,1199,126.926723
0.0,527,127.144684
2.0,869,127.510276
0.0,532,127.731055
3.0,1104,128.191187
8.0,1448,128.792278
6.0,1600,129.455903
0.0,531,129.676681
0.0,514,129.893458
0.0,509,130.110994
0.0,525,130.331707
1.0,645,130.599162
4.0,1151,131.077083
2.0,921,131.458671
2.0,824,134.556468
4.0,1278,135.09021
0.0,520,135.307963
9.0,1618,135.98331
0.0,525,136.203729
1.0,634,136.469267
2.0,927,136.854051
0.0,521,137.073382
0.0,524,137.292043
0.0,507,137.506096
0.0,522,137.724598
0.0,519,137.940552
0.0,507,138.15543
3.0,1026,138.582633
0.0,527,138.801738
1.0,714,139.099356
8.0,1522,139.731486
3.0,1110,140.195958
1.0,697,140.488641
1.0,716,140.78504
2.0,907,141.160854
0.0,515,141.375921
0.0,529,141.597129
