#{"t_start": 1615214893.4148276, "env_id": "RoadRunnerNoFrameskip-v4"}
r,l,t
0.0,352,15.212762
0.0,561,20.886525
0.0,355,24.2732
0.0,595,30.112769
0.0,501,35.014519
0.0,656,41.699552
0.0,1521,57.604513
1300.0,1349,71.818608
0.0,437,75.986977
0.0,926,85.529063
0.0,481,90.235354
0.0,478,95.029196
0.0,655,101.837256
0.0,904,111.025588
0.0,508,116.113098
0.0,724,123.518518
100.0,1083,134.628722
0.0,394,138.43165
0.0,420,142.493078
0.0,416,146.443026
0.0,669,157.08377
0.0,760,164.581971
0.0,636,170.890238
0.0,339,174.084784
0.0,880,183.135344
0.0,736,190.750918
0.0,657,197.42619
0.0,505,202.451016
0.0,1136,214.098394
0.0,672,220.759898
0.0,734,228.051939
0.0,524,233.322499
0.0,604,239.292752
0.0,518,244.415533
0.0,453,248.901763
0.0,958,258.750704
0.0,400,262.706608
0.0,349,266.106222
0.0,703,273.209592
0.0,612,279.439578
0.0,507,284.509231
0.0,766,296.364748
0.0,715,303.748195
0.0,739,311.289141
0.0,395,315.174559
0.0,558,320.574662
0.0,399,324.543292
0.0,824,332.93367
0.0,736,340.336324
0.0,713,347.67171
0.0,858,356.549166
0.0,2000,377.716628
100.0,1234,390.441371
0.0,349,393.787523
0.0,547,399.285716
0.0,320,402.349735
0.0,419,406.37812
0.0,463,410.804747
0.0,607,416.907984
0.0,321,420.045962
300.0,1341,437.337107
0.0,447,441.600994
0.0,992,451.89863
0.0,384,455.420269
0.0,520,460.668154
0.0,324,463.769443
0.0,517,468.811334
0.0,431,473.129437
0.0,340,476.389224
0.0,398,480.226184
0.0,345,483.347953
0.0,562,488.944877
0.0,640,495.241117
0.0,401,499.169948
0.0,1578,515.805877
0.0,606,521.74797
0.0,514,526.932039
0.0,592,532.791506
0.0,883,541.910475
0.0,848,550.758152
0.0,1554,572.242714
0.0,625,578.514196
0.0,590,584.422938
0.0,497,589.251453
0.0,577,595.042389
0.0,833,603.5775
0.0,1024,613.92346
100.0,1394,628.463482
0.0,778,636.567615
0.0,593,642.524371
0.0,624,648.841356
0.0,436,653.020022
0.0,356,656.323873
0.0,1205,668.99514
400.0,1840,688.212781
0.0,432,692.280166
0.0,848,700.924978
0.0,617,712.2792
0.0,684,719.138457
0.0,1117,730.649528
0.0,732,738.110317
0.0,908,747.376453
0.0,937,756.807363
0.0,1005,767.081177
0.0,340,770.379166
0.0,632,776.596475
1000.0,1634,793.614744
0.0,479,798.147074
100.0,1602,814.722798
0.0,988,824.673004
0.0,991,835.069357
100.0,965,844.791746
0.0,699,859.473632
0.0,516,864.658989
0.0,601,870.468898
0.0,527,875.551897
0.0,592,881.372419
0.0,351,884.644902
1100.0,2269,908.366293
0.0,595,914.307359
200.0,1367,928.523694
0.0,622,934.785217
0.0,565,940.162462
0.0,1053,951.101746
0.0,995,961.216287
0.0,618,967.220068
100.0,1385,981.310207
0.0,1156,998.929675
0.0,453,1003.326028
3300.0,3467,1039.693332
0.0,751,1047.065836
0.0,392,1050.789269
0.0,1472,1066.012908
0.0,386,1069.765996
100.0,1196,1082.000434
0.0,675,1088.616899
200.0,2524,1115.038342
100.0,1071,1131.821203
0.0,900,1140.82014
0.0,674,1147.638999
100.0,1240,1160.351973
300.0,1713,1177.986877
0.0,369,1181.455152
0.0,991,1191.588068
0.0,1394,1206.080984
0.0,1025,1216.648771
0.0,1128,1228.127608
0.0,1328,1241.693411
0.0,676,1248.3508
0.0,1636,1273.930453
300.0,2373,1298.625986
0.0,341,1301.749907
100.0,1008,1311.953922
0.0,1408,1326.266465
200.0,1930,1346.314863
200.0,2179,1368.825887
1300.0,3713,1417.375112
500.0,3662,1455.2622
500.0,1754,1473.418333
100.0,1027,1483.741855
200.0,2113,1505.868547
1100.0,1965,1526.2377
1500.0,2387,1558.54163
400.0,2716,1586.733762
0.0,850,1595.176397
100.0,1494,1610.483749
0.0,851,1619.042443
1900.0,2661,1646.667966
400.0,2756,1675.237136
100.0,1427,1702.28187
100.0,1921,1722.054733
600.0,2018,1742.685214
0.0,505,1747.485261
3200.0,2339,1771.746764
100.0,2297,1795.570374
100.0,2047,1816.544913
2400.0,1908,1847.234973
300.0,1820,1865.987323
0.0,771,1873.520175
0.0,900,1882.555166
0.0,694,1889.555424
400.0,1907,1909.111876
0.0,1871,1928.322106
0.0,1231,1940.808199
100.0,1632,1957.690665
0.0,737,1965.174788
0.0,866,1973.821358
0.0,1555,1998.303363
0.0,649,2004.598992
0.0,1428,2019.164865
1000.0,2037,2040.341353
100.0,769,2048.025747
1300.0,2436,2073.342342
0.0,931,2082.787173
0.0,2075,2104.29881
1300.0,1444,2125.646129
100.0,1257,2138.282868
2100.0,2368,2162.778148
1300.0,1596,2179.122041
400.0,2885,2209.084036
1300.0,3289,2243.241582
1200.0,2719,2285.249089
2100.0,2480,2310.874143
2500.0,5573,2369.131653
1100.0,1670,2386.029733
1100.0,1476,2413.458313
1500.0,2384,2437.958415
1800.0,4645,2486.543017
300.0,2181,2508.991819
1900.0,4009,2563.96997
2200.0,2187,2586.771664
1500.0,2357,2610.997604
200.0,2077,2632.365593
2600.0,3444,2668.085335
2300.0,3841,2718.025939
500.0,4048,2760.054779
1300.0,2788,2788.881531
2100.0,4623,2854.05471
1100.0,2469,2879.555148
500.0,2758,2908.020087
100.0,1299,2921.298747
0.0,1331,2934.972828
300.0,3053,2966.593205
200.0,1594,2996.205208
1100.0,1844,3015.142541
1200.0,1504,3030.552425
1100.0,1530,3046.287731
100.0,1618,3062.726927
400.0,2616,3089.834996
2400.0,3929,3147.214749
2300.0,2386,3171.90318
2100.0,3612,3209.395157
1200.0,1726,3227.058398
1800.0,5442,3297.15534
400.0,2297,3320.89252
100.0,1564,3336.751982
200.0,2883,3366.612627
800.0,3971,3407.95426
1100.0,2218,3441.663417
500.0,1560,3457.509498
1600.0,4550,3504.997137
1700.0,2229,3527.893362
1500.0,2452,3553.319613
3500.0,3573,3606.057182
1300.0,2506,3632.044834
1200.0,1818,3650.811084
2200.0,2294,3674.259504
100.0,1375,3688.191594
100.0,1853,3716.330693
900.0,3914,3757.03287
700.0,2172,3779.547915
200.0,1410,3793.878331
200.0,1818,3812.571879
1100.0,1710,3830.307409
1100.0,1620,3857.973791
700.0,4847,3908.513318
1300.0,2224,3931.276374
2800.0,3224,3964.527643
300.0,2446,4005.080881
1400.0,2222,4027.96237
4600.0,4173,4071.287065
0.0,1007,4081.39863
0.0,512,4086.445104
2200.0,2229,4109.543173
1000.0,2211,4132.394717
200.0,2041,4162.203388
100.0,2083,4183.634309
1800.0,4169,4226.887507
1100.0,2784,4255.551146
1200.0,1133,4266.924757
200.0,3064,4315.86218
1000.0,3227,4349.489903
1500.0,2951,4380.071222
2700.0,5880,4457.349663
900.0,4600,4504.906215
3400.0,2814,4533.871782
3300.0,2618,4560.781898
300.0,2869,4601.384158
2400.0,3175,4634.138848
3500.0,3226,4667.52766
2200.0,3060,4699.274143
2200.0,2233,4738.677129
3300.0,1818,4757.357669
5100.0,2095,4778.840132
100.0,1732,4796.596485
2900.0,2049,4817.693609
1300.0,1647,4834.534769
1300.0,1463,4849.402641
1200.0,1641,4879.342852
1100.0,2400,4903.932191
2300.0,1505,4919.088912
100.0,2148,4941.232878
500.0,4460,4987.389093
1300.0,2037,5022.726809
2200.0,2425,5047.68947
1200.0,1463,5062.6231
2700.0,3053,5094.092831
2400.0,1750,5111.925807
0.0,1330,5125.297478
500.0,3582,5171.454903
2900.0,2169,5193.879282
1800.0,2612,5220.829509
1700.0,3261,5254.558868
3600.0,3636,5304.863557
1600.0,4379,5350.50029
1700.0,2958,5380.916225
100.0,1792,5399.261165
2300.0,2665,5426.742991
1200.0,3227,5474.092292
1600.0,2573,5500.552855
1300.0,1469,5515.415607
3200.0,1694,5532.819566
1200.0,2623,5560.168315
2700.0,3385,5606.036669
2900.0,1915,5625.573229
900.0,2336,5649.615757
2000.0,2243,5672.951263
600.0,2335,5697.130184
1000.0,1528,5712.623029
600.0,2072,5746.785107
2000.0,2758,5775.381299
2100.0,3862,5815.661827
4600.0,3292,5849.911508
1900.0,2790,5895.870241
5100.0,4191,5939.593598
1400.0,3471,5975.620239
2300.0,2385,6000.209404
7000.0,3913,6058.398261
6300.0,3818,6097.773496
4800.0,3860,6137.843021
4300.0,3611,6195.51335
9400.0,4052,6237.592361
8300.0,3763,6276.403585
6500.0,3892,6336.757162
1000.0,2222,6359.692093
3600.0,4072,6401.741837
6600.0,3828,6441.410708
2300.0,2754,6481.459124
6300.0,3661,6519.392024
3300.0,4132,6562.228858
9600.0,3600,6599.44875
7400.0,3539,6655.361703
5500.0,3676,6693.530514
5700.0,3745,6732.332193
8000.0,3675,6787.838113
10100.0,3811,6827.303589
8400.0,3763,6866.277613
5800.0,3523,6902.743017
8100.0,3488,6957.910276
10200.0,3546,6994.581914
7300.0,3522,7030.807063
2800.0,2509,7056.724466
8300.0,3518,7112.07374
6400.0,3504,7148.287175
9800.0,3577,7185.254519
7100.0,3492,7240.348659
7100.0,3562,7277.21824
9600.0,3874,7317.363424
8900.0,3887,7357.635464
10600.0,3461,7408.070804
11200.0,3477,7444.098912
10000.0,3392,7479.163551
10300.0,3666,7536.2298
11500.0,3537,7572.80081
7700.0,3793,7612.04211
6600.0,3640,7649.522716
10800.0,3428,7703.55891
10200.0,3498,7739.754372
12400.0,3746,7778.433195
10900.0,3556,7834.012565
8200.0,3519,7870.569331
9000.0,3637,7908.29634
10800.0,3381,7943.049505
7400.0,3443,7996.853339
11200.0,3429,8032.401601
11400.0,3411,8067.701237
8900.0,3492,8121.95636
11400.0,3481,8158.019635
7600.0,3540,8194.651485
10300.0,3604,8231.98891
7500.0,3616,8287.901444
12700.0,3470,8323.794671
10900.0,3436,8359.119699
12000.0,3605,8396.357212
10300.0,3642,8452.390848
8600.0,3760,8491.095244
11100.0,3422,8526.282171
7900.0,3429,8580.84538
10000.0,3760,8619.64957
10100.0,3483,8655.535446
11000.0,3533,8692.071523
10500.0,3424,8745.540979
10200.0,3344,8780.141565
10300.0,3445,8815.744074
9800.0,3451,8869.774966
10000.0,3365,8904.540269
11100.0,3505,8940.850163
9100.0,3520,8977.122479
9100.0,3439,9031.429131
9800.0,3394,9066.546985
12300.0,3750,9105.385626
11800.0,3332,9139.881103
10800.0,3408,9193.387425
8900.0,3525,9229.70485
9400.0,3361,9264.258034
8800.0,3552,9319.49376
12700.0,3644,9357.276767
9400.0,3652,9395.06043
11300.0,3414,9430.184801
10900.0,3339,9483.061985
12400.0,3579,9519.938634
11100.0,3491,9555.95824
10400.0,3600,9593.114896
11800.0,3522,9647.369508
11600.0,3792,9686.473297
12300.0,3086,9718.287541
12700.0,3356,9770.94137
11800.0,3634,9808.661049
16400.0,3682,9846.637846
21200.0,3427,9882.088068
12400.0,3506,9937.419347
8900.0,3454,9973.163128
10400.0,3681,10011.091406
10500.0,3633,10065.239669
17500.0,3392,10100.416989
12700.0,3457,10136.196791
27000.0,3466,10171.946294
19800.0,3473,10225.362348
20700.0,3360,10259.965017
17000.0,3430,10295.473255
21700.0,3473,10331.37029
23500.0,3445,10383.481911
17500.0,3409,10418.641666
18100.0,3569,10455.595289
14300.0,3637,10511.525621
20500.0,3504,10547.642869
15500.0,3363,10582.399894
16000.0,3536,10619.045398
20600.0,3354,10672.20659
15400.0,3669,10710.14483
20800.0,3441,10745.719873
19100.0,3602,10801.058597
20400.0,3701,10839.194302
18400.0,3364,10873.849231
19600.0,3449,10909.358771
27400.0,3475,10964.057192
