#{"t_start": 1615214891.021749, "env_id": "RoadRunnerNoFrameskip-v4"}
r,l,t
0.0,436,18.722455
0.0,781,26.718831
0.0,739,34.323071
0.0,745,41.699971
0.0,417,45.668607
0.0,573,51.169556
100.0,1581,67.871656
0.0,368,71.479904
0.0,501,76.538878
0.0,528,81.616255
0.0,531,86.81379
0.0,427,91.094847
0.0,767,99.068206
0.0,394,102.982639
0.0,675,109.75604
0.0,466,114.360004
0.0,308,117.351927
0.0,546,122.743673
0.0,309,125.627601
0.0,446,130.061264
0.0,832,138.491666
0.0,677,145.245545
0.0,932,158.725407
0.0,724,166.007147
0.0,674,172.955344
0.0,771,180.742361
0.0,864,189.724922
100.0,1330,203.747729
0.0,865,212.553206
0.0,699,219.544647
0.0,481,224.27799
0.0,363,227.876908
0.0,356,231.338779
0.0,930,241.095897
0.0,691,248.028408
0.0,565,253.692691
0.0,623,259.861948
0.0,1432,274.995251
0.0,1199,287.668174
0.0,421,295.620767
0.0,520,300.859627
0.0,337,303.923777
0.0,442,308.300943
0.0,722,315.723381
0.0,658,322.384988
0.0,1722,340.707353
0.0,800,348.815284
0.0,396,352.78539
0.0,314,355.653984
0.0,788,363.462322
100.0,1105,374.948014
100.0,2056,396.534057
0.0,592,402.365523
0.0,597,408.460402
0.0,541,413.707367
0.0,369,417.091883
0.0,401,420.843115
0.0,799,428.901221
0.0,584,437.700613
0.0,387,441.276044
0.0,337,444.35331
0.0,1203,456.876829
100.0,1049,467.697988
0.0,617,473.79978
0.0,323,476.882356
0.0,636,483.326776
0.0,794,491.299923
0.0,1059,502.428772
0.0,339,505.543531
0.0,603,511.802393
0.0,373,515.270835
0.0,709,522.325729
0.0,431,526.433847
0.0,432,530.747293
0.0,584,536.565053
0.0,547,542.087357
0.0,757,549.725957
400.0,1495,565.501273
0.0,703,577.606843
0.0,625,583.844491
0.0,403,587.826815
100.0,1398,602.553219
300.0,2863,632.992683
0.0,475,637.487125
0.0,1150,649.463709
100.0,898,658.634974
0.0,569,664.267782
0.0,1037,675.22954
0.0,492,680.015882
100.0,1101,691.295157
100.0,1152,703.127025
0.0,409,707.135664
0.0,600,718.415123
0.0,682,725.154799
0.0,624,731.336662
0.0,1504,746.956609
0.0,757,754.702784
0.0,1171,766.74806
0.0,577,772.328094
0.0,736,779.880509
0.0,1773,798.587795
0.0,826,807.002714
0.0,684,813.777028
0.0,490,818.466115
0.0,400,822.391759
0.0,506,827.440148
0.0,506,832.501683
0.0,612,838.551252
0.0,642,844.94298
0.0,1137,864.310225
0.0,339,867.512209
0.0,436,871.828856
0.0,527,876.94103
0.0,756,884.533311
0.0,708,891.460126
200.0,1869,910.965149
200.0,1231,923.564448
0.0,954,933.325322
0.0,1511,948.924128
0.0,1333,962.578483
0.0,404,966.378022
100.0,1966,986.817833
0.0,846,1000.948185
200.0,1821,1019.73789
0.0,668,1026.350593
0.0,712,1033.47539
0.0,1327,1047.017244
100.0,1697,1064.732178
0.0,728,1071.965985
200.0,2003,1092.799825
100.0,1632,1109.599688
0.0,1023,1120.003563
300.0,2074,1147.316479
0.0,731,1154.534001
0.0,747,1162.008061
0.0,359,1165.288699
0.0,1695,1182.765298
0.0,992,1192.842921
0.0,623,1198.956726
0.0,463,1203.247016
0.0,722,1210.479861
0.0,886,1219.660659
100.0,1500,1235.133752
0.0,853,1243.59828
0.0,511,1248.68172
0.0,685,1255.490605
0.0,1768,1282.547722
400.0,2368,1307.052029
100.0,1388,1321.37995
0.0,1084,1332.476514
0.0,1757,1350.532491
0.0,505,1355.275691
0.0,459,1359.548407
0.0,437,1363.808768
100.0,1461,1378.950686
0.0,440,1383.068071
2300.0,3172,1425.984074
200.0,2050,1447.014284
0.0,864,1455.647309
0.0,603,1461.634435
100.0,2376,1486.361881
100.0,1281,1499.58459
0.0,1096,1510.905714
0.0,692,1517.71382
200.0,1463,1532.644988
400.0,2620,1567.399605
100.0,1227,1579.942438
100.0,1182,1591.886474
200.0,2037,1612.964381
300.0,2791,1641.844722
1500.0,3491,1678.167188
0.0,948,1687.683604
0.0,1073,1711.005798
1500.0,3223,1744.454483
300.0,2169,1767.025469
2200.0,2219,1789.9454
200.0,3186,1823.018358
1300.0,1653,1851.077374
1400.0,2494,1876.824754
100.0,1441,1891.586668
2200.0,2416,1916.632158
0.0,1570,1932.808187
100.0,1283,1945.992021
100.0,985,1956.055035
0.0,1045,1966.748964
1100.0,4692,2024.43361
300.0,4445,2070.913429
100.0,1099,2082.230521
200.0,1663,2099.334521
0.0,832,2107.790431
0.0,1326,2127.919322
200.0,995,2138.010904
1100.0,1729,2155.843059
1600.0,2072,2177.126132
1300.0,2272,2200.675599
1600.0,2615,2227.554928
1000.0,2934,2271.942147
300.0,2785,2300.830393
500.0,2257,2323.92651
400.0,1795,2342.363027
0.0,527,2347.544861
100.0,1470,2362.70792
2100.0,2040,2383.679536
0.0,861,2392.407217
200.0,2061,2425.935112
200.0,1505,2441.279517
2300.0,3196,2474.564013
4300.0,3200,2507.524924
1000.0,2412,2532.538749
300.0,1362,2559.723142
100.0,1698,2577.167217
1500.0,2408,2602.111485
900.0,3365,2637.174597
0.0,1133,2648.712636
1100.0,1488,2663.926033
2700.0,4252,2718.240199
200.0,1883,2737.626135
1200.0,2051,2758.83989
1600.0,3506,2795.207691
600.0,4100,2854.750524
700.0,4423,2900.807895
300.0,1161,2912.490019
1700.0,4014,2954.138199
1200.0,2182,2976.45184
3900.0,4756,3039.241468
3400.0,3358,3073.850769
100.0,1724,3091.518509
1000.0,3751,3147.152938
1200.0,2822,3176.233669
2200.0,1916,3195.836947
900.0,4158,3239.132797
200.0,1910,3258.742553
2100.0,2043,3293.013837
1400.0,2554,3319.468047
100.0,1556,3335.236217
400.0,2174,3357.600137
300.0,1919,3377.367388
1300.0,3028,3408.541939
600.0,1938,3439.432855
200.0,1621,3455.889665
1300.0,2375,3480.358214
1300.0,2790,3509.109206
1600.0,2732,3537.268887
200.0,1386,3551.243577
2800.0,3912,3607.510229
400.0,3673,3645.828894
2700.0,3271,3679.626729
0.0,1722,3697.18452
4300.0,4183,3749.569641
300.0,1979,3770.077644
500.0,2596,3796.984965
200.0,1852,3815.966532
1200.0,4922,3878.568686
1400.0,2815,3907.691424
3200.0,2625,3934.708148
1600.0,3802,3974.04588
0.0,513,3978.829684
100.0,1930,4013.967739
2100.0,1345,4027.829509
1000.0,1555,4043.853987
2200.0,2619,4070.86721
300.0,1556,4086.754262
3000.0,2395,4111.513556
300.0,1956,4131.547937
1100.0,1843,4159.418628
2400.0,2220,4182.290689
600.0,2451,4207.623952
200.0,2299,4231.213455
1400.0,3002,4262.031059
200.0,3122,4311.663958
2100.0,2098,4333.125678
400.0,2760,4361.546622
2800.0,4684,4410.426656
4600.0,3613,4463.854376
2600.0,4188,4507.098458
1600.0,4569,4554.421032
2600.0,2037,4586.182342
2100.0,2451,4611.34291
3800.0,4782,4660.853863
1400.0,2693,4688.543119
1700.0,2048,4709.719109
1400.0,2191,4748.598673
3500.0,4479,4795.327666
100.0,1413,4809.655689
400.0,2445,4834.959347
1700.0,5078,4900.819046
2500.0,2787,4929.526518
1500.0,3608,4966.726539
2500.0,3178,4999.790256
1700.0,4225,5057.908425
2400.0,1525,5073.47813
1200.0,2466,5098.762761
1400.0,2815,5127.822313
600.0,5147,5190.612843
1000.0,1504,5205.793855
1300.0,1851,5224.878338
2000.0,1082,5235.807675
500.0,3714,5274.318344
4500.0,3089,5318.855087
100.0,1854,5337.846779
2400.0,2612,5364.879709
2200.0,1732,5382.61161
1100.0,2113,5404.423526
2400.0,2810,5433.535392
1800.0,2379,5472.150559
1200.0,2387,5496.861841
1300.0,2221,5519.732626
2200.0,1605,5536.201418
300.0,1221,5548.710323
1300.0,2257,5571.983788
1200.0,2079,5604.172298
2300.0,1922,5623.813159
500.0,2179,5646.3429
700.0,1522,5661.908605
300.0,1970,5682.140025
300.0,2220,5705.053418
800.0,1733,5722.905285
1200.0,2588,5762.258376
900.0,2072,5783.495907
1600.0,1690,5800.910594
3300.0,2998,5831.855628
2300.0,3826,5888.751096
3400.0,2244,5912.013006
4300.0,4063,5954.292907
7000.0,3174,5987.074549
3500.0,4223,6048.532997
500.0,1700,6065.971015
4100.0,3760,6104.875508
