#{"t_start": 1615214894.6065342, "env_id": "RoadRunnerNoFrameskip-v4"}
r,l,t
0.0,587,16.647671
0.0,414,20.7675
0.0,453,25.328058
0.0,593,31.134479
0.0,934,40.837251
0.0,622,47.175509
0.0,646,53.758491
0.0,672,60.43008
0.0,912,69.924348
100.0,2170,92.95882
0.0,538,98.452541
0.0,1279,111.798394
0.0,1343,126.036696
0.0,1029,136.584271
100.0,1893,160.354015
0.0,477,165.012937
0.0,352,168.250668
0.0,911,177.488528
0.0,730,184.785393
0.0,525,189.820541
0.0,419,193.745389
0.0,322,196.741777
0.0,659,203.373252
0.0,415,207.371316
0.0,433,211.771275
0.0,440,215.847148
0.0,940,225.496034
0.0,881,234.514279
0.0,990,244.692709
0.0,348,247.990775
0.0,835,256.531775
0.0,591,262.380332
0.0,611,268.567472
0.0,497,273.572296
100.0,1120,285.080568
0.0,543,294.482582
0.0,433,298.793212
0.0,579,304.568361
0.0,355,307.792667
0.0,462,312.354548
0.0,963,322.264534
0.0,640,328.663496
0.0,952,338.337202
0.0,362,341.702811
0.0,541,347.183397
0.0,436,351.365535
0.0,1181,363.790784
100.0,801,372.047646
0.0,841,380.538309
0.0,416,384.448554
0.0,431,388.637316
0.0,793,396.803556
0.0,672,403.502751
0.0,751,411.191064
0.0,731,418.669673
0.0,396,422.402607
0.0,692,432.488213
0.0,1065,443.721466
0.0,900,452.930522
0.0,888,461.928937
0.0,495,466.711773
0.0,403,470.721689
0.0,339,473.829657
0.0,355,477.313209
0.0,543,482.80102
0.0,527,487.976878
100.0,1600,504.853322
0.0,450,509.139571
0.0,1009,519.413493
0.0,471,524.156406
0.0,1081,535.587965
0.0,1420,550.521464
0.0,645,556.877415
0.0,311,559.831779
0.0,593,570.850578
0.0,683,577.910961
0.0,593,583.957232
0.0,467,588.456451
0.0,1284,601.993056
0.0,336,604.998967
0.0,352,608.21689
0.0,873,617.279332
0.0,886,626.342969
0.0,389,630.040029
0.0,469,634.744887
0.0,514,639.656531
0.0,547,645.187265
0.0,386,648.972573
0.0,748,656.648727
0.0,464,661.23753
0.0,448,665.639675
0.0,383,669.443618
0.0,586,675.347092
0.0,681,682.124691
100.0,1506,697.991583
0.0,854,711.972514
0.0,370,715.609063
0.0,539,721.056613
0.0,735,728.430488
0.0,569,733.94706
0.0,1089,745.049281
200.0,1777,763.766534
0.0,744,771.313615
100.0,1219,784.086079
0.0,1045,794.849049
0.0,769,802.723875
0.0,611,808.663085
100.0,1060,819.568749
0.0,491,824.276794
0.0,451,828.474499
0.0,341,831.558537
0.0,1245,844.255416
0.0,421,855.861838
0.0,323,858.878894
100.0,1034,869.417069
0.0,446,873.729778
0.0,648,880.361253
300.0,1200,892.73887
0.0,384,896.493344
0.0,656,902.942249
0.0,422,907.054457
