#{"t_start": 1615214891.3192763, "env_id": "RoadRunnerNoFrameskip-v4"}
r,l,t
0.0,1285,27.412005
0.0,401,31.165258
0.0,528,36.497599
0.0,409,40.409922
200.0,1531,56.438084
0.0,616,62.670084
0.0,751,70.260115
0.0,642,76.755758
0.0,702,83.855396
0.0,830,92.45266
0.0,560,97.918161
0.0,1043,108.735555
0.0,463,113.234342
0.0,313,116.170361
0.0,620,122.512496
0.0,499,127.509788
300.0,1138,139.487618
0.0,543,144.752526
0.0,464,149.285191
0.0,382,156.594757
0.0,448,161.106353
400.0,1193,173.370955
0.0,383,177.010108
0.0,489,181.857631
0.0,783,189.961027
0.0,405,193.743428
0.0,329,196.796439
0.0,635,203.306342
0.0,447,207.644253
100.0,1381,222.232878
0.0,467,226.807601
0.0,511,231.905881
0.0,361,235.233016
0.0,363,238.56664
0.0,959,248.307755
0.0,971,258.304711
0.0,851,267.031823
0.0,409,271.02902
0.0,565,276.573125
0.0,1138,288.498094
0.0,581,298.163372
0.0,643,304.821051
0.0,522,310.007482
0.0,882,319.113572
100.0,1376,333.381072
0.0,451,337.730753
0.0,509,342.632565
0.0,691,349.691334
0.0,1090,361.010262
0.0,355,364.397143
0.0,781,372.245605
0.0,499,377.255553
0.0,817,385.473526
0.0,829,393.9521
0.0,857,402.860004
0.0,516,408.042771
0.0,815,416.424553
0.0,1012,426.965702
0.0,1299,443.809925
0.0,361,447.17207
100.0,1346,461.105528
0.0,605,467.303745
0.0,527,472.444577
0.0,349,475.862592
0.0,737,483.546196
0.0,497,488.364532
0.0,825,496.769898
100.0,1191,509.21145
0.0,465,513.913434
0.0,793,521.882378
100.0,1049,532.764941
0.0,466,537.280231
0.0,737,544.765412
0.0,1172,556.932065
0.0,679,563.738692
0.0,737,576.365263
0.0,451,580.804497
0.0,616,587.030776
0.0,414,591.102111
400.0,2191,614.19849
0.0,531,619.332092
0.0,559,624.899422
0.0,1027,635.611
0.0,1419,650.299109
0.0,996,660.710081
200.0,1074,671.770475
0.0,641,678.219313
0.0,313,681.205892
100.0,916,690.645265
1300.0,2511,722.617777
0.0,772,730.483987
0.0,555,735.928949
0.0,697,742.80844
0.0,737,750.282233
0.0,609,756.249075
500.0,1619,773.128264
0.0,481,777.737656
0.0,704,784.844807
0.0,447,789.08975
0.0,555,794.573949
0.0,419,798.531645
0.0,669,805.348789
100.0,1584,822.002319
0.0,896,831.253263
0.0,404,835.082143
100.0,2220,865.895996
0.0,355,869.320898
0.0,431,873.613007
0.0,809,881.956788
300.0,1090,893.019029
100.0,2626,920.580229
200.0,1757,938.712513
0.0,992,948.956659
4600.0,3795,994.50889
0.0,625,1000.787435
100.0,1149,1012.506455
300.0,2620,1039.997293
0.0,1348,1053.880238
0.0,660,1060.268373
300.0,1326,1073.964016
0.0,942,1083.48437
100.0,1005,1093.809768
0.0,640,1100.090656
0.0,442,1104.206723
400.0,1057,1115.108562
100.0,2091,1142.635592
1400.0,2398,1167.720925
0.0,528,1172.811794
0.0,1417,1187.619061
0.0,1032,1198.102867
200.0,1881,1217.461529
200.0,1793,1235.853839
100.0,2240,1259.219965
100.0,1522,1283.613546
0.0,363,1286.976332
0.0,672,1293.568892
0.0,809,1301.764024
0.0,354,1305.029689
0.0,778,1312.860795
200.0,2463,1338.49461
2300.0,2920,1368.995571
0.0,1059,1379.831624
1300.0,2204,1402.585855
0.0,648,1418.808609
100.0,1579,1434.829514
200.0,2386,1459.309166
0.0,1663,1476.570571
0.0,924,1485.884575
0.0,816,1494.047251
0.0,1164,1505.898797
0.0,876,1514.847966
0.0,685,1521.552663
200.0,1860,1540.521542
3300.0,2026,1568.930429
0.0,641,1575.238016
1000.0,1881,1594.721098
400.0,3556,1631.844961
100.0,1624,1648.34883
400.0,1803,1666.738142
400.0,3097,1711.45154
2200.0,3105,1743.513265
0.0,933,1752.926516
1300.0,2795,1781.725034
0.0,1221,1794.138844
1200.0,2828,1823.386132
0.0,944,1832.739214
2500.0,4457,1890.242275
200.0,1403,1904.520374
0.0,426,1908.588234
1200.0,1552,1924.609071
2300.0,3032,1956.195707
100.0,1907,1975.849763
1400.0,2086,2006.02824
100.0,1364,2019.957761
100.0,1250,2032.734198
1200.0,2478,2058.546582
200.0,1841,2077.650823
300.0,2607,2104.994052
0.0,639,2111.285663
1500.0,2765,2146.549738
1400.0,2414,2171.474656
500.0,1900,2190.985847
200.0,2372,2215.471953
300.0,3794,2254.739817
100.0,1340,2282.403468
1100.0,1710,2299.981047
700.0,3614,2337.54789
0.0,449,2341.691375
200.0,1588,2357.837911
400.0,2080,2379.189191
300.0,2997,2422.430482
0.0,1042,2432.960065
200.0,1769,2451.234195
1500.0,1886,2470.673518
0.0,2221,2493.504897
100.0,708,2500.555857
200.0,1468,2515.523603
100.0,2498,2541.421186
1100.0,1622,2571.186898
300.0,1395,2585.435606
400.0,3043,2616.977075
300.0,1684,2634.180281
3200.0,2780,2662.739028
800.0,5807,2733.505402
200.0,2411,2758.402222
3700.0,5042,2810.861165
1700.0,3092,2859.969962
100.0,1746,2877.839416
1100.0,1823,2896.401301
1100.0,4118,2939.25164
300.0,2451,2964.607794
2200.0,3444,3013.571038
100.0,1371,3027.35023
0.0,1370,3041.251415
2600.0,3471,3076.998862
1200.0,2450,3102.182896
1800.0,1849,3120.919288
1500.0,2878,3167.448129
2100.0,1276,3180.489058
300.0,3038,3211.913569
1000.0,1854,3230.963531
1500.0,4084,3286.729611
1600.0,2587,3313.453485
0.0,1249,3326.284033
2700.0,2415,3351.11819
200.0,4041,3393.265988
2500.0,3036,3435.512734
500.0,2499,3461.518002
2200.0,1697,3478.837583
800.0,2760,3507.339374
0.0,1352,3520.987712
2200.0,1433,3535.454457
100.0,1826,3554.301226
100.0,2379,3594.649502
2300.0,1697,3612.00559
400.0,3272,3645.926317
2700.0,4051,3687.973873
100.0,1265,3700.795778
2800.0,3719,3748.347093
3200.0,2847,3777.993906
1800.0,4404,3823.811022
500.0,1889,3843.102293
0.0,1478,3869.37988
1300.0,3178,3902.174719
2600.0,5375,3958.29295
2600.0,4982,4025.528637
2200.0,3753,4064.624711
1100.0,1569,4080.78341
1200.0,1829,4099.647201
300.0,1173,4111.522008
1500.0,2628,4147.582002
2300.0,3715,4186.225693
100.0,1638,4203.085225
300.0,1443,4217.670358
200.0,1379,4231.842731
300.0,3215,4264.940353
1300.0,3524,4318.839558
1500.0,3448,4354.537046
2200.0,2393,4379.036618
500.0,2446,4404.095837
100.0,1699,4421.31666
500.0,1892,4456.76306
2900.0,4187,4499.974923
1300.0,2620,4526.80506
1700.0,2756,4555.307163
0.0,913,4564.28978
3800.0,2756,4603.647093
600.0,2996,4634.547819
400.0,3704,4672.948088
2700.0,3350,4707.644333
1100.0,2229,4747.160203
300.0,1931,4766.945501
4800.0,5105,4819.912767
3200.0,1907,4839.574352
500.0,3480,4888.702248
1300.0,4179,4932.190327
0.0,1939,4952.251132
2500.0,3054,4983.822398
2500.0,2172,5006.106084
1200.0,2047,5041.504546
2200.0,1937,5061.346946
1500.0,2262,5084.642271
2400.0,3001,5115.760838
300.0,2386,5140.231068
100.0,1468,5164.075953
2300.0,2043,5185.208583
2300.0,3032,5216.504252
400.0,2616,5243.611967
1200.0,3227,5276.845106
1400.0,3231,5322.839636
3400.0,3350,5357.463667
600.0,4704,5406.54678
2300.0,2875,5436.242281
1300.0,3510,5486.785972
0.0,1025,5497.085177
2500.0,2082,5518.663412
3300.0,3087,5550.744471
1300.0,1329,5564.24494
2300.0,1859,5583.231718
1900.0,3225,5627.551107
1500.0,2420,5652.597819
700.0,2220,5675.680542
200.0,1549,5691.596291
300.0,2035,5712.53459
2100.0,4232,5769.330934
200.0,2028,5790.262416
2100.0,2760,5818.662001
1600.0,4135,5861.568912
4400.0,4279,5923.070594
4100.0,3819,5962.672979
2200.0,4032,6004.518417
600.0,2504,6048.006312
3900.0,3858,6087.836116
5500.0,3561,6124.817174
4000.0,4030,6166.326844
4600.0,3960,6227.69596
6600.0,3725,6266.3015
2600.0,3711,6304.720645
5700.0,3698,6362.86249
5400.0,3937,6403.479178
4500.0,4016,6444.970985
3200.0,2617,6483.652016
3900.0,3845,6523.364695
3300.0,3771,6562.236098
7800.0,3709,6600.665314
7700.0,3540,6656.479845
5000.0,4249,6700.56566
8900.0,3639,6738.236257
2500.0,2577,6782.326082
5300.0,3570,6819.111603
8100.0,3877,6859.307871
5300.0,3560,6895.956653
6000.0,4002,6956.302739
7100.0,3775,6995.337968
8400.0,3504,7031.404377
7300.0,3768,7089.722879
12500.0,3657,7127.616112
9000.0,3536,7164.160546
9500.0,3785,7203.214125
6800.0,3393,7257.257398
10700.0,3560,7294.076008
10300.0,3528,7330.588683
9100.0,3726,7383.743936
10500.0,3450,7419.230474
10600.0,3595,7456.352261
8900.0,3561,7493.023597
11200.0,3512,7548.2976
10100.0,3344,7582.960969
11800.0,3508,7619.10881
9500.0,3764,7676.779184
9500.0,3542,7713.311043
9700.0,3578,7750.211237
10100.0,3652,7787.876482
11800.0,3393,7841.81706
9200.0,3349,7876.575413
8500.0,3508,7912.821159
10000.0,3546,7949.237629
9900.0,3681,8005.493005
11300.0,3776,8044.644686
11200.0,3423,8080.071779
7100.0,3412,8133.646946
10400.0,3361,8168.43886
9100.0,3432,8203.846505
9400.0,3424,8239.319413
7600.0,3889,8297.819312
10400.0,3588,8334.785143
12900.0,3349,8369.352532
12200.0,3472,8423.777382
10600.0,3354,8458.533823
11400.0,3597,8495.563558
11300.0,3486,8531.658935
10000.0,3378,8585.616505
9600.0,3443,8621.086245
9900.0,3430,8656.550943
9800.0,3659,8694.372868
8100.0,3644,8750.104462
11600.0,3383,8785.1032
11000.0,3621,8822.524946
11100.0,3441,8876.389318
9200.0,3570,8913.213615
11500.0,3326,8947.655092
9400.0,3503,8983.685395
10700.0,3767,9041.196279
8800.0,3754,9079.998523
11700.0,3582,9116.928473
10300.0,3698,9173.427108
12500.0,3532,9209.903664
9500.0,3484,9245.921451
11900.0,3540,9282.570352
