#{"t_start": 1615214893.1171205, "env_id": "RoadRunnerNoFrameskip-v4"}
r,l,t
600.0,4473,4040.040561
0.0,388,4043.605643
1200.0,2747,4071.802532
0.0,657,4078.204875
0.0,436,4082.371774
1200.0,2690,4110.457196
400.0,2097,4132.041162
100.0,1272,4153.733599
0.0,792,4161.682554
1800.0,5407,4218.168718
500.0,4320,4262.895628
200.0,2388,4304.875222
1000.0,1561,4320.797064
2000.0,4703,4369.684559
200.0,2784,4398.646046
1700.0,5006,4466.628835
600.0,3001,4497.427735
500.0,4138,4540.221278
4300.0,2625,4567.31068
1300.0,1777,4596.489032
3600.0,2411,4621.24692
1400.0,3670,4659.207791
1200.0,2615,4686.320683
100.0,1891,4705.599071
1200.0,1937,4741.975121
1200.0,1757,4760.120308
3300.0,3968,4801.242601
3700.0,4719,4850.488319
1400.0,3178,4896.548369
1700.0,2996,4927.401643
700.0,2897,4957.325105
500.0,2625,4984.403777
1500.0,2037,5005.494309
2100.0,1232,5032.253035
2500.0,2050,5053.350541
3500.0,3606,5090.52311
2000.0,1820,5109.103369
300.0,2614,5136.209455
2100.0,1476,5151.320972
1400.0,2039,5181.478629
200.0,2353,5205.677018
2700.0,3233,5239.215085
2200.0,3505,5275.659036
1700.0,1786,5306.626379
1800.0,3175,5339.443692
600.0,2041,5360.288106
2400.0,3100,5392.227884
1600.0,1560,5408.193807
2600.0,4884,5472.946936
0.0,1476,5488.120901
2100.0,1025,5498.572787
1200.0,1761,5516.691927
1100.0,1348,5530.385829
2500.0,2463,5555.807687
0.0,1533,5571.605504
2000.0,1463,5597.415453
3600.0,4303,5642.20079
1500.0,1989,5662.791843
500.0,3195,5695.888275
500.0,1818,5714.568527
5000.0,3573,5764.431083
2500.0,1374,5778.513833
2400.0,3288,5812.568716
2300.0,2759,5841.135557
1200.0,4266,5902.688335
1900.0,1816,5921.317044
2800.0,2508,5947.107284
2200.0,2395,5971.700805
4000.0,3577,6008.854834
3400.0,3572,6063.415585
1900.0,2754,6091.787676
2400.0,3005,6122.853202
6500.0,4110,6185.849598
7800.0,3780,6224.811518
8100.0,3599,6261.994354
7100.0,3630,6299.6543
5000.0,2997,6350.37579
1700.0,4115,6393.149859
500.0,1928,6412.940104
8700.0,4018,6454.387942
1200.0,1927,6485.815647
2000.0,3955,6526.744453
5600.0,3760,6565.689055
5000.0,3692,6603.8154
11200.0,3786,6662.198644
3400.0,2783,6690.980025
10700.0,3659,6728.880662
11600.0,3987,6787.536552
7400.0,3574,6824.337614
1800.0,1214,6836.712238
7700.0,3569,6873.471372
9700.0,3563,6929.366985
5600.0,3565,6966.348998
7300.0,3584,7003.501329
8600.0,3881,7043.607337
9600.0,3598,7099.857607
8100.0,3552,7136.633777
7400.0,3520,7172.913904
8300.0,3585,7229.043698
8200.0,3592,7266.033656
7200.0,3706,7304.338461
10300.0,3514,7340.566745
8900.0,3455,7390.835072
10200.0,3458,7426.380418
9300.0,3864,7466.218327
9200.0,3677,7523.378807
10400.0,3439,7558.977484
4400.0,2330,7582.999587
9500.0,3349,7617.546491
10400.0,3737,7674.856645
10800.0,4059,7716.890676
7300.0,3700,7755.160247
11600.0,3529,7791.668041
12000.0,3411,7845.610539
8000.0,3731,7884.258993
11100.0,3555,7920.957213
8800.0,3876,7979.208675
12200.0,3579,8016.172553
10900.0,3475,8052.05834
8200.0,3459,8087.795012
10800.0,3438,8141.685331
9900.0,3515,8177.862555
9100.0,3360,8212.612164
9600.0,3603,8249.900608
8500.0,3551,8304.953705
9500.0,3697,8343.290501
9200.0,3385,8378.243533
11100.0,3473,8432.630664
11000.0,3449,8468.217701
