#{"t_start": 1614621438.0520134, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
13.527266,9,8.891584
15.375891,10,8.904928
19.229991,18,8.930055
16.597933,12,8.945807
15.254027,13,8.962739
17.016935,14,8.980735
18.497074,16,9.00178
12.699439,8,9.012294
14.437554,9,9.02425
18.034162,14,9.042095
17.677156,16,9.063522
20.30005,17,9.085643
16.007338,10,9.098895
14.584386,10,9.112035
13.071266,8,9.122994
22.153884,22,9.155028
19.623055,18,9.179126
22.160803,18,9.202029
12.921349,9,9.214172
14.123776,13,9.230972
12.996002,9,9.242899
12.971729,8,9.253353
19.539278,16,9.27464
18.346503,16,9.295286
16.152875,16,9.316362
17.291227,13,9.333457
18.103872,14,9.352394
14.402124,11,9.366429
15.613839,11,9.380745
14.469171,10,9.394461
20.695238,18,9.417819
16.963339,16,9.438286
14.977413,12,9.453555
13.404328,9,9.465442
16.701824,13,9.483124
17.135992,18,9.505978
14.459679,14,9.523671
16.010449,15,9.543031
33.781481,44,9.601076
13.231809,8,9.614088
17.789011,20,9.639733
19.042353,21,9.668042
23.352016,24,9.698959
24.356277,22,9.728739
16.489546,16,9.74921
13.404365,9,9.761116
24.139366,24,9.792649
15.886533,13,9.810107
14.007992,10,9.823741
14.837122,11,9.838474
17.400577,19,9.863329
15.903057,17,9.887571
13.750136,9,9.900536
14.395489,10,9.913478
11.246736,7,9.923472
15.264159,12,9.94057
14.991547,12,9.956105
14.682411,12,9.971204
14.144686,11,9.98668
14.001041,12,10.002716
14.696396,13,10.019433
15.173204,13,10.036937
19.483739,17,10.059604
16.644612,16,10.08035
16.140102,13,10.097201
17.847411,21,10.123791
16.671588,14,10.142659
19.484242,19,10.166899
16.240768,12,10.182354
18.371952,17,10.204007
28.612188,32,10.247032
12.425895,7,10.256624
13.659829,11,10.271056
21.867685,21,10.299608
15.549238,13,10.316711
24.791259,20,10.342589
14.685309,10,10.355605
16.273791,17,10.376982
13.826716,9,10.38944
13.834407,11,10.403969
17.729354,20,10.429805
15.232154,12,10.445785
13.412394,9,10.458246
17.199726,21,10.485757
16.95862,13,10.504218
28.353448,31,10.54485
17.983479,16,10.565877
23.174859,18,10.589017
14.219112,10,10.601893
16.187573,12,10.617374
17.620803,16,10.638733
19.341463,17,10.661011
16.245697,15,10.68019
16.679953,12,10.695569
11.67978,8,10.706576
19.117934,18,10.729182
14.790453,9,10.74182
21.088943,20,10.767617
13.228819,14,10.786919
14.219168,12,10.80225
22.201106,23,10.832472
18.627183,14,10.850861
17.427486,17,10.872921
16.164213,12,10.888529
12.383394,10,10.901739
12.628293,11,10.916325
21.742803,23,10.945793
13.203684,10,10.958653
15.679591,11,10.973085
17.690489,14,10.992156
11.795725,8,11.00485
22.651691,22,11.033784
26.634799,29,11.072167
10.686313,6,11.080902
14.432761,10,11.094346
12.859187,11,11.108477
18.42846,15,11.129709
14.520968,12,11.145467
19.683319,18,11.169538
16.142528,15,11.189035
13.273859,11,11.203323
16.262834,20,11.228482
21.041691,25,11.260893
14.294313,11,11.275447
12.72633,9,11.287473
16.109459,12,11.30298
14.020865,10,11.316417
18.227297,19,11.341161
13.887491,10,11.354223
16.115554,13,11.371299
17.554546,14,11.389849
31.228714,33,11.434459
16.322555,14,11.453442
13.30717,9,11.465175
21.277735,20,11.491568
15.62223,12,11.509513
13.0028,10,11.52315
23.303647,21,11.549579
14.836665,10,11.563294
16.040981,12,11.580425
13.742066,9,11.592864
14.753285,12,11.608456
14.70748,11,11.623322
16.63219,13,11.640694
13.270615,8,11.651814
14.35363,10,11.664769
14.28505,10,11.680489
14.227103,12,11.69593
24.381417,23,11.726314
14.472811,9,11.738138
13.635924,11,11.753045
17.807421,14,11.77162
18.596115,17,11.793186
17.546732,14,11.812294
14.815239,11,11.827816
13.323276,8,11.838507
16.420972,13,11.855685
13.649535,9,11.867526
18.126944,16,11.888525
18.499474,21,11.914755
19.349487,18,11.938378
18.39486,14,11.956419
14.207528,11,11.971226
15.531161,18,11.994179
16.168245,12,12.009501
15.116106,9,12.021911
16.350751,13,12.039048
20.740167,22,12.067009
15.985623,15,12.086537
14.852339,11,12.102426
14.936419,9,12.114482
16.736405,13,12.131293
14.015776,9,12.14325
12.431446,8,12.154036
19.679818,15,12.174158
15.869876,10,12.18766
14.606843,12,12.203489
14.16273,17,12.22682
16.406919,13,12.243907
12.087274,8,12.254553
16.132441,10,12.269068
14.886455,13,12.286135
14.020181,9,12.298373
20.743455,22,12.326134
19.867694,24,12.357334
15.615457,11,12.371395
17.324322,16,12.392282
18.695453,18,12.415395
15.233909,11,12.429888
20.852719,19,12.45543
13.222207,9,12.46785
14.696785,11,12.481948
13.998364,9,12.495189
14.497435,12,12.51101
20.989086,25,12.545291
12.912059,7,12.554649
17.54696,14,12.572825
16.047287,12,12.590519
12.339713,8,12.6016
22.653837,24,12.634151
18.982507,15,12.653594
12.06188,8,12.664272
18.59418,17,12.686911
15.434066,13,12.70443
20.559273,22,12.732334
15.559395,11,12.747087
19.262291,21,12.774348
14.248331,14,12.795124
17.83372,16,12.815788
15.010288,12,12.831355
14.537462,12,12.848545
15.714508,14,12.867697
20.185233,20,12.893992
18.365823,16,12.914201
22.296453,22,12.942921
16.52302,16,12.963741
12.644947,9,12.976932
14.20704,10,12.989708
