#{"t_start": 1652821618.6297433, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
240.0,2074,11.944054
220.0,2266,19.005903
290.0,2050,29.613828
260.0,1650,34.889931
350.0,2338,42.447631
200.0,1778,48.158872
230.0,1858,58.024495
260.0,2106,64.693598
270.0,2786,73.485023
160.0,1546,83.386832
400.0,2730,91.687174
930.0,2314,104.551446
1380.0,2778,112.931046
160.0,1882,118.62274
310.0,2002,129.316828
470.0,2474,136.918745
720.0,3234,146.975192
930.0,3002,160.396044
750.0,2602,168.627316
900.0,2466,180.828257
340.0,2106,187.494931
310.0,2402,195.024654
150.0,2106,205.467841
380.0,2602,213.76088
690.0,3042,228.615238
550.0,2930,237.985057
510.0,2634,251.911381
500.0,2378,259.512987
300.0,2634,267.900563
540.0,2722,281.771098
970.0,3866,293.986408
900.0,3410,310.607583
2000.0,3274,326.34552
310.0,2314,333.562258
590.0,3538,344.827003
520.0,1602,354.44436
460.0,2370,361.851853
340.0,2314,369.102949
290.0,2130,381.81959
520.0,2274,388.943478
620.0,3258,404.407612
730.0,2570,412.2149
790.0,2746,420.592418
630.0,2426,432.43405
830.0,3330,442.947887
290.0,1978,454.219911
240.0,1634,459.404883
800.0,2058,465.868435
290.0,2050,477.152487
440.0,2338,484.45875
430.0,2194,491.411767
1320.0,3850,508.763214
330.0,2802,517.592819
610.0,4130,536.811577
520.0,2282,543.989645
340.0,2938,558.429528
490.0,2266,565.44858
540.0,2354,577.012414
880.0,2794,585.69757
440.0,2042,591.977096
1270.0,3666,608.14306
1140.0,2842,617.085409
490.0,2082,629.26796
390.0,2930,638.436479
420.0,2386,651.688848
560.0,2690,660.153686
980.0,2786,668.890458
750.0,2682,682.513534
400.0,2026,688.860672
330.0,2034,700.365756
1080.0,3850,712.517887
1020.0,3226,727.573395
380.0,2506,735.414953
570.0,2274,742.472536
610.0,3346,757.554309
780.0,3266,767.772368
420.0,2330,780.113534
570.0,2266,787.253858
630.0,2794,801.172443
650.0,2522,809.069545
950.0,3962,826.479913
620.0,2490,834.333119
260.0,1618,839.312173
760.0,2466,851.717453
1860.0,3818,863.817211
340.0,1362,872.870899
880.0,2362,880.337744
310.0,1906,886.286653
720.0,2866,899.507979
510.0,2930,908.724509
1420.0,3354,923.430427
740.0,2906,932.654352
350.0,1994,938.940019
1290.0,3338,953.156377
680.0,2226,959.987558
320.0,1618,969.825458
480.0,2442,977.554123
710.0,2586,985.716224
380.0,2002,997.203036
870.0,2418,1004.821435
740.0,2618,1013.086165
430.0,1810,1023.538256
830.0,2514,1031.469355
670.0,1946,1037.597245
350.0,1794,1047.133491
700.0,2754,1055.712879
1530.0,3306,1071.028826
3880.0,3514,1082.15233
720.0,2906,1096.729244
1090.0,3266,1107.078895
1840.0,3538,1123.125896
520.0,3074,1132.899761
900.0,3642,1149.267182
1220.0,3506,1160.348217
370.0,1738,1171.167821
430.0,2098,1177.756377
1680.0,4402,1196.025623
470.0,2858,1205.051997
320.0,1978,1216.320546
1390.0,4674,1231.09504
730.0,2930,1244.569958
680.0,2218,1251.518898
1480.0,4258,1270.043338
980.0,2738,1278.708057
320.0,1898,1284.692405
730.0,2426,1298.067245
1500.0,3418,1308.919401
470.0,2010,1319.3281
780.0,2450,1327.047857
430.0,2034,1333.477548
1710.0,2690,1346.855269
1190.0,3298,1357.27511
830.0,2682,1371.91127
980.0,2610,1380.192294
1150.0,2714,1393.502834
300.0,1402,1397.859605
340.0,2074,1404.473671
1260.0,2226,1416.178066
1050.0,3018,1425.752102
1000.0,4386,1444.109297
510.0,1834,1449.859919
1450.0,3738,1465.546357
330.0,2034,1471.970299
570.0,1762,1477.578083
360.0,1850,1488.910694
1680.0,3226,1499.213681
480.0,1826,1505.014748
1020.0,2674,1519.198553
3010.0,3818,1531.367346
600.0,2466,1542.639155
960.0,2610,1550.9003
510.0,1930,1556.939163
530.0,2266,1568.91419
470.0,1818,1574.656138
420.0,1818,1580.367066
700.0,2154,1591.893068
800.0,3002,1601.385154
1700.0,3090,1616.062438
360.0,1610,1621.184135
550.0,2122,1627.848246
1160.0,3202,1642.257546
540.0,1570,1647.199659
810.0,2602,1655.416098
670.0,2106,1667.471033
710.0,2818,1676.319592
460.0,2138,1686.799913
1190.0,3850,1698.911029
1990.0,2834,1712.988671
1130.0,3450,1723.786867
1710.0,3370,1738.70275
260.0,1778,1744.137141
1030.0,3090,1753.972282
740.0,2738,1767.041715
420.0,1706,1772.407153
560.0,1890,1778.418531
1090.0,2714,1790.690795
620.0,2002,1797.107708
460.0,2010,1808.089257
600.0,2114,1814.733349
690.0,2506,1822.602547
480.0,1954,1834.580363
470.0,1794,1840.16346
1080.0,2418,1847.824709
1220.0,3538,1863.832281
300.0,1914,1869.882122
930.0,3434,1887.353368
520.0,2530,1895.408673
580.0,2234,1902.420337
1330.0,3394,1918.834638
1060.0,2410,1926.408478
610.0,2066,1938.565026
420.0,1826,1944.18515
560.0,1722,1949.532813
740.0,2802,1962.267984
1010.0,2794,1971.194762
570.0,2050,1977.684653
810.0,2674,1992.208098
840.0,2794,2001.193568
1290.0,4474,2021.697978
1020.0,3946,2039.762937
1100.0,2754,2048.537284
1660.0,4298,2068.605362
450.0,2138,2075.243741
1040.0,2618,2087.229209
1350.0,2578,2095.385051
820.0,2674,2103.878338
1130.0,3162,2119.851537
930.0,2474,2127.712455
950.0,2058,2139.926125
950.0,2810,2148.821831
760.0,2226,2155.807724
660.0,1970,2166.169346
1080.0,3730,2177.973981
850.0,2994,2191.652459
520.0,1778,2197.171164
1130.0,3586,2213.389856
520.0,1690,2218.700026
500.0,1722,2224.106072
1090.0,3234,2239.758284
870.0,2690,2248.294912
520.0,1826,2254.056221
800.0,2538,2266.920074
1480.0,4122,2279.976689
2270.0,5410,2302.112776
1200.0,2770,2316.243783
620.0,2578,2324.438481
510.0,2210,2337.146712
470.0,1594,2342.200017
570.0,2218,2349.140661
1040.0,3442,2365.097351
520.0,1922,2371.195209
1640.0,3354,2386.947167
1540.0,3578,2398.28413
690.0,2594,2406.476966
880.0,3226,2421.371131
1030.0,3618,2439.651125
550.0,1986,2445.844743
900.0,2842,2454.892561
890.0,2906,2470.1491
1140.0,2722,2478.746765
980.0,2578,2491.742299
290.0,1930,2497.695038
1660.0,4474,2517.649614
460.0,1858,2523.44775
1160.0,3386,2534.241001
1380.0,2682,2547.869068
810.0,2690,2556.421607
610.0,2386,2568.844194
1350.0,3026,2578.43908
930.0,2482,2591.179845
860.0,2658,2599.653435
