#{"t_start": 1652821616.4525626, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1350.0,3226,2528.121336
720.0,2346,2535.571163
1380.0,3922,2553.154337
930.0,2634,2566.375501
1370.0,2666,2574.845325
500.0,2274,2582.04291
810.0,2298,2594.231784
1350.0,3138,2604.194428
930.0,2706,2617.856047
720.0,2066,2624.223428
1190.0,3306,2634.52822
690.0,2002,2644.437609
310.0,1786,2649.96502
410.0,1386,2654.2578
700.0,3146,2669.029963
700.0,1930,2675.128147
1110.0,3218,2691.548743
440.0,1522,2696.321084
580.0,2194,2703.235717
1450.0,3554,2720.220636
1270.0,2730,2728.835203
650.0,2258,2741.616643
660.0,2890,2750.560658
470.0,1522,2755.358932
870.0,2818,2770.26737
720.0,2466,2778.038787
1040.0,2266,2785.164113
1650.0,4090,2804.385607
1480.0,2922,2818.360846
760.0,2810,2827.208188
820.0,3258,2837.517534
1020.0,2402,2850.593868
540.0,2458,2858.37139
1800.0,3362,2873.968256
2340.0,4082,2886.913796
680.0,2250,2898.593488
1640.0,4650,2917.913254
1240.0,3994,2930.563617
3360.0,3594,2947.915591
2520.0,3338,2958.463768
550.0,2130,2969.956234
1180.0,3346,2980.624106
570.0,2018,2986.955892
910.0,2698,2999.93074
1910.0,3714,3011.680627
1490.0,3706,3028.598803
1270.0,3690,3045.716386
1620.0,2970,3055.090745
580.0,2218,3062.079694
1060.0,2610,3075.220042
340.0,1786,3080.81909
1120.0,3490,3097.616024
1500.0,3962,3110.157062
1210.0,4234,3129.552131
1180.0,4378,3149.958004
920.0,2570,3158.067251
1170.0,4562,3178.190151
870.0,2466,3185.942973
430.0,1538,3196.173572
820.0,2058,3202.454719
1220.0,3442,3213.153672
840.0,3346,3229.238001
1730.0,3962,3249.0673
1890.0,3930,3261.274574
1000.0,2610,3275.386755
600.0,2202,3282.310649
460.0,1482,3287.041299
1430.0,2930,3301.453083
1550.0,2970,3310.827178
810.0,2498,3318.770003
580.0,2058,3330.170046
340.0,1410,3334.623263
1080.0,2554,3342.63597
920.0,2818,3356.949439
1160.0,3282,3367.215911
1960.0,3538,3383.071867
750.0,2074,3389.604779
440.0,1898,3400.17311
310.0,1378,3404.419188
1110.0,2546,3412.254661
870.0,2674,3425.514573
620.0,2034,3431.711941
620.0,2266,3438.731563
1130.0,3690,3455.180487
380.0,1682,3460.275422
860.0,3402,3475.651579
360.0,1874,3481.39845
820.0,2562,3489.262885
1520.0,3210,3504.355213
1260.0,2738,3512.893474
2180.0,3586,3529.410001
1350.0,3554,3546.258695
760.0,2298,3553.581295
650.0,2106,3560.221324
370.0,1378,3564.559889
2100.0,2426,3577.423964
710.0,2178,3584.162371
2220.0,2874,3598.199196
480.0,1562,3603.146803
1420.0,2618,3611.410225
1730.0,3306,3628.768261
2620.0,3882,3640.791677
610.0,2018,3651.738165
550.0,1970,3657.730282
960.0,3074,3672.302995
580.0,2266,3679.220231
520.0,1522,3683.892149
1520.0,3674,3699.985186
1660.0,3522,3710.793062
2710.0,3970,3728.09413
1540.0,3370,3738.497452
1510.0,3274,3753.832647
1120.0,3042,3763.062969
1870.0,3746,3780.457947
540.0,2138,3787.005789
1330.0,2426,3800.573367
430.0,1618,3805.582669
990.0,3250,3821.517299
1570.0,3538,3832.782445
2210.0,3970,3849.590453
500.0,1866,3855.391109
590.0,1786,3860.893205
510.0,1866,3871.413547
440.0,1778,3876.796215
1370.0,3130,3886.51491
420.0,1642,3897.077958
1190.0,4138,3910.277523
2590.0,4434,3929.659985
540.0,1922,3935.694595
810.0,2514,3949.082314
700.0,2722,3957.667468
530.0,2066,3964.242463
1930.0,3586,3980.461213
880.0,3290,3996.571534
950.0,2354,4004.050648
1380.0,2514,4012.106388
550.0,2266,4024.278341
580.0,2666,4032.730586
1000.0,2986,4046.69266
440.0,1842,4052.477942
1560.0,3474,4063.471463
340.0,1490,4073.885462
1270.0,3906,4086.308754
550.0,1914,4098.726634
1730.0,3858,4111.055484
650.0,1882,4122.267843
700.0,2274,4129.488179
710.0,1858,4135.309472
270.0,1194,4138.988971
1190.0,2642,4152.695938
1650.0,4778,4174.681118
1310.0,3522,4185.750779
1360.0,3354,4202.722271
1230.0,3714,4214.466867
910.0,3250,4231.538089
1200.0,2706,4240.076344
1000.0,4298,4258.663652
520.0,1858,4264.487465
1320.0,3210,4280.756655
450.0,1554,4285.616462
810.0,2314,4292.860993
1310.0,3298,4309.177191
