#{"t_start": 1614631342.40165, "env_id": "PongNoFrameskip-v4"}
r,l,t
-21.0,3245,1271.339466
-21.0,3240,1276.322174
-21.0,3168,1281.175802
-21.0,3296,1286.23667
-19.0,3731,1308.434011
-21.0,3056,1313.105877
-21.0,3536,1318.629403
-21.0,3056,1323.455727
-21.0,3296,1328.648452
-21.0,3312,1333.871806
-20.0,3613,1339.456002
-21.0,3056,1344.18174
-21.0,3056,1348.903716
-21.0,3128,1353.851159
-21.0,3056,1358.708427
-21.0,3296,1363.937473
-21.0,3056,1384.581303
-20.0,3462,1389.911357
-21.0,3128,1394.73093
-21.0,3171,1399.631858
-20.0,3445,1404.944946
-19.0,3944,1411.111654
-21.0,3285,1416.241546
-21.0,3416,1421.707665
-21.0,3056,1426.571397
-21.0,3168,1431.65914
-21.0,3243,1436.783116
-20.0,4087,1443.175135
-21.0,3240,1464.286958
-21.0,3056,1469.04456
-21.0,3056,1473.810213
-20.0,3350,1479.052096
-21.0,3056,1483.917343
-21.0,3131,1488.988362
-21.0,3300,1494.294852
-21.0,3056,1499.222098
-21.0,3131,1504.162896
-21.0,3243,1509.245818
-21.0,3168,1514.210723
-21.0,3131,1519.106658
-21.0,3056,1523.871322
-21.0,3056,1544.977244
-21.0,3056,1549.892884
-21.0,3245,1555.138421
-21.0,3056,1560.079654
-21.0,3056,1565.009619
-21.0,3056,1569.850625
-21.0,3368,1575.189099
-21.0,3056,1580.025172
-21.0,3056,1584.849638
-20.0,3652,1590.628503
-21.0,3056,1595.462845
-21.0,3168,1600.456889
-21.0,3056,1605.289089
-20.0,3481,1627.833912
-21.0,3056,1632.738979
-21.0,3128,1637.713808
-21.0,3131,1642.690555
-21.0,3131,1647.69975
-21.0,3203,1652.90859
-21.0,3240,1658.198145
-21.0,3240,1663.489413
-21.0,3056,1668.373608
-21.0,3056,1673.191823
-21.0,3131,1678.148281
-21.0,3300,1683.360925
-21.0,3131,1705.140095
-20.0,3367,1710.481736
-20.0,3367,1715.92037
-21.0,3056,1720.87772
-21.0,3131,1725.929442
-21.0,3131,1730.960813
-20.0,3555,1736.581259
-20.0,3610,1742.265022
-21.0,3056,1747.06717
-19.0,3888,1753.182665
-21.0,3272,1758.321667
-21.0,3128,1763.252084
-21.0,3173,1768.275151
-20.0,3487,1790.462911
-21.0,3131,1795.53645
-21.0,3360,1800.870683
-21.0,3128,1805.797873
-20.0,3482,1811.281815
-20.0,3367,1816.568424
-21.0,3056,1821.386763
-21.0,3371,1826.715883
-21.0,3300,1831.90188
-20.0,3851,1838.0055
-21.0,3056,1842.883266
-21.0,3056,1847.806046
-21.0,3056,1869.231536
-21.0,3131,1874.201492
-21.0,3131,1879.134502
-21.0,3203,1884.161834
-21.0,3203,1889.20333
-21.0,3056,1893.99343
-21.0,3371,1899.318753
-21.0,3131,1904.265372
-21.0,3131,1909.27436
-21.0,3243,1914.507272
-21.0,3056,1919.441571
-21.0,3281,1924.731495
-21.0,3131,1929.713105
-21.0,3487,1952.052771
-21.0,3131,1956.978406
-21.0,3131,1961.949405
-21.0,3128,1966.877865
-21.0,3318,1972.109994
-21.0,3131,1977.140439
-21.0,3371,1982.599966
-21.0,3318,1987.989244
-21.0,3315,1993.316263
-21.0,3131,1998.282367
-21.0,3131,2003.263888
-21.0,3443,2008.764407
-20.0,3631,2031.492645
-21.0,3168,2036.48474
-19.0,3748,2042.401244
-20.0,3558,2048.003784
-21.0,3056,2052.838454
-20.0,3367,2058.119987
-21.0,3487,2063.647076
-20.0,3558,2069.294979
-20.0,3750,2075.304441
-21.0,3377,2080.802409
-21.0,3131,2085.896339
-21.0,3131,2090.979036
-21.0,3371,2113.253649
-19.0,3752,2119.180039
-21.0,3056,2124.002823
-21.0,3363,2129.300013
-21.0,3720,2135.203814
-21.0,3467,2140.754309
-21.0,3168,2145.900678
-21.0,3131,2150.979142
-21.0,3595,2156.813173
-19.0,4088,2163.333227
-21.0,3128,2168.293682
-20.0,3719,2191.713147
-20.0,3367,2197.001266
-21.0,3267,2202.17493
-20.0,3624,2207.998231
-20.0,3625,2213.892437
-21.0,3581,2219.721451
-20.0,3698,2225.655738
-19.0,3951,2231.936596
-21.0,3471,2237.455577
-18.0,4269,2244.166304
-21.0,3695,2250.001929
-21.0,3379,2280.099409
-21.0,3528,2285.848354
-21.0,3539,2291.51816
-21.0,3408,2296.927536
-21.0,3723,2302.831515
-21.0,3371,2308.257324
-20.0,3444,2313.834019
-21.0,3131,2318.930562
-20.0,3444,2324.502943
-21.0,3168,2329.531528
-20.0,3524,2335.07768
-20.0,3831,2341.139658
-20.0,3554,2374.083275
-20.0,3348,2379.51648
-20.0,3624,2385.40458
-21.0,3240,2390.628983
-20.0,3762,2396.584998
-21.0,3395,2401.944242
-19.0,3992,2408.23903
-20.0,3703,2414.09325
-21.0,3176,2419.11801
-21.0,3131,2424.068411
-21.0,3355,2429.382262
-21.0,3168,2434.426948
-21.0,3355,2459.492047
-21.0,3371,2464.826519
-21.0,3763,2470.784767
-21.0,3644,2476.544416
-21.0,4428,2483.527801
-20.0,3367,2488.823063
-20.0,4018,2495.182213
-21.0,3400,2500.60498
-21.0,4195,2507.430686
-20.0,3668,2513.395927
-20.0,3439,2518.966302
-18.0,4085,2547.396512
-20.0,3679,2553.202789
-19.0,4584,2560.42732
-19.0,4457,2567.551506
-20.0,4613,2575.068234
-20.0,3719,2581.132019
-20.0,3367,2586.55078
-21.0,3056,2591.395189
-21.0,3511,2596.983386
-21.0,4706,2604.438111
-20.0,3595,2629.08136
-21.0,3131,2634.088405
-21.0,3056,2639.069639
-20.0,3591,2644.881942
-20.0,3719,2650.907948
-18.0,4567,2658.166174
-21.0,4412,2665.188325
-21.0,3536,2670.914006
-16.0,6603,2681.664627
-21.0,4256,2688.50064
-21.0,3640,2713.795175
-16.0,5784,2722.940176
-20.0,3607,2728.669047
-21.0,3595,2734.433451
-20.0,4139,2741.14652
-20.0,3997,2747.639746
-21.0,3558,2753.350541
-21.0,3752,2759.285336
-21.0,3967,2765.562066
-20.0,4474,2772.596989
-21.0,5808,2798.580144
-20.0,3572,2804.366504
-21.0,3243,2809.627871
-19.0,4826,2817.426683
-21.0,3371,2822.76053
-21.0,4926,2830.551831
-21.0,3504,2836.059042
-19.0,3923,2842.257297
-21.0,3727,2848.143842
-17.0,5159,2878.295498
-20.0,5287,2886.760592
-21.0,3131,2891.724427
-21.0,3656,2897.504798
-21.0,4819,2905.109353
-21.0,3131,2910.057344
-21.0,3595,2915.727271
-20.0,3348,2921.016406
-21.0,4203,2927.663392
-20.0,3607,2933.500918
-21.0,3168,2938.620868
-21.0,3870,2962.225415
-21.0,3447,2967.774738
-20.0,3663,2973.748426
-21.0,3360,2979.201614
-21.0,4154,2985.834635
-18.0,6354,2995.870914
-19.0,6016,3005.342743
-19.0,5731,3014.416887
-21.0,5870,3056.994612
-19.0,4663,3064.349022
-21.0,3168,3069.337334
-18.0,5547,3078.083483
-21.0,3128,3083.037338
-19.0,4890,3090.791698
-18.0,5511,3099.708154
-20.0,5476,3108.594726
-21.0,3819,3114.722135
-20.0,3554,3138.144334
