#{"t_start": 1614945892.13132, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-60.930926,593,1407.008843
-104.583532,238,1410.134991
-56.971797,659,1418.776953
-89.081338,1652,1441.362181
-59.670082,453,1447.453892
-72.59611,457,1453.562873
-83.192535,138,1455.401668
-59.208934,724,1465.494928
-87.014378,142,1467.433593
-74.817445,370,1472.638314
-104.407695,294,1476.478492
-83.588303,183,1478.890766
-34.24435,2000,1505.130426
-110.678999,269,1508.647738
-53.828944,788,1519.4626
45.132689,2000,1547.077117
33.789844,2000,1574.259629
-58.714538,558,1581.7541
-24.281629,2000,1609.33246
7.059994,2000,1636.414324
-89.646414,164,1638.547137
-93.713185,175,1640.826834
-47.507942,318,1644.957603
-11.779034,659,1653.478954
-51.762382,356,1658.125487
-80.381433,202,1660.764417
-93.11772,193,1663.374669
-34.459861,683,1672.783322
-84.264864,167,1675.077331
-64.054438,302,1679.198904
-92.162753,184,1681.726864
-96.711251,200,1684.422656
-72.274011,392,1689.640091
-94.419304,231,1692.705508
25.695241,1181,1708.392937
-53.612713,524,1715.115859
-72.424391,351,1719.5845
-82.332707,339,1723.965541
-29.570805,2000,1749.531253
-55.923441,453,1755.302691
-62.347177,290,1759.069436
-69.459595,264,1762.483804
-82.982318,195,1765.013414
-83.187747,149,1766.905297
-37.706969,2000,1792.94116
-78.38968,2000,1818.6225
-94.6988,197,1821.25048
-65.892779,254,1824.653136
-78.316232,291,1828.570199
-80.774178,176,1830.926723
-85.918907,292,1834.758729
-6.837128,654,1843.288333
-63.427762,1019,1856.58228
-0.785892,2000,1882.497949
-94.391312,181,1884.784834
-56.804726,348,1889.169633
3.037988,710,1898.12898
-36.705788,2000,1924.554437
-94.405427,151,1926.546807
-91.980081,170,1928.788836
-89.46149,153,1930.808198
-35.102376,2000,1961.271505
-59.569799,294,1965.134442
-46.4079,2000,1991.154533
1.134193,1008,2004.615162
45.971264,1045,2019.112433
3.888267,681,2028.617979
-98.72403,196,2031.260915
-74.512206,2000,2057.390577
-92.211752,144,2059.320172
27.426124,925,2071.978406
-82.750597,168,2074.27595
-116.271593,540,2081.641919
-6.907152,909,2093.621748
-89.136944,1032,2106.762275
-111.557567,448,2112.65253
-104.929878,360,2117.365794
95.999837,2000,2143.854715
-56.949115,277,2147.512644
53.022971,2000,2174.351344
-41.608983,2000,2200.921456
-54.525377,349,2205.406556
-64.159382,231,2208.437494
-75.88412,623,2216.509669
80.774712,964,2229.230989
-24.618871,530,2236.362185
-47.185698,394,2241.614
-86.52833,277,2245.309345
-84.359963,780,2256.019195
-109.581221,2000,2282.929975
-97.592867,2000,2310.136282
-40.792363,2000,2336.608208
-76.247361,159,2338.651183
-44.078324,529,2345.445184
11.109372,2000,2371.798149
10.365836,796,2382.651383
-75.535352,2000,2409.442239
-4.046577,2000,2435.592005
-77.627707,2000,2462.121912
20.648379,1099,2477.174174
-63.813216,2000,2504.560897
-87.330041,801,2515.416977
-129.313353,821,2526.932241
-83.84086,252,2530.48021
-27.511585,2000,2557.731473
-78.324244,155,2559.826801
-52.833985,564,2566.96461
-139.643082,1130,2581.514081
