#{"t_start": 1614621403.842524, "env_id": "MountainCar-v0"}
r,l,t
-154.0,154,137.14577
-200.0,200,137.691888
-192.0,192,138.1964
-129.0,129,138.536276
-121.0,121,138.868106
-200.0,200,139.375462
-200.0,200,139.920439
-200.0,200,140.433892
-200.0,200,140.984679
-200.0,200,141.501664
-123.0,123,141.842134
-188.0,188,142.347227
-200.0,200,142.856126
-175.0,175,143.320859
-124.0,124,143.656036
-200.0,200,144.16431
-200.0,200,144.709501
-200.0,200,145.220935
-200.0,200,145.765115
-110.0,110,146.058892
-200.0,200,146.571224
-200.0,200,147.120418
-200.0,200,147.634142
-200.0,200,148.176387
-200.0,200,148.690896
-200.0,200,149.241547
-200.0,200,149.758814
-200.0,200,150.30376
-200.0,200,150.814644
-200.0,200,151.36235
-200.0,200,151.877908
-200.0,200,152.421562
-111.0,111,152.717255
-200.0,200,153.227417
-126.0,126,153.564222
-193.0,193,154.07084
-200.0,200,154.582654
-182.0,182,155.082577
-129.0,129,155.420655
-200.0,200,155.93553
-134.0,134,156.312774
-200.0,200,156.829623
-200.0,200,157.381075
-200.0,200,157.894913
-163.0,163,158.319408
-200.0,200,158.869824
-196.0,196,159.385085
-176.0,176,159.855035
-116.0,116,160.155242
-90.0,90,160.408564
-140.0,140,161.693717
-147.0,147,162.084825
-117.0,117,162.386537
-100.0,100,162.679422
-165.0,165,163.109673
-152.0,152,163.498228
-200.0,200,164.048568
-162.0,162,164.476592
-199.0,199,164.994562
-179.0,179,165.501781
-156.0,156,165.889847
-192.0,192,166.401689
-200.0,200,166.956766
-113.0,113,167.255778
-191.0,191,167.767125
-187.0,187,168.277865
-136.0,136,168.622104
-152.0,152,169.044983
-200.0,200,169.563018
-129.0,129,169.904944
-200.0,200,170.455134
-169.0,169,170.885607
-200.0,200,171.434591
-145.0,145,171.819039
-189.0,189,172.328402
-122.0,122,172.629319
-186.0,186,173.136334
-126.0,126,173.47534
-200.0,200,173.987128
-158.0,158,174.410539
-166.0,166,174.836924
-102.0,102,175.127397
-171.0,171,175.589795
-155.0,155,175.976263
-179.0,179,176.443071
-167.0,167,176.912532
-165.0,165,177.341511
-186.0,186,177.854024
-161.0,161,178.277304
-143.0,143,178.658499
-187.0,187,179.130822
-149.0,149,179.5506
-200.0,200,180.063505
-112.0,112,180.361349
-137.0,137,180.741072
-160.0,160,181.163431
-159.0,159,181.587416
-128.0,128,181.932139
-123.0,123,182.234928
-166.0,166,182.695285
-168.0,168,183.124391
-184.0,184,183.629319
-168.0,168,184.060362
-159.0,159,184.482837
-170.0,170,184.947544
-200.0,200,185.459916
-125.0,125,185.796484
-200.0,200,186.349109
-145.0,145,186.734781
-129.0,129,187.085005
-196.0,196,187.595185
-117.0,117,187.893934
-132.0,132,188.905179
-174.0,174,189.371336
-200.0,200,189.881331
-117.0,117,190.179886
-179.0,179,190.681036
-114.0,114,190.981054
-200.0,200,191.492998
-169.0,169,191.960047
-156.0,156,192.346951
-148.0,148,192.765975
-105.0,105,193.024878
-147.0,147,193.409181
-194.0,194,193.953335
-114.0,114,194.253385
-122.0,122,194.556511
-170.0,170,195.020442
-112.0,112,195.320067
-128.0,128,195.660912
-162.0,162,196.086376
-183.0,183,196.592426
-164.0,164,197.023347
-182.0,182,197.495412
-114.0,114,197.798338
-150.0,150,198.216246
-117.0,117,198.516696
-135.0,135,198.864604
-159.0,159,199.291465
-151.0,151,199.713922
-156.0,156,200.135494
-146.0,146,200.520193
-183.0,183,200.988245
-119.0,119,201.322111
-109.0,109,201.582588
-112.0,112,201.881448
-140.0,140,202.263791
-125.0,125,202.601419
-91.0,91,202.853473
-159.0,159,203.276431
-139.0,139,203.623833
-154.0,154,204.044539
-145.0,145,204.426433
-120.0,120,204.725695
-200.0,200,205.273949
-185.0,185,205.746682
-115.0,115,206.083087
-112.0,112,206.381259
-146.0,146,206.764103
-151.0,151,207.153893
-148.0,148,207.537894
-163.0,163,207.997777
-144.0,144,208.379753
-99.0,99,208.63725
-122.0,122,208.938678
-155.0,155,209.364281
-97.0,97,209.621406
-143.0,143,210.007363
-149.0,149,210.394958
-136.0,136,210.776628
-147.0,147,211.160522
-102.0,102,211.455625
-182.0,182,211.93015
-89.0,89,212.147367
-109.0,109,212.444248
-151.0,151,212.863819
-163.0,163,213.291101
-200.0,200,213.801824
-123.0,123,214.137765
-115.0,115,214.437665
-114.0,114,214.734622
-119.0,119,215.07076
-152.0,152,216.364775
-165.0,165,216.830419
-124.0,124,217.142056
-163.0,163,217.611427
-151.0,151,217.99902
-89.0,89,218.251576
-152.0,152,218.636411
-177.0,177,219.104306
-167.0,167,219.566999
-117.0,117,219.865687
-106.0,106,220.159077
-150.0,150,220.546697
-100.0,100,220.80336
-158.0,158,221.227761
-151.0,151,221.616532
-158.0,158,222.047255
-166.0,166,222.515951
-149.0,149,222.899838
-99.0,99,223.155793
-194.0,194,223.669782
-159.0,159,224.101222
-93.0,93,224.359343
-174.0,174,224.830882
-112.0,112,225.130597
-157.0,157,225.557498
-122.0,122,225.859859
-153.0,153,226.284879
-126.0,126,226.624912
-140.0,140,227.010485
-175.0,175,227.479401
-122.0,122,227.785915
-168.0,168,228.253113
-103.0,103,228.514245
-112.0,112,228.814346
-124.0,124,229.155718
-191.0,191,229.667337
-135.0,135,230.012304
-127.0,127,230.355114
-161.0,161,230.785359
-109.0,109,231.085488
-171.0,171,231.55904
-140.0,140,231.915712
-200.0,200,232.47093
-166.0,166,232.90399
-185.0,185,233.414703
-122.0,122,233.754181
-114.0,114,234.05301
-129.0,129,234.396933
-114.0,114,234.697098
-110.0,110,234.996917
-108.0,108,235.260099
-112.0,112,235.556067
-124.0,124,235.895064
-185.0,185,236.404268
-113.0,113,236.705522
-167.0,167,237.140163
-160.0,160,237.567141
-107.0,107,237.867182
-109.0,109,238.16829
-118.0,118,238.476059
-104.0,104,238.77467
-155.0,155,239.167626
-123.0,123,239.511126
-191.0,191,240.033503
-144.0,144,240.421644
-114.0,114,240.726636
-107.0,107,241.027254
-112.0,112,241.329635
-114.0,114,241.634414
-93.0,93,241.894285
-140.0,140,242.247644
-107.0,107,242.546679
