#{"t_start": 1640769474.5847237, "env_id": "Acrobot-v1"}
r,l,t
-62.0,63,83.859095
-91.0,92,84.05708
-74.0,75,84.199759
-73.0,74,84.334528
-63.0,64,84.450653
-76.0,77,85.128676
-84.0,85,85.28704
-95.0,96,85.482187
-78.0,79,85.635588
-73.0,74,85.77607
-81.0,82,85.925682
-70.0,71,86.056452
-86.0,87,86.235586
-85.0,86,86.427215
-90.0,91,86.606272
-63.0,64,86.736177
-76.0,77,86.895293
-75.0,76,87.049856
-64.0,65,87.735854
-74.0,75,87.898607
-76.0,77,88.049467
-93.0,94,88.229977
-71.0,72,88.376417
-112.0,113,88.582877
-82.0,83,88.73357
-152.0,153,89.036577
-108.0,109,89.239913
-94.0,95,89.416871
-87.0,88,89.586639
-85.0,86,90.243551
-101.0,102,90.429322
-89.0,90,91.32643
-91.0,92,91.484784
-71.0,72,91.608915
-99.0,100,91.794437
-107.0,108,91.992227
-87.0,88,92.159529
-84.0,85,92.329554
-65.0,66,92.458583
-92.0,93,92.630092
-91.0,92,93.353035
-97.0,98,93.54709
-80.0,81,93.716997
-87.0,88,93.91535
-93.0,94,94.126434
-84.0,85,94.29163
-70.0,71,94.429593
-71.0,72,94.573287
-82.0,83,94.729469
-108.0,109,94.933947
-89.0,90,95.097841
-70.0,71,95.229261
-94.0,95,95.968527
-72.0,73,96.100806
-97.0,98,96.279166
-70.0,71,96.407194
-76.0,77,96.547632
-88.0,89,96.710234
-72.0,73,96.842338
-88.0,89,96.999185
-83.0,84,97.144716
-68.0,69,97.267169
-106.0,107,97.462742
-85.0,86,97.615216
-71.0,72,97.740045
-80.0,81,98.383476
-91.0,92,98.560109
-94.0,95,98.745991
-68.0,69,98.874273
-91.0,92,99.052512
-61.0,62,99.175972
-89.0,90,99.378673
-83.0,84,99.552224
-75.0,76,99.707128
-72.0,73,99.854411
-84.0,85,100.009316
-96.0,97,100.187779
-69.0,70,100.908744
-71.0,72,101.039845
-75.0,76,101.178525
-112.0,113,101.404286
-81.0,82,101.560005
-71.0,72,101.690652
-86.0,87,101.846845
-72.0,73,101.97863
-85.0,86,102.133471
-71.0,72,102.263586
-62.0,63,102.383907
-69.0,70,102.512412
-82.0,83,102.661968
-77.0,78,103.314057
-68.0,69,104.28493
-76.0,77,104.439666
-107.0,108,104.645536
-74.0,75,104.799843
-93.0,94,104.991842
-115.0,116,105.217761
-69.0,70,105.352574
-72.0,73,105.490976
-85.0,86,105.651094
-68.0,69,105.778969
-116.0,117,105.999708
-80.0,81,106.691953
-90.0,91,106.872752
-94.0,95,107.043203
-79.0,80,107.195272
-85.0,86,107.356687
-71.0,72,107.499717
-87.0,88,107.669099
-123.0,124,107.894458
-93.0,94,108.070365
-77.0,78,108.210547
-70.0,71,108.337166
-162.0,163,109.149608
-122.0,123,109.379096
-71.0,72,109.511528
-76.0,77,109.650568
-87.0,88,109.810321
-78.0,79,109.954716
-85.0,86,110.122678
-91.0,92,110.310015
-66.0,67,110.488101
-87.0,88,110.729796
-69.0,70,110.974876
-88.0,89,111.312854
-83.0,84,112.33241
-70.0,71,112.518873
-73.0,74,112.697086
-79.0,80,112.875017
-78.0,79,113.035203
-87.0,88,113.218078
-86.0,87,113.381109
-220.0,221,113.793396
-77.0,78,113.943002
-72.0,73,114.074884
-72.0,73,114.209517
-96.0,97,114.918443
-87.0,88,115.111722
-74.0,75,115.262212
-104.0,105,115.479911
-85.0,86,115.652278
-69.0,70,115.782794
-92.0,93,115.974807
-216.0,217,116.436907
-69.0,70,116.574541
-86.0,87,116.77209
-249.0,250,118.769281
-70.0,71,118.987613
-83.0,84,119.208271
-64.0,65,119.360053
-71.0,72,119.567939
-80.0,81,119.76685
-71.0,72,119.913821
-83.0,84,120.148423
-88.0,89,120.368173
-116.0,117,120.611486
-79.0,80,120.774953
-74.0,75,121.437726
-83.0,84,121.606082
-106.0,107,121.856977
-84.0,85,122.028942
-84.0,85,122.214932
-70.0,71,122.360364
-71.0,72,122.502906
-92.0,93,122.687173
-80.0,81,122.833943
-63.0,64,122.976001
-84.0,85,123.175527
-70.0,71,123.321516
-70.0,71,123.460975
-78.0,79,124.271033
-76.0,77,124.442755
-86.0,87,124.630239
-84.0,85,124.802932
-98.0,99,124.995637
-94.0,95,125.229378
-73.0,74,125.406071
-93.0,94,125.589088
-88.0,89,125.777004
-77.0,78,125.932529
-73.0,74,126.075537
-81.0,82,126.231207
-77.0,78,126.93632
-77.0,78,127.080701
-64.0,65,127.232116
-85.0,86,127.395795
-70.0,71,127.538835
-78.0,79,127.772745
-82.0,83,127.996984
-71.0,72,128.184944
-71.0,72,128.341902
-84.0,85,128.510343
-78.0,79,128.662443
-63.0,64,128.794834
-79.0,80,128.957642
-171.0,172,130.144592
-76.0,77,130.415487
-78.0,79,130.666013
-71.0,72,130.910897
-77.0,78,131.182365
-84.0,85,131.404451
-86.0,87,131.650183
-86.0,87,131.841049
-159.0,160,132.249866
-69.0,70,133.231589
-85.0,86,133.429148
