#{"t_start": 1635497824.2416737, "env_id": "Ant-v3"}
r,l,t
676.084404,395,1042.127983
1677.081287,663,1045.723844
2971.943667,1000,1051.628076
297.536486,165,1058.975695
1040.660237,1000,1061.430985
1000.502325,1000,1083.862155
461.650392,203,1091.187261
186.153391,65,1092.705499
786.763525,1000,1094.410186
2449.785216,1000,1102.702721
97.149531,65,1109.888626
2944.356603,1000,1111.581784
74.188097,37,1118.695142
901.306346,337,1119.363481
1623.927877,1000,1122.997758
2270.540372,1000,1131.283023
2887.592706,1000,1139.821066
2793.066873,1000,1148.210106
2741.485612,1000,1156.502004
2415.471249,839,1164.586662
2082.026666,1000,1185.329964
27.952974,17,1192.426862
849.058465,375,1193.004522
2644.032692,947,1196.803939
1888.294157,685,1204.552525
2496.285326,1000,1210.75826
1013.486899,351,1218.265969
1353.298999,1000,1222.01686
-0.796024,11,1229.100057
267.718262,95,1229.290549
706.276126,260,1230.277515
2888.101877,1000,1233.327761
1318.112144,517,1240.97028
117.838061,55,1244.65414
419.643015,160,1245.234583
512.451725,306,1246.722342
2546.681773,763,1249.787461
2883.203428,1000,1256.331149
2099.708625,1000,1278.464077
2537.790247,811,1286.441941
3220.000591,1000,1293.328285
1739.665596,540,1300.979503
3651.411476,1000,1305.962214
3175.705907,1000,1314.164661
3452.732252,1000,1322.371326
3256.565065,1000,1330.565001
910.34765,1000,1338.986323
3254.249918,1000,1347.364292
-60.713413,1000,1355.643767
2293.466137,799,1377.265081
2090.766416,707,1383.71275
1196.835774,1000,1389.919069
1407.090323,423,1397.428663
2120.617166,1000,1401.672539
3390.179806,1000,1410.114662
3535.377746,1000,1418.481471
688.416095,228,1425.748643
3028.79188,1000,1428.556279
810.076889,253,1435.858315
2109.760195,609,1438.377707
3747.620782,1000,1443.842373
3075.323505,1000,1452.043281
3457.656603,1000,1473.923371
3500.943128,1000,1482.355127
934.924031,308,1489.724622
3378.601371,1000,1493.092063
3226.344345,1000,1501.301744
4069.64519,1000,1509.509917
3048.361353,1000,1517.736031
2475.285934,727,1525.614688
1067.036283,316,1531.173835
3676.646895,1000,1534.587858
3867.984154,1000,1542.843351
-1005.92083,1000,1551.30887
3440.658789,1000,1570.950275
3394.383038,1000,1579.154684
4091.918093,1000,1587.361433
3638.245948,1000,1595.612096
3705.970218,1000,1603.8418
4196.087397,1000,1612.113456
3710.445983,1000,1620.493031
1817.473676,1000,1628.739089
261.5589,1000,1636.986983
3813.763723,1000,1645.203972
754.267674,1000,1667.375844
3572.097423,1000,1675.657777
4037.134327,1000,1684.071251
2405.382268,634,1691.867464
3929.20036,1000,1697.518209
3941.959203,1000,1705.729911
3671.511937,1000,1714.052916
1350.783391,1000,1722.353004
3950.973592,1000,1730.660775
3691.072717,1000,1738.884861
621.288347,185,1746.119115
972.264318,258,1758.53621
352.743264,102,1760.523078
4135.812109,1000,1762.443815
4046.531131,1000,1770.898949
4193.676373,1000,1779.18131
4303.651568,1000,1787.415122
4114.742462,1000,1795.777049
3403.958133,1000,1803.987316
4263.057418,1000,1812.20613
2167.505716,1000,1820.633308
2932.591233,698,1828.512836
3839.076003,1000,1834.605985
4138.177676,1000,1856.612743
4334.648706,1000,1864.827331
4073.589992,1000,1873.038526
4371.782716,1000,1881.287492
4132.655503,1000,1889.73314
3926.19711,1000,1897.956359
4209.28491,1000,1906.168851
3432.204461,1000,1914.377573
1175.397988,359,1921.878977
4000.106634,1000,1925.603536
3996.645042,1000,1947.275017
4027.701286,1000,1955.618182
1617.464951,420,1963.222115
2710.558912,785,1967.114995
2137.443726,500,1973.209152
2933.555792,657,1977.520113
2011.532069,488,1982.738585
4088.581355,1000,1987.451144
4100.966448,1000,1995.669946
3482.533694,1000,2003.880213
867.474796,249,2011.180925
496.164288,1000,2014.259693
327.114876,128,2021.501421
4288.041328,1000,2023.646214
4352.928833,1000,2044.890673
4116.977354,1000,2053.150948
4446.105815,1000,2061.364718
4483.806896,1000,2069.583976
4609.909981,1000,2077.797205
4416.729415,1000,2086.202229
4304.651558,1000,2094.714251
1426.967256,345,2102.209326
4371.029717,1000,2105.834436
4123.815389,1000,2114.097682
4174.816465,1000,2122.42101
4115.609144,1000,2144.151544
3907.689992,1000,2152.360251
3850.835158,1000,2160.699965
3479.514858,815,2168.772653
4298.296956,1000,2175.688545
4450.966749,1000,2183.956427
4438.412478,1000,2192.169474
4457.660794,1000,2200.382493
4793.603945,1000,2208.592047
4719.844276,1000,2216.806243
3797.836575,1000,2238.52338
4518.999753,1000,2246.773122
4599.563682,1000,2254.985814
4604.956414,1000,2263.194078
1342.732906,335,2270.596955
4510.43242,1000,2274.153787
4525.9498,1000,2282.365963
4283.802886,1000,2290.563188
4330.092307,1000,2298.984661
1212.554698,322,2306.404918
4285.515549,1000,2309.929368
4643.300366,1000,2331.645509
4496.680955,1000,2339.858136
4251.147576,1000,2348.067207
4584.927209,1000,2356.311453
4535.047489,1000,2364.637251
3669.403549,882,2372.941061
4632.790495,995,2380.319609
4421.450289,1000,2388.487661
4974.330494,1000,2396.694569
4987.161403,1000,2404.90887
4849.326746,1000,2426.580695
4789.27008,1000,2434.946207
4919.584403,1000,2443.216737
4382.773662,1000,2451.455664
4942.116839,1000,2459.639838
1675.416301,386,2467.085339
4673.461985,1000,2470.977695
4713.161667,1000,2479.157547
5000.241395,1000,2487.333859
4828.861365,1000,2495.509249
183.913754,63,2502.903773
4831.039193,1000,2504.60733
4825.392556,1000,2526.09765
4640.98164,1000,2534.271989
4945.004991,1000,2542.450583
4827.81952,1000,2550.631386
5278.650697,1000,2558.808465
4848.924766,1000,2567.056119
1057.26251,1000,2575.533457
4927.635714,1000,2583.715966
4679.685029,1000,2591.896441
4969.689303,1000,2600.098427
5168.530636,1000,2621.539709
5040.881445,1000,2629.748793
4445.090772,1000,2638.048328
4961.076727,1000,2646.350297
4841.599408,1000,2654.523096
4790.545373,1000,2662.702132
4844.856544,1000,2670.87289
4923.116071,1000,2679.046935
4873.694461,1000,2687.221628
4880.097632,1000,2695.417334
5222.243155,1000,2714.998558
4906.64905,1000,2723.176717
4825.506492,1000,2731.353719
5074.799939,1000,2739.520461
2299.315258,475,2747.06522
4508.022561,1000,2751.644684
4965.782996,1000,2760.016316
1394.456224,351,2767.480431
678.352602,160,2770.122175
5082.387528,1000,2772.485528
