#{"t_start": 1614852197.5570269, "env_id": "BipedalWalker-v3"}
r,l,t
-102.225144,157,2.755148
-109.605819,308,3.937105
-120.829025,82,4.25426
-101.432656,124,6.451793
-106.589321,89,6.772092
-107.155907,146,7.328634
-129.039406,316,8.478258
-120.702094,658,18.956773
-99.649553,1600,49.67809
-2.368777,1600,99.582634
-104.045983,224,100.36359
-97.527248,172,100.971402
-97.452828,217,119.714431
-95.999264,722,134.11
72.858334,1600,175.454557
-24.776603,619,181.697019
-80.313734,193,190.770741
99.90284,1534,211.486959
-41.134211,536,214.29456
240.44619,1509,251.941391
258.459616,1259,285.858806
265.765709,1223,318.387023
275.373761,1109,348.555549
276.563722,1043,373.801988
-32.624029,355,375.31406
276.899355,1003,406.779609
29.682321,551,419.442992
145.553206,917,436.961191
279.205575,935,466.508014
-67.515107,245,467.477173
22.203023,527,479.79099
73.946775,651,493.196956
271.336455,971,523.347349
268.793586,1030,541.07034
266.738024,1066,570.095552
268.898093,1065,602.064473
145.0362,1034,618.226924
280.148207,966,645.351632
277.693434,1006,661.611824
277.984216,1001,689.179735
-14.086724,385,691.107967
49.747554,547,699.616706
-40.827626,304,700.751848
148.401293,1005,725.541207
280.05393,918,739.026765
276.218095,954,761.074592
-52.178594,251,761.970351
134.465197,800,774.961259
38.996526,486,786.600509
-54.480225,262,788.718882
-123.421867,52,788.912392
-116.447626,109,789.327464
-67.564548,218,790.11451
274.678182,1007,815.423396
268.237187,1043,829.862439
-107.876677,67,840.978837
270.964401,980,857.01158
270.995556,992,873.490227
274.301908,948,888.323491
270.606637,964,915.992632
269.513868,1018,932.328609
271.83172,996,963.515258
275.103021,966,991.206706
282.054196,893,1004.394392
281.589755,898,1017.652357
285.740145,874,1039.666372
290.858935,839,1052.901516
287.800494,840,1062.890552
78.408094,584,1074.889373
280.659891,889,1098.411112
283.836956,872,1111.764692
283.759049,866,1134.921682
-123.498956,89,1135.251984
-103.258484,108,1135.660708
47.149769,504,1143.130835
280.031959,903,1156.596399
286.650875,822,1169.090802
282.965483,849,1191.872172
287.255683,835,1204.389729
161.822789,769,1216.917161
287.726871,821,1239.113348
285.808048,856,1252.005461
288.996777,809,1264.812195
289.355452,831,1286.682084
-71.924822,165,1287.284252
157.295958,750,1299.106306
-120.761126,98,1299.454517
-105.398452,48,1299.646353
-105.949394,45,1299.820193
-106.531439,48,1300.780392
-120.997905,79,1301.122899
-113.60572,62,1301.369434
-27.540483,356,1302.706989
281.478587,903,1308.484243
-114.919736,131,1309.035854
-18.663325,323,1317.117169
-125.729031,141,1317.718369
-100.058758,203,1318.605456
285.861533,876,1332.776623
96.281783,643,1357.543925
285.130042,873,1372.810751
283.851958,879,1388.028597
286.994211,822,1411.638168
288.787144,820,1425.569102
285.535346,873,1439.279224
287.419386,832,1462.078427
289.418862,789,1475.200163
288.257437,813,1488.852574
287.477095,821,1513.05281
58.846984,473,1515.080593
-120.099257,97,1515.492544
286.533455,804,1540.894276
290.568603,787,1554.366549
291.985898,780,1568.549293
290.302091,797,1590.408772
287.645864,829,1602.404914
-105.740311,44,1602.582873
-111.698139,137,1603.120369
290.555169,766,1615.897614
-105.557746,50,1616.108607
290.10152,811,1639.862222
291.374595,812,1653.745346
291.139717,802,1667.945684
291.380972,794,1691.445876
293.546202,758,1704.35252
10.567955,381,1705.973377
131.859248,630,1717.32642
291.95436,815,1739.660572
294.255196,787,1751.394391
297.282252,755,1763.516717
296.305559,757,1776.758986
295.839085,761,1800.202941
290.222275,827,1814.599964
295.897147,763,1828.277423
295.849037,756,1841.666223
295.849206,783,1865.683352
294.111003,794,1878.786773
298.26004,755,1891.6677
296.073346,761,1902.591089
294.840535,784,1924.06925
293.805393,857,1938.259756
299.297755,760,1951.074449
-32.757023,248,1962.092427
302.563616,746,1974.950242
299.380992,766,1988.254613
-42.383231,228,1989.191162
298.18909,788,2012.394222
297.587982,781,2026.254211
294.276359,793,2040.137937
8.294414,338,2050.669513
-29.95114,271,2051.622033
290.962957,786,2063.430089
172.09283,711,2085.543663
295.929293,795,2098.960071
299.784496,735,2111.987179
297.264677,760,2125.046324
297.582823,779,2138.37422
297.960911,766,2161.798828
301.61125,726,2174.122109
296.957937,764,2187.44769
299.126207,744,2200.225008
295.569874,757,2211.515399
301.079976,738,2231.376852
292.182448,838,2244.86847
296.047431,792,2258.088893
298.362544,770,2271.090669
296.163,801,2294.026452
296.636681,774,2307.2481
296.115476,772,2320.51846
294.521579,781,2334.519982
299.585599,748,2357.26348
298.570378,766,2368.657213
297.396236,772,2380.394907
297.658311,779,2393.408329
288.23553,891,2418.408254
288.254298,851,2432.58076
296.135665,760,2447.166819
294.745881,784,2470.857516
296.146924,771,2484.22928
299.332857,762,2497.661355
300.61,746,2510.003358
298.269318,760,2521.751563
158.578638,701,2540.674193
301.218318,744,2553.354851
300.375025,754,2567.546786
41.534665,386,2579.094031
299.232503,741,2592.056747
298.280185,736,2604.887964
299.2078,735,2617.83358
298.111638,755,2630.81829
299.869458,741,2653.662931
301.183743,727,2665.561916
298.392274,750,2678.341274
297.7315,767,2690.244281
301.437024,710,2701.775968
299.944306,742,2713.938509
299.493797,748,2733.760186
302.770215,720,2744.916818
299.546486,759,2756.390096
299.586079,768,2768.048576
298.638148,746,2779.169598
301.229497,741,2799.217607
300.928807,738,2809.92253
298.764276,759,2821.050211
