#{"t_start": 1614852197.5603092, "env_id": "BipedalWalker-v3"}
r,l,t
-105.742777,63,2.381011
-98.113076,136,2.910996
-119.652104,201,3.666216
-115.598331,114,4.11534
-108.040632,75,4.414549
-116.245307,233,7.001108
-135.595693,234,7.861932
-112.455454,233,11.610901
-102.306119,126,12.057189
-121.009744,95,12.392581
-100.608776,355,13.62582
-110.444216,386,20.23787
-52.993888,1600,69.226636
-95.778007,656,90.030397
-76.841026,977,100.997919
-106.93966,900,133.99267
41.543328,1600,175.351721
-26.855608,641,181.664763
22.674855,1081,194.350177
253.192808,1436,215.062596
241.265586,1451,267.601058
257.506909,1279,300.883179
261.321032,1263,330.531003
269.205214,1163,357.170243
279.763089,1020,374.985283
277.824127,1014,406.507565
44.380738,611,419.410566
118.362592,826,436.529308
274.834884,976,466.267428
271.655372,972,480.392129
270.701569,983,507.506254
264.111883,1076,539.280127
267.903981,1042,555.808704
265.475665,1083,586.686245
268.312377,1082,616.653762
-122.698367,120,617.116222
277.399038,1000,631.005146
274.44634,1054,660.74878
281.807232,956,688.28193
139.964706,840,691.877807
-29.24899,393,699.804959
-29.318491,321,700.994781
-103.686895,56,701.209327
95.648359,771,716.385451
279.388289,926,738.644089
282.978713,880,749.764505
-97.573512,119,760.866084
2.003868,409,762.338647
285.33714,860,785.458165
59.077159,548,787.421085
-55.501263,248,789.508602
-60.13817,324,790.665357
271.962016,1018,816.030512
272.32278,990,841.145108
277.962141,909,856.913681
-109.918488,58,857.125818
-107.678515,75,857.399334
267.313522,1036,873.958724
259.309857,1105,900.745311
270.320891,989,917.338973
268.214156,1038,947.589699
265.855264,1075,978.122211
273.764594,965,992.732725
282.130067,902,1016.154297
284.092436,882,1028.200069
-115.534258,72,1028.441065
-112.320624,56,1028.629747
-103.429414,77,1028.883835
289.108147,845,1052.024673
289.443189,842,1062.039109
285.369073,863,1075.035928
81.4956,623,1087.124798
45.893474,507,1099.434244
284.936966,857,1122.856094
284.367934,862,1135.90369
282.612678,906,1144.800907
285.146014,843,1167.763604
128.767512,704,1179.422122
279.506358,889,1193.054864
289.078157,821,1215.321119
288.638269,805,1227.993107
285.149791,851,1240.515121
94.629201,618,1252.529622
286.899293,824,1275.112742
293.634915,770,1287.03843
288.189805,789,1299.011901
-112.512819,61,1299.22488
-111.032719,82,1299.526274
-106.722504,46,1299.696568
-122.196516,117,1300.962546
-108.083693,46,1301.147326
-117.360396,75,1301.442464
-115.779366,82,1301.757578
-108.967467,99,1302.132588
-105.512969,248,1304.797709
282.789598,875,1308.75269
-108.823147,66,1309.032524
-118.642177,89,1309.390804
-105.771166,42,1309.565909
-107.963325,53,1309.782345
-46.290237,228,1317.496042
284.231226,896,1331.751281
-8.378959,313,1343.868108
-113.210227,69,1344.152767
139.504566,712,1358.481368
282.282724,902,1373.8756
278.330938,928,1400.395411
286.124395,848,1413.043723
-20.911677,285,1424.736056
289.047808,823,1438.240976
287.305505,829,1451.379604
287.023086,837,1474.265753
287.98448,807,1487.91194
287.567035,836,1501.679239
287.715807,812,1526.625625
100.292817,581,1529.072243
291.097498,770,1553.501559
292.936065,787,1567.699676
293.153776,777,1581.065942
52.989316,436,1591.213988
288.144411,817,1603.19928
292.031749,788,1616.071106
-106.885376,57,1626.228569
295.232372,760,1639.85244
287.771256,829,1653.81357
291.28339,799,1668.001356
76.061695,525,1680.09952
293.266823,776,1693.643211
293.110967,775,1715.32147
118.769345,649,1727.998829
295.367257,758,1740.113499
294.750392,775,1751.777464
293.906197,775,1764.053087
297.205282,747,1787.282621
294.493816,774,1800.754368
-109.317911,51,1800.981594
292.793272,805,1815.276087
-98.772075,125,1815.815767
296.492837,761,1839.632092
295.996419,764,1853.464173
293.389519,809,1867.061917
298.91855,739,1879.893455
294.855709,792,1900.921139
297.298899,745,1912.417965
296.075434,783,1925.214649
293.745061,838,1939.31393
301.536063,738,1962.045189
299.444556,771,1975.017061
296.889535,782,1988.38235
295.47909,821,2001.403698
295.708395,794,2025.601161
293.467133,812,2039.606761
293.578048,798,2051.826846
293.790834,796,2063.664632
298.490954,742,2085.958292
291.991729,818,2099.462113
299.33869,750,2112.556701
296.741782,763,2125.631961
298.074959,768,2149.035843
296.236077,774,2162.361592
-109.761789,50,2162.578869
84.065231,536,2174.105397
298.5318,750,2187.372041
299.350609,739,2200.129152
-106.138162,40,2200.291012
296.631732,793,2219.490833
299.564733,760,2231.696352
294.515384,808,2245.056262
297.823718,759,2258.145291
297.961545,779,2271.174483
295.400835,788,2294.06368
296.06105,777,2307.295443
-115.154976,69,2307.598166
295.273824,767,2320.845198
292.486431,819,2345.198872
297.288416,768,2357.792295
297.078138,780,2369.178222
299.524499,749,2380.879336
296.22583,791,2404.57464
284.238614,915,2419.09495
293.125222,801,2433.048948
293.953704,801,2458.063654
294.323201,791,2471.52351
299.206122,747,2484.807086
297.472072,764,2498.228412
295.055453,796,2519.737013
298.848872,769,2530.612289
71.931316,478,2540.563193
297.38182,781,2553.397995
298.941565,762,2567.627925
302.04466,721,2580.538894
298.476849,746,2593.558065
296.987305,756,2616.303143
298.791297,752,2629.308668
299.888079,736,2642.394762
300.220622,724,2655.209011
-5.216558,284,2665.218382
293.131444,761,2678.022948
297.472437,770,2689.97347
298.690792,750,2701.65569
300.882459,736,2713.783561
300.222519,732,2733.558799
301.990317,729,2744.758039
296.390402,809,2756.417177
298.706992,775,2768.098981
298.903997,752,2779.236293
300.480817,746,2799.295181
297.491189,775,2810.118513
299.785946,748,2821.229496
-120.710142,69,2821.470303
