#{"t_start": 1614852197.61224, "env_id": "BipedalWalker-v3"}
r,l,t
-108.492595,40,2.240123
-101.984162,72,2.516976
-99.637356,66,2.780891
-106.780953,266,3.793033
-109.930388,81,4.111934
-123.051441,101,6.210955
-104.331254,134,6.717036
-104.733119,114,7.152822
-139.243987,265,8.120654
-108.470232,165,11.609039
-132.72625,168,12.205059
-120.296313,641,19.71512
-120.634628,248,20.565133
-70.681233,1600,69.557909
-62.582142,1459,100.718243
-91.208006,198,101.418281
-18.28887,1600,155.836915
24.169024,1249,181.117174
235.924949,1600,210.493168
248.424021,1500,232.100947
245.77255,1407,268.89354
259.876854,1276,302.16382
264.264565,1242,331.878362
126.620108,982,357.85868
276.768154,1041,389.703303
277.019106,1003,407.229479
-94.775613,100,407.663359
-25.565797,440,419.863916
-111.599089,73,420.169728
-121.183009,63,420.44023
-119.8731,67,420.717472
276.121696,1000,451.964055
278.586618,919,467.945306
-111.330861,142,478.707851
-59.17134,247,479.715224
271.032318,980,506.81287
267.4608,1051,524.97723
262.735346,1103,555.33688
263.36889,1115,586.290307
272.877957,1019,603.841876
272.779842,1045,630.047297
145.397269,954,659.365911
276.242683,1010,676.199992
284.485037,933,691.174913
-104.802943,46,691.357032
-106.949926,39,691.495907
-114.684478,63,691.727081
-20.806946,370,699.57692
-110.127525,108,699.958438
-107.35979,35,700.087195
-107.878118,37,700.222925
-107.12343,36,700.361441
-104.34335,45,700.532982
-108.07328,36,700.679511
281.263816,965,725.309172
279.09622,938,738.881999
-36.016275,352,748.259107
281.733138,894,761.974369
-17.571537,336,773.321386
-87.223253,164,773.908426
284.714689,866,786.895228
-108.779207,74,787.161592
-123.406468,53,787.369251
-117.549063,62,788.75143
-33.483694,365,790.093505
-12.895503,407,800.764174
272.385399,1025,816.962346
276.317303,926,841.866745
271.913161,983,858.969303
-119.627484,72,859.253629
271.776939,976,874.436537
265.98787,1032,901.045373
263.110729,1066,930.120388
272.482891,987,947.998079
260.899475,1117,978.614479
277.743598,943,993.145478
282.246903,903,1016.539153
287.139923,854,1028.496532
278.223502,961,1052.028202
282.019468,910,1062.293088
281.902147,882,1085.235766
280.729845,896,1098.895065
285.858491,859,1112.212741
284.956196,866,1135.383207
-11.552018,334,1136.608385
277.253481,958,1155.957145
285.170707,850,1168.552418
31.317076,409,1179.267766
284.590296,838,1192.717798
287.351633,855,1215.096942
285.696971,830,1227.867118
289.933364,803,1240.206639
286.890962,839,1262.92062
286.264213,844,1275.684513
292.255765,773,1287.625853
286.768762,784,1299.582943
-106.70498,55,1299.794024
-118.424336,75,1300.880082
-115.482824,68,1301.167136
-114.005609,60,1301.399364
-117.620134,75,1301.688971
279.578485,978,1307.66717
-3.582422,443,1309.495766
-79.999279,128,1310.029698
-21.872812,306,1318.075526
292.348305,812,1331.973462
-108.252093,49,1332.181359
-112.621872,53,1332.434964
288.309171,820,1357.961586
42.258537,463,1359.956418
284.227557,877,1386.707474
285.4797,849,1401.434997
289.609162,801,1413.891252
290.198533,811,1437.831041
-109.818424,121,1438.309928
291.004747,791,1451.29469
289.42903,808,1474.052882
291.739521,764,1487.536836
288.16366,847,1501.346373
9.806545,383,1513.452141
13.667695,359,1514.978556
287.130734,797,1540.350744
287.654936,808,1553.920603
288.47724,819,1568.264291
-105.826972,49,1568.470915
289.43358,815,1590.405998
290.791126,788,1602.235775
289.478012,818,1615.172309
291.986482,792,1628.445755
294.382784,777,1652.577541
292.437294,793,1666.754232
296.046933,755,1679.825919
294.620894,755,1693.26462
111.136951,565,1705.370775
109.633762,618,1716.67137
295.817846,777,1729.785563
52.393289,476,1740.767986
295.539366,763,1752.373183
294.693961,783,1774.757651
298.572622,734,1787.930335
295.975665,762,1801.355055
295.696654,767,1815.484668
297.490641,741,1829.055545
294.099938,790,1853.150633
297.065537,768,1866.559815
294.566103,791,1879.637133
291.523686,836,1900.858342
293.050694,797,1912.548256
294.472281,798,1925.427665
291.919545,846,1939.556261
295.944621,804,1962.580919
299.897998,770,1975.540432
297.508249,803,1988.979131
301.422508,758,2012.05333
293.038192,842,2026.166781
293.358901,818,2040.152515
294.794671,792,2052.286592
292.922514,789,2073.760375
75.858932,469,2075.790245
297.595807,759,2098.586334
298.037706,755,2111.716435
5.326447,313,2113.025941
299.888575,743,2136.093347
299.759461,761,2149.403797
297.560491,785,2162.767529
299.154116,757,2175.2448
298.417738,758,2188.528265
298.981176,746,2209.712158
301.610214,742,2220.149719
296.172674,807,2232.714682
292.458818,831,2246.138415
299.841063,755,2269.002812
298.127221,769,2281.974118
33.799161,431,2293.56637
296.700666,770,2306.775602
297.879442,761,2320.0066
292.860293,798,2334.076751
297.63202,738,2347.433396
294.77337,810,2368.406409
299.849176,757,2380.072217
294.568575,834,2393.287248
291.942568,841,2418.080762
293.337587,806,2432.056452
295.309763,782,2446.732862
292.702728,805,2470.509568
299.637602,736,2483.729644
298.944825,757,2497.167255
301.182814,732,2509.488633
297.391793,772,2521.314053
303.072627,728,2532.175811
297.585068,786,2553.130446
298.853425,763,2567.357845
300.105701,749,2580.396292
300.290501,732,2593.361387
142.742573,642,2605.798159
298.510836,755,2628.648938
301.131217,722,2641.673179
297.623623,767,2654.647457
300.771477,731,2666.478618
296.547455,775,2679.436209
297.907798,745,2699.928669
299.46916,739,2711.959159
299.563602,756,2723.648568
184.189675,708,2734.632714
299.942426,773,2745.930251
301.576302,754,2757.423266
136.913448,581,2768.409624
300.134662,729,2788.322734
300.008232,742,2799.480243
82.765669,528,2809.481829
297.022821,766,2820.615341
