#{"t_start": 1614852197.607098, "env_id": "BipedalWalker-v3"}
r,l,t
-97.11718,144,2.651803
-100.802086,227,3.512553
-101.59906,77,3.811721
-129.177822,181,6.227696
-99.859826,99,6.60547
-103.559015,107,7.004038
-111.308329,114,7.435216
-100.925646,165,8.036593
-103.830255,137,11.41703
-84.631155,1600,28.1482
-53.412353,1600,89.791986
-76.314981,985,100.780578
0.539218,1600,155.284448
-6.494769,1524,181.4054
-79.296173,251,190.665339
84.035167,1273,210.556488
245.316094,1521,232.249916
251.606619,1310,268.68816
256.466675,1289,302.003253
269.930658,1133,331.274246
274.648232,1111,357.748926
280.424108,1000,375.481398
276.016949,1021,407.030218
-121.481124,69,407.324067
-8.211392,381,419.253331
-109.027797,152,419.920948
-118.013544,69,420.215441
277.097104,999,451.458021
278.488507,929,467.517244
272.800954,961,492.325341
267.570479,1020,508.936087
271.177723,1024,540.45369
265.571965,1067,569.408876
263.378819,1125,601.644977
272.011162,1042,617.858058
275.807954,1014,645.159004
279.138667,971,661.259229
-44.227881,320,675.245541
113.961443,708,688.973019
-116.897507,77,689.263876
-16.910872,388,691.208241
83.830537,724,700.346899
-106.935661,37,700.495872
-107.160489,35,700.623557
-78.168732,210,701.402201
148.793348,858,725.653793
279.104636,929,739.18052
-7.039685,369,748.584215
171.317454,840,762.139144
287.209816,833,775.241524
68.209386,605,787.327356
-120.843397,50,788.668683
-114.428405,96,789.030843
-114.712407,112,789.456026
272.519252,1040,814.855985
-118.656744,147,815.407286
272.933524,993,829.667211
272.35588,967,856.520264
267.010056,1039,873.2067
261.599781,1081,888.48304
265.764382,1014,916.387125
271.884838,993,946.42224
273.686655,996,963.813642
268.26054,1024,991.664987
280.506527,920,1004.942833
283.723127,883,1027.27954
283.524298,901,1040.239407
280.733908,854,1053.55407
-115.862628,87,1060.857445
283.088948,870,1073.898835
280.719337,910,1086.988013
283.587903,870,1110.800744
284.413075,866,1124.076636
283.485815,877,1142.797595
-46.499068,261,1143.7483
282.949692,883,1157.095086
284.812923,855,1179.039394
287.145507,826,1192.446995
287.531333,832,1204.953714
82.602309,558,1216.724914
289.070145,806,1238.864746
287.477892,848,1251.727205
285.380897,836,1264.62928
-26.481716,296,1275.427367
-96.339242,202,1276.160746
289.935245,777,1288.107018
105.457669,580,1299.319538
-109.993357,54,1299.524383
-105.953735,44,1299.691961
-107.771,47,1300.640348
-115.924171,64,1300.930498
-115.435974,58,1301.166107
-120.217614,134,1301.679248
-113.768914,51,1301.882096
-114.597641,52,1302.068716
-110.616688,103,1302.445763
-53.885543,376,1305.625799
-112.320697,78,1305.916053
-114.705265,74,1306.195611
179.930514,805,1309.980346
-118.254271,106,1317.181877
-22.893815,297,1318.461301
290.063134,822,1332.405972
286.54752,839,1358.02635
88.700458,602,1372.124647
-21.884514,300,1373.424402
286.017848,858,1399.638949
289.171996,805,1412.081889
290.629814,806,1425.899612
282.448107,899,1449.612942
290.793257,793,1462.375238
287.247031,814,1475.624876
287.13373,839,1489.380481
292.881266,765,1513.355673
288.662016,791,1527.724099
289.263431,777,1542.003955
293.740634,750,1555.302105
45.015853,438,1568.057886
290.745908,797,1581.467505
167.7439,738,1601.621048
293.623205,767,1614.320832
291.249099,807,1627.604554
294.239562,784,1641.356765
61.492977,521,1653.982022
290.577811,797,1668.157826
293.995927,780,1691.58431
295.801517,737,1704.405468
293.811572,775,1716.374552
108.472103,571,1728.702038
293.373794,795,1740.932412
-105.672752,63,1741.172482
294.787365,767,1761.946085
-35.917926,272,1763.045863
296.607635,749,1776.23629
-103.340182,91,1776.630538
-106.306075,44,1776.822
-106.497301,63,1787.105659
293.537902,799,1800.698403
292.080759,800,1814.974311
293.852794,787,1828.750531
294.509184,782,1852.803272
296.870631,763,1866.202459
-108.576693,58,1866.447681
297.351022,759,1879.384305
293.506882,812,1892.437764
296.622262,762,1912.093135
295.528036,782,1924.868747
293.796964,819,1938.905916
298.480943,769,1951.781193
175.058053,741,1974.594534
296.786116,793,1988.009045
185.339174,765,2000.785776
112.40134,599,2013.640847
297.751986,780,2027.490975
293.450035,804,2050.528027
293.324712,796,2062.376054
295.85202,763,2074.948887
298.420461,748,2087.645914
296.724012,776,2110.94877
296.469602,765,2124.03148
297.774983,770,2137.310559
299.010558,747,2150.573802
298.273149,771,2163.864948
298.168956,762,2186.458498
162.164181,765,2199.399088
299.662828,754,2210.734234
300.063804,752,2221.177536
293.819459,821,2243.985364
295.189715,790,2257.181608
296.839758,788,2270.249336
-8.843473,295,2281.234157
298.210328,755,2294.229574
295.791868,783,2307.489921
299.210753,740,2320.625517
293.10674,804,2344.911347
296.989635,760,2357.49332
298.838246,754,2368.816906
299.024587,759,2380.525414
293.196317,814,2393.700405
-10.697029,368,2405.850401
293.475247,807,2419.915336
295.145507,794,2445.214399
-2.211443,417,2446.960306
293.175157,788,2470.673975
298.831729,741,2483.915109
294.819834,798,2497.508756
299.82127,750,2509.875566
299.616297,739,2521.553029
301.198108,747,2540.647855
300.272521,743,2553.31805
299.611112,747,2567.479389
298.037327,768,2580.595149
298.060267,752,2593.63788
298.742832,737,2616.311921
300.353436,728,2629.212007
300.247794,723,2642.243888
300.950559,721,2655.034662
295.66685,764,2666.968865
297.544228,764,2688.738635
298.47239,741,2700.3483
299.366322,759,2712.493581
300.311178,734,2724.032526
302.318854,725,2735.074936
300.079838,765,2746.327892
300.875615,747,2766.709803
122.761562,562,2777.17401
296.292824,792,2788.889862
297.659557,777,2800.100956
298.109155,759,2810.87492
299.501855,744,2822.047136
