#{"t_start": 1614852197.5977638, "env_id": "BipedalWalker-v3"}
r,l,t
-100.462705,83,2.421923
-98.897517,99,2.809644
-111.857584,70,3.076808
-111.578846,61,3.3032
-113.128758,63,3.541834
-121.732342,84,3.869098
-114.330533,75,4.165788
-131.203684,128,6.372159
-112.536601,194,7.102582
-107.249959,120,7.54864
-114.805649,196,8.258469
-105.697306,299,12.219822
-125.646699,742,20.06955
-127.656239,507,27.715405
-38.761076,1600,70.795764
-92.046541,964,100.255288
18.609934,1600,154.840028
95.88782,1600,181.189506
-90.054794,150,181.661849
-82.803013,215,190.800838
72.076319,1305,210.792662
-112.312328,58,210.966043
243.962486,1537,232.782292
97.37261,1164,268.692068
260.234545,1249,301.867106
-126.095581,47,302.037889
72.079613,816,330.07548
273.256038,1127,349.16244
277.998759,1027,374.36193
278.892802,999,405.834077
59.946792,687,419.038432
9.785785,434,420.896537
14.735186,515,436.682449
277.511051,953,466.320338
-29.902387,354,467.741596
274.91483,941,492.479786
275.120986,941,508.748585
271.340088,1015,540.247229
259.377993,1140,569.497937
267.855739,1069,588.00443
270.317464,1060,617.78894
270.892598,1088,645.394398
279.394603,979,661.534385
281.839654,947,688.915006
-110.21183,68,689.167681
-113.716795,76,689.456804
-108.032166,133,689.943054
-40.241838,269,691.452049
73.142826,635,700.263845
280.099058,998,716.303715
282.614322,904,738.477801
-99.627838,90,738.815476
276.203971,952,760.860182
285.115843,870,774.114183
164.312347,843,787.020905
124.836693,897,800.659807
270.037867,1039,816.899729
275.593628,945,841.881524
266.944969,1050,859.243956
-113.565294,76,859.542325
271.813216,964,874.641496
266.786203,1025,901.270193
266.020227,1043,930.260686
270.667981,1004,948.198933
263.691473,1091,978.708263
277.484018,940,993.224776
283.774898,892,1016.577763
287.537209,850,1028.519708
285.531008,897,1051.820167
288.397965,845,1061.848457
282.830762,895,1074.956383
279.645038,908,1098.541765
284.26044,855,1111.839203
284.817836,871,1135.024218
135.289518,811,1143.61539
-102.736355,118,1144.049217
283.497393,864,1167.132953
284.822203,844,1179.227411
280.035513,881,1192.837287
287.492441,831,1215.128413
285.081273,844,1227.94519
290.387951,797,1240.270173
288.877442,818,1262.900809
290.487715,794,1275.489298
289.311106,824,1287.604837
290.586391,774,1299.525937
-106.293518,50,1299.718608
-109.343084,53,1300.694583
-108.061543,41,1300.880787
-113.743599,71,1301.175706
-109.179077,50,1301.371587
-113.972927,102,1301.767726
-129.859257,146,1302.311936
-112.116382,63,1302.537624
280.425657,929,1308.405858
-114.388887,62,1308.669453
-116.809104,79,1309.011478
-38.280353,246,1310.00859
-14.130934,359,1318.286825
137.423597,685,1331.642022
288.772107,817,1345.87513
284.433349,871,1372.428676
-5.361783,403,1374.175189
284.950353,864,1400.425263
287.000476,831,1412.99442
-122.188303,101,1413.43695
290.764169,805,1437.419779
-111.452722,78,1437.717049
280.748406,923,1451.214117
289.615068,804,1464.013757
292.9129,764,1487.432745
290.882697,798,1501.035205
289.000591,817,1514.974785
289.212064,781,1540.283017
-112.560023,58,1540.537392
285.906571,824,1554.166511
292.530009,755,1568.244466
291.405853,791,1581.611576
10.059068,359,1591.454463
287.264173,834,1603.521466
293.288204,773,1626.282571
290.91313,798,1640.075183
291.210919,802,1653.921031
288.330687,836,1668.269481
292.475635,789,1691.736094
293.564489,773,1704.706488
58.737726,436,1715.236209
295.92155,768,1728.409746
-105.528083,66,1728.677467
-108.631309,44,1728.855019
65.563615,468,1739.805535
294.106413,782,1751.507499
295.452017,767,1763.711241
296.03536,753,1776.942026
86.819159,595,1789.509392
295.209576,771,1813.818281
292.055453,807,1827.705868
295.979314,758,1841.083228
294.920663,783,1854.994302
297.892562,750,1878.031026
295.305826,780,1891.067672
298.863879,741,1901.961406
296.306169,763,1913.602476
295.871166,807,1937.261508
299.267338,756,1950.04289
300.526944,761,1963.212404
-35.02602,214,1964.127789
296.683462,804,1987.30745
298.400687,781,2000.124008
300.676549,758,2013.656507
295.104949,816,2027.663037
296.322704,761,2050.513446
294.054157,799,2062.374575
294.584719,771,2074.979496
294.103967,797,2087.890321
95.894437,549,2100.275187
195.226748,739,2113.319594
294.363421,798,2136.616927
300.45985,738,2149.835172
296.882319,786,2163.198194
301.66564,723,2175.547266
299.242841,732,2198.473702
299.277552,750,2209.881123
300.189803,736,2220.292065
293.854476,833,2233.007161
295.44055,802,2256.228546
296.825313,784,2269.289624
25.208689,356,2270.754627
295.780273,781,2293.58094
294.137964,798,2306.907432
297.849016,762,2320.144634
295.689943,785,2334.16375
161.823717,709,2347.381833
296.251705,799,2368.335323
298.436804,774,2380.056211
-8.629793,303,2381.247223
295.949421,794,2404.985672
286.780978,894,2419.407311
294.486739,810,2433.401779
291.598868,818,2458.470022
293.976641,792,2471.942972
293.928364,806,2485.488736
297.562344,770,2508.315844
298.30081,760,2520.186755
297.282654,790,2531.184851
50.49874,410,2540.889874
-3.506506,275,2541.968669
298.232214,764,2554.852193
62.86122,438,2567.699613
297.012933,780,2580.846754
298.458806,746,2603.604835
297.975023,750,2616.605423
299.271184,739,2629.547901
295.702939,781,2642.82065
300.398721,731,2655.676871
64.057072,491,2666.468777
296.828219,773,2679.416488
297.463289,756,2699.958493
302.29351,716,2711.891144
300.483531,732,2723.505064
300.663853,734,2734.584592
301.58104,740,2745.767101
301.036555,752,2757.243876
117.057205,549,2768.119133
294.23104,813,2788.337461
299.465813,752,2799.533004
297.287339,781,2810.366291
299.636168,741,2821.481769
