#{"t_start": 1614621946.7494812, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
900.0,6851,30804.359284
1380.0,7735,31058.719362
852.0,5915,31206.772269
3672.0,17375,31633.734304
1332.0,8525,31900.126888
2860.0,15341,32340.74829
2440.0,14439,32754.703907
484.0,4757,32897.54007
1380.0,8267,33080.657065
660.0,6139,33333.491086
3840.0,18341,33815.747985
1900.0,12405,34230.704997
1952.0,10208,34522.500188
660.0,6289,34685.389342
1140.0,8637,34958.991185
1140.0,8553,35156.767112
1848.0,10721,35541.76511
2004.0,10536,35853.929744
1692.0,8743,36024.789959
3000.0,16835,36564.080788
3392.0,13810,37022.796688
660.0,5921,37157.035314
1380.0,10337,37450.395914
572.0,4341,37580.914519
1332.0,8417,37751.289548
1332.0,7961,38008.674245
2608.0,13855,38404.291509
1092.0,5735,38567.388337
996.0,5545,38711.431623
1380.0,10395,39008.763037
1140.0,6113,39184.360404
2496.0,13983,39611.593884
484.0,3546,39739.598859
1900.0,11016,40044.840857
1044.0,6675,40211.479599
660.0,5491,40338.934175
1188.0,6097,40503.39128
1900.0,10079,40764.180875
3900.0,16717,41283.185823
1044.0,6761,41437.744642
1952.0,8985,41690.027008
1332.0,7121,41856.358083
1900.0,9912,42149.248721
2692.0,12051,42545.462332
660.0,4357,42695.128772
1236.0,5691,42847.41025
2108.0,9195,43107.139684
1380.0,7909,43272.485408
1188.0,8231,43532.782136
1332.0,7659,43707.554321
1796.0,11198,44072.112841
1380.0,8124,44275.714317
1140.0,7353,44531.191737
2888.0,12253,44820.762107
1848.0,9674,45110.071629
660.0,4361,45244.462606
2004.0,10439,45521.927597
900.0,5692,45662.828197
1484.0,8555,45912.374512
3084.0,13030,46218.613106
4260.0,18139,46760.193398
2004.0,8329,47022.97421
1284.0,6793,47195.297235
3360.0,15123,47594.669665
1092.0,6519,47751.304247
1952.0,9721,48023.550906
528.0,3813,48149.938182
1588.0,9087,48438.456707
1236.0,8017,48622.211192
3120.0,15631,49037.141381
2692.0,12611,49439.535817
4350.0,14969,49872.057392
2440.0,11647,50174.934841
2888.0,14742,50628.284363
3000.0,14233,51046.541277
3084.0,12783,51451.149061
1380.0,6705,51617.731717
2160.0,9973,51896.411328
2160.0,11311,52207.69289
3720.0,15846,52684.916195
1796.0,11459,53086.389782
1952.0,9419,53299.422782
1380.0,6686,53553.547099
