#{"t_start": 1635497696.7941942, "env_id": "Hopper-v3"}
r,l,t
8.135098,18,9.065977
8.268731,10,9.070657
13.001161,26,9.083553
10.057247,15,9.091806
10.706477,32,9.109232
24.576028,28,9.124419
6.758119,11,9.130623
9.615641,15,9.138917
16.343994,17,9.148094
17.533104,26,9.164861
7.123724,15,9.17334
19.675042,19,9.183453
13.979823,17,9.192838
21.837996,43,9.21427
7.016276,12,9.220144
12.706785,16,9.228562
15.183994,20,9.238689
10.235239,13,9.245314
12.960427,20,9.255192
40.514335,33,9.271248
12.655503,15,9.278498
33.7109,41,9.299282
24.975233,28,9.314571
9.003198,11,9.320621
12.62061,31,9.337527
124.176706,72,9.375691
7.238172,9,9.380814
13.207288,36,9.399904
9.573555,17,9.408755
7.394405,10,9.41411
8.794066,13,9.420943
10.345974,14,9.428457
8.357113,14,9.43582
12.266799,13,9.442578
10.742979,14,9.449841
18.687855,24,9.462828
18.414653,19,9.4729
5.843594,9,9.477895
14.646462,15,9.485876
14.432176,16,9.49421
22.235337,23,9.505105
23.685249,29,9.518976
23.180751,25,9.531277
11.787585,13,9.538184
17.004326,20,9.54928
13.120648,16,9.558026
5.746605,21,9.569344
8.426016,11,9.57551
13.34715,18,9.585368
15.347097,28,9.600254
30.335612,31,9.616625
11.252102,14,9.624068
16.976332,28,9.638992
11.20522,14,9.646521
22.007101,31,9.662958
67.261107,48,9.687825
11.140583,23,9.700008
35.877247,42,9.722642
8.683749,12,9.728847
22.179472,31,9.744133
16.21265,20,9.753577
12.072244,15,9.760631
24.127204,22,9.771083
9.334768,11,9.776801
9.843464,13,9.783604
19.002702,21,9.794903
6.235155,15,9.803363
10.375791,14,9.811191
7.051606,11,9.817075
28.788003,46,9.84137
11.669577,19,9.851511
33.386184,43,9.87401
11.734974,17,9.883245
6.70407,10,9.888547
6.713701,10,9.893707
212.588321,121,9.957041
9.021032,15,9.965279
10.323083,17,9.974486
18.848959,20,9.984972
24.739112,22,9.996799
19.466159,20,10.006514
10.316337,13,10.012895
50.889933,46,10.036017
29.355137,51,10.064968
6.888759,22,10.077187
9.856956,18,10.08716
26.194255,28,10.102591
11.467662,24,10.115768
8.174714,11,10.122095
11.687618,14,10.129653
10.539988,13,10.136678
25.110497,22,10.148607
18.916755,22,10.160493
12.633725,16,10.169059
21.28449,20,10.179834
7.86317,10,10.185357
9.297223,17,10.194434
27.483846,32,10.211673
47.495527,55,10.241126
15.202351,15,10.249434
10.213266,20,10.260401
13.075372,16,10.269272
12.904623,17,10.278618
7.96526,13,10.285875
8.590899,11,10.291806
79.755444,54,10.319914
7.834006,11,10.325953
8.223079,11,10.331844
20.683094,34,10.349736
18.479726,24,10.36269
13.841258,23,10.374891
58.301791,43,10.397107
7.056253,9,10.401929
65.717943,39,10.422237
36.282397,31,10.438103
176.875415,86,10.480672
10.489812,14,10.488497
15.155779,16,10.497126
4.628747,13,10.504227
9.085491,14,10.511671
20.12784,22,10.523475
9.04302,12,10.529777
14.146862,18,10.539483
11.264264,26,10.553271
13.652124,18,10.562799
20.037045,22,10.57455
7.384748,10,10.579926
17.723315,32,10.596906
17.094446,18,10.606396
10.71889,16,10.614925
17.524624,25,10.628304
8.63175,14,10.635825
13.244087,20,10.646395
21.406657,26,10.66028
27.644076,37,10.680101
11.640508,17,10.689384
8.709722,16,10.69809
55.603499,56,10.727884
16.283298,26,10.742042
11.951437,24,10.754889
6.145951,9,10.759643
10.573546,16,10.767973
17.602001,21,10.779003
10.267989,15,10.787068
35.131741,28,10.8018
11.943493,23,10.813844
10.211441,18,10.82339
9.476368,20,10.834262
8.91054,12,10.840801
9.580889,22,10.852241
11.372524,13,10.858316
55.949421,44,10.878236
28.067035,33,10.893132
10.588743,14,10.900855
16.385432,15,10.909171
10.573202,12,10.915803
9.634555,34,10.934101
21.958755,21,10.945948
15.235698,16,10.954547
7.997792,13,10.96174
7.786724,15,10.970052
37.900628,33,10.987621
40.183823,34,11.005986
26.134558,23,11.018572
20.590176,20,11.029603
27.495393,24,11.04259
8.748391,11,11.048855
15.946513,17,11.05859
5.26117,9,11.063621
24.393405,40,11.085262
49.352677,44,11.10916
10.85055,15,11.117486
9.795583,15,11.125789
20.818227,28,11.141189
5.975709,11,11.147505
13.801841,19,11.158077
38.580399,35,11.179667
13.981203,23,11.192634
16.145067,21,11.204399
7.641566,10,11.209943
10.467497,14,11.217597
5.690826,12,11.224225
45.411332,55,11.253529
18.983102,22,11.265697
39.300868,36,11.285085
46.309146,37,11.304986
11.0432,14,11.312548
30.123109,37,11.332548
34.184637,38,11.352852
11.522109,13,11.359973
10.334517,16,11.368708
16.79737,26,11.382766
12.284684,30,12.604552
10.946228,18,12.952347
8.23469,11,13.114477
9.748618,12,13.289377
11.168991,13,13.471193
4.632656,15,13.678151
14.883574,14,13.873059
60.861677,57,14.670708
7.438418,12,14.838868
21.816422,20,15.127479
11.966967,16,15.354768
30.848502,45,15.991853
9.138354,13,16.17732
21.907817,26,16.540278
10.25834,13,16.74172
10.435505,16,16.99115
12.653613,18,17.235605
14.074201,18,17.471107
24.432388,26,17.841845
28.123644,36,18.316744
15.15579,17,18.545024
13.815536,18,18.795502
10.970169,30,19.213077
43.397352,60,20.032287
17.535439,27,20.3849
38.516563,53,21.099239
182.066828,137,22.981923
9.613846,12,23.153506
18.989773,47,23.828802
7.387354,27,24.198616
51.456064,79,25.305331
68.937738,42,25.903023
87.578503,51,26.619295
134.376228,98,28.077487
82.400591,52,28.889006
62.070772,41,29.537611
82.420165,49,30.278851
75.486046,48,30.998595
159.477327,81,32.196241
82.426868,55,33.002538
60.096558,37,33.553271
86.394459,63,34.474619
60.169534,39,35.045047
63.408004,38,35.596715
55.666005,34,36.088491
72.794229,45,36.731269
60.511331,36,37.270885
78.682804,53,38.035549
54.891789,34,38.535487
51.474299,31,39.001406
50.926916,31,39.474138
60.958565,37,40.035462
56.959544,35,40.575812
56.657502,34,41.087249
52.548951,32,41.594898
57.548379,35,42.136843
52.094121,32,42.634455
53.97531,33,43.140435
55.983158,34,43.670396
52.918556,32,44.126805
68.567199,41,44.757659
51.261085,31,45.244709
67.448748,40,45.854464
54.217571,33,46.347814
51.908481,31,46.807613
47.981181,29,47.238072
52.790952,32,47.697794
49.468007,30,48.133224
59.277702,35,48.633857
58.358136,35,49.150196
58.854426,36,49.668332
50.815576,31,50.140254
57.777975,35,50.638153
57.42729,34,51.126913
49.127323,30,51.554727
53.013569,32,52.01934
56.875839,34,52.499656
54.160986,32,52.965176
55.293485,32,53.417929
45.46488,27,53.77479
58.967735,35,54.23179
100.694963,55,54.95826
139.051916,69,55.848058
95.350424,53,56.536552
52.728847,31,56.956152
126.292114,65,57.853543
174.986062,80,58.94545
187.955378,84,60.101788
193.711525,86,61.342818
204.621602,90,62.599333
194.108289,86,63.808986
214.75188,93,65.111856
189.635786,86,66.334682
209.698754,92,67.658918
208.912836,91,68.897877
207.738123,91,70.129916
212.639585,92,71.353918
214.342582,93,72.591532
212.865405,93,73.822948
218.771826,95,75.079505
217.213187,94,76.332583
216.746715,94,77.585613
205.551933,90,78.767219
213.604548,93,80.035694
219.9302,95,81.364401
214.767275,93,82.665095
212.082494,92,83.970714
213.545123,93,85.281348
212.383483,93,86.577419
208.269078,91,87.901862
210.713265,92,89.215762
207.687661,91,90.505893
215.637076,95,91.808062
215.753038,94,93.043076
207.717335,90,94.245225
212.290933,93,95.492419
213.356378,95,96.740576
215.858583,96,98.03608
214.25564,94,99.32546
215.755735,96,100.616338
222.820414,99,101.937981
176.624145,91,103.161005
226.61357,104,104.585146
226.313605,103,106.051653
220.398088,103,107.485899
248.700953,123,109.212846
208.020246,107,110.705143
237.884724,134,112.585426
250.510188,140,114.561367
275.816872,158,116.681515
245.458775,132,118.435178
243.434121,120,120.02344
244.616458,143,121.925579
349.210175,223,124.878884
406.595476,272,128.502182
379.155237,238,131.773166
528.009538,372,136.988766
467.296749,305,141.324227
398.999372,229,144.48806
1064.785833,1000,165.746407
590.127255,410,171.58903
484.455341,325,175.930562
417.467896,256,179.351809
468.696331,293,183.333404
436.587087,266,186.915597
401.040886,232,190.057146
368.542636,209,192.890077
404.321772,232,196.022452
432.223432,244,199.271035
410.706922,231,202.286479
394.897286,212,205.100411
395.832209,216,207.992147
400.238428,227,211.021634
375.73623,203,213.732014
375.921024,194,216.313396
368.620403,187,218.842628
354.61363,176,221.199586
330.290374,152,223.216318
312.83205,133,224.989617
292.908458,123,226.621057
241.919197,107,228.033827
312.675136,135,229.829762
295.947161,129,231.544742
291.357271,128,233.274288
307.897773,136,235.057239
312.262358,135,236.848345
305.13847,130,238.607834
335.357755,164,240.744086
314.59219,138,242.606381
