#{"t_start": 1614621275.033923, "env_id": "AntBulletEnv-v0"}
r,l,t
2172.076786,1000,6259.137734
2254.167782,1000,6288.582528
1849.552655,1000,6300.106069
1954.968398,1000,6311.603907
2131.087441,1000,6341.062442
2207.789223,1000,6352.50356
2174.335906,1000,6381.836613
2045.871631,1000,6393.237099
2135.192793,1000,6404.647027
2044.27863,1000,6433.980256
2081.275573,1000,6445.385123
2057.86258,1000,6474.655646
2085.19658,1000,6486.069583
1939.725388,1000,6497.502835
1778.227988,1000,6526.833866
1991.748725,1000,6538.201135
2055.578405,1000,6567.511124
1928.787577,1000,6578.930526
2040.660488,1000,6590.330852
2036.399487,1000,6619.693578
2181.150202,1000,6631.125925
2230.427411,1000,6660.390205
2070.425634,1000,6671.783636
2177.787387,1000,6683.163901
2251.701819,1000,6712.429234
2084.430307,1000,6723.831298
2222.092767,1000,6753.133438
2128.392678,1000,6764.530854
1988.961203,1000,6775.931787
2048.529796,1000,6805.138656
1879.796567,1000,6816.519402
2088.431047,1000,6845.821933
2211.159269,1000,6857.222418
2134.435119,1000,6868.579735
2000.673901,1000,6897.925004
2016.313213,1000,6909.368328
2225.397866,1000,6938.700204
2285.760078,1000,6950.109432
2178.661999,1000,6961.549801
2070.845204,1000,6990.891676
2156.649658,1000,7002.309344
2043.900744,1000,7031.687796
2053.643515,1000,7043.102854
2196.797182,1000,7054.494492
2007.086291,1000,7083.833585
1988.710544,1000,7095.299588
2056.423739,1000,7124.693283
1941.777964,1000,7136.12043
2004.242888,1000,7147.542943
2138.363071,1000,7176.956835
2149.121016,1000,7188.384987
1992.711306,1000,7217.740837
2088.258921,1000,7229.18832
1886.165109,1000,7240.635381
2230.322268,1000,7269.98998
2096.308872,1000,7281.433934
1907.118201,1000,7310.798578
2077.967397,1000,7322.189687
2115.21357,1000,7333.586394
1982.329789,1000,7362.927125
2200.55931,1000,7374.344386
2125.139784,1000,7403.673546
2115.445871,1000,7415.087464
2247.932582,1000,7426.505717
2154.33853,1000,7455.822205
2197.381676,1000,7467.254216
2069.566448,1000,7496.612306
2070.754973,1000,7508.010843
2237.800661,1000,7519.413236
2277.299826,1000,7548.755985
2249.93455,1000,7560.175472
2048.437973,1000,7589.522962
2226.948705,1000,7600.926184
2357.049396,1000,7612.30713
2188.165247,1000,7641.573631
2319.635656,1000,7652.98098
2304.591711,1000,7682.316566
2332.87503,1000,7693.735131
2227.98807,1000,7705.151149
2303.207612,1000,7734.486086
2044.362245,1000,7745.864711
2329.846545,1000,7775.232006
2374.491217,1000,7786.61217
2311.845058,1000,7798.003708
2243.947916,1000,7827.332807
2276.140558,1000,7838.762972
2277.537214,1000,7868.095885
2208.560838,1000,7879.549178
2155.05071,1000,7890.976086
1944.793611,1000,7920.286547
2237.971932,1000,7931.669542
2250.286071,1000,7960.927681
2327.184568,1000,7972.337449
2323.341831,1000,7983.784167
2252.938467,1000,8013.223202
2222.493357,1000,8024.672827
2189.495811,1000,8054.112453
2272.131817,1000,8065.599952
2237.939234,1000,8077.066115
2185.575825,1000,8106.451304
2227.483398,1000,8117.895694
2265.48573,1000,8147.310582
2186.143932,1000,8158.726964
2361.752364,1000,8170.143575
2288.40313,1000,8199.504856
2081.114636,1000,8210.917232
2367.423606,1000,8240.260574
2270.664331,1000,8251.686865
2199.556528,1000,8263.121166
2224.902923,1000,8292.529811
2172.248867,1000,8303.91582
2193.608998,1000,8333.275931
2351.786802,1000,8344.798874
2282.858986,1000,8356.292686
2148.852733,1000,8385.761409
2207.447832,1000,8397.254356
2322.392053,1000,8426.712143
2294.673657,1000,8438.188411
2327.231913,1000,8449.647557
2339.394506,1000,8479.067489
2123.209962,1000,8490.537618
1915.468359,1000,8519.914093
2283.562714,1000,8531.334533
2341.739566,1000,8542.760117
2215.367424,1000,8572.20205
2299.377659,1000,8583.668716
2318.290402,1000,8613.114613
2274.611204,1000,8624.587557
2344.134955,1000,8636.067872
2198.452067,1000,8665.53055
2168.22724,1000,8677.015481
2354.955689,1000,8706.444087
2247.895946,1000,8717.91994
2306.950025,1000,8729.398152
2147.627527,1000,8758.811905
2283.633367,1000,8770.33164
2337.793774,1000,8799.844548
2346.652736,1000,8811.360165
2405.387023,1000,8822.88519
2407.983647,1000,8852.360583
2186.228115,1000,8863.883286
2382.981499,1000,8893.398665
2336.199066,1000,8904.864029
2335.42352,1000,8916.359249
2302.449537,1000,8945.851993
2334.908697,1000,8957.340926
2361.173348,1000,8986.777694
2363.47591,1000,8998.216732
1967.523653,1000,9009.688571
2211.81925,1000,9039.130711
2360.794395,1000,9050.57727
2371.604481,1000,9079.991408
2294.579219,1000,9091.457491
2374.938198,1000,9102.928571
2232.402059,1000,9132.373446
2359.374859,1000,9143.8226
2336.663826,1000,9173.243783
2377.188099,1000,9184.698142
2384.199406,1000,9196.134386
2152.451933,1000,9225.547249
2290.76393,1000,9237.013255
2169.582763,1000,9266.42164
2224.430161,1000,9277.892569
2284.824348,1000,9289.33782
1848.541795,1000,9318.76157
2342.766902,1000,9330.25562
