#{"t_start": 1614641279.4518118, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
15.0,1761,393.514039
110.0,1531,394.757719
365.0,2377,396.728998
200.0,2279,398.606171
110.0,1445,399.787875
120.0,1913,401.358771
75.0,1491,402.581678
55.0,1459,403.765661
545.0,3617,406.742358
255.0,3947,409.969429
135.0,1881,411.510252
180.0,1763,412.949886
240.0,2681,415.162709
55.0,2021,425.434323
90.0,1211,426.430023
170.0,1889,427.99084
90.0,1147,428.919473
155.0,2111,430.639995
250.0,2323,432.553608
45.0,1325,433.613625
120.0,1761,435.062693
225.0,2739,437.325479
130.0,2501,439.395974
155.0,1973,441.016976
85.0,1989,442.649172
140.0,1631,444.005091
120.0,2009,445.666533
185.0,2847,448.02061
195.0,2429,450.033754
95.0,1625,451.383116
105.0,2067,453.093325
415.0,2783,455.354474
445.0,2797,457.644502
180.0,2343,467.865512
305.0,3687,470.853469
235.0,2985,473.292143
155.0,2165,475.057408
85.0,1313,476.163689
210.0,2445,478.203937
210.0,2755,480.460245
35.0,1159,481.458017
180.0,2389,483.458009
170.0,2455,485.511783
130.0,2401,487.50951
105.0,1945,489.09328
45.0,1577,490.385523
155.0,2317,492.278423
380.0,2499,494.29951
230.0,2575,496.41264
105.0,1891,497.955323
185.0,1921,499.509331
65.0,1155,500.42958
70.0,1169,510.770554
90.0,1663,512.122549
255.0,2865,514.453358
180.0,2475,516.468454
445.0,3352,519.243577
130.0,2437,521.275108
260.0,2927,523.683913
385.0,2587,525.790479
55.0,1455,526.963655
105.0,1775,528.391783
110.0,2071,530.076086
460.0,2843,532.394532
135.0,2289,534.249666
125.0,2069,535.946072
105.0,1949,537.520284
65.0,2171,539.30224
260.0,2521,541.351333
30.0,1499,542.582901
120.0,1929,552.734703
75.0,1107,553.636886
35.0,1457,554.836462
160.0,2413,556.824466
105.0,1983,558.468124
135.0,2427,560.514267
80.0,1807,562.029953
310.0,2373,563.977102
145.0,2307,565.881013
120.0,1473,567.062046
530.0,4919,571.087236
165.0,2369,573.043967
80.0,1211,574.03468
135.0,2393,576.009007
135.0,1849,577.518088
135.0,2207,579.421202
185.0,2767,581.696254
75.0,1501,582.941908
20.0,1477,584.1891
210.0,2433,595.787696
125.0,2049,597.452664
150.0,2753,599.737218
105.0,1803,601.203114
20.0,1175,602.174443
135.0,1403,603.321766
95.0,1845,604.82227
260.0,2661,607.022591
130.0,2263,608.887819
155.0,1821,610.378134
530.0,3457,613.191414
470.0,2883,615.575142
110.0,2249,617.419985
55.0,1309,618.500253
210.0,2807,620.813548
105.0,1897,622.358614
105.0,2231,624.19304
215.0,2779,626.491003
125.0,1913,628.064459
110.0,2365,642.194745
110.0,2369,644.183109
120.0,2253,646.046027
90.0,1925,647.611447
260.0,2897,649.981177
310.0,2127,651.722534
50.0,1203,652.710678
125.0,2281,654.58223
150.0,1533,655.827141
135.0,2387,657.777158
185.0,2303,659.65513
125.0,2003,661.310517
75.0,1647,662.661588
385.0,3897,665.886859
75.0,1535,667.161311
75.0,1171,668.115024
55.0,1191,669.077016
110.0,2287,670.942119
135.0,2259,672.826129
180.0,2413,685.106057
165.0,2353,687.047843
130.0,2021,688.704859
190.0,2829,691.0221
120.0,2239,692.862895
170.0,2069,694.579677
125.0,1903,696.156481
180.0,2997,698.628348
460.0,4679,702.446076
180.0,2445,704.456386
55.0,1509,705.70275
110.0,1551,706.96877
65.0,1787,708.458266
155.0,2359,710.4091
285.0,2633,712.611143
65.0,1863,714.149937
135.0,2061,715.831475
225.0,2597,717.962348
215.0,2795,730.736853
210.0,2421,732.725944
120.0,1773,734.181295
110.0,2025,735.852578
190.0,2471,737.882094
110.0,1929,739.479039
180.0,2449,741.486494
210.0,2519,743.559233
110.0,1931,745.174199
90.0,2117,746.940127
190.0,2665,749.153315
195.0,2925,751.622021
95.0,1897,753.191308
250.0,3819,756.373469
385.0,2863,758.753539
105.0,1495,759.996885
210.0,2439,762.020208
150.0,2315,775.085839
110.0,1425,776.259974
80.0,1759,777.720686
140.0,2623,779.901724
120.0,2397,781.911767
205.0,2471,783.956169
190.0,2791,786.259021
305.0,2701,788.505999
105.0,2305,790.425124
155.0,2501,792.509227
110.0,1991,794.153807
165.0,2433,796.178364
360.0,2973,798.639772
35.0,1193,799.624343
75.0,1961,801.251004
515.0,3839,804.430443
110.0,1647,805.797063
180.0,2421,807.815051
225.0,4377,822.10825
35.0,1593,823.434194
210.0,2839,825.764277
160.0,2335,827.694763
135.0,2357,829.655715
55.0,1877,831.207264
155.0,2399,833.209346
65.0,1357,834.324676
155.0,2571,836.45513
290.0,2953,838.915458
205.0,2509,841.015027
75.0,2073,842.743031
410.0,2507,844.838424
105.0,1117,845.759674
120.0,1853,847.290714
255.0,3413,850.156084
105.0,2095,851.904952
75.0,2007,864.326999
205.0,2531,866.448328
165.0,2105,868.1879
55.0,1477,869.413586
305.0,2277,871.301299
70.0,1851,872.860552
105.0,1863,874.431901
120.0,1921,876.047154
365.0,3453,878.909223
155.0,2425,880.920419
180.0,2435,882.941989
120.0,1915,884.562359
110.0,1985,886.231483
50.0,1199,887.236566
140.0,2885,889.659038
225.0,2727,891.978535
55.0,1201,892.961358
75.0,1159,893.939018
75.0,1845,895.479174
105.0,1957,897.113041
80.0,1701,910.017483
110.0,2369,912.036094
155.0,2325,913.994953
165.0,2423,916.028524
215.0,2861,918.411747
110.0,2145,920.199543
110.0,2059,921.93194
105.0,1859,923.499243
380.0,3325,926.29591
105.0,1107,927.21831
155.0,2271,929.120921
240.0,2947,931.594725
235.0,2473,933.674487
55.0,1261,934.717916
215.0,3023,937.225082
120.0,2199,939.060291
110.0,1225,940.064835
180.0,2403,942.070916
75.0,1059,942.941335
30.0,983,953.019775
180.0,1949,954.652532
105.0,1957,956.301325
30.0,1367,957.455384
80.0,1621,958.796078
300.0,2727,961.066734
110.0,1433,962.269397
115.0,1237,963.298247
35.0,1459,964.533022
75.0,1265,965.585124
145.0,1879,967.154779
100.0,2009,968.853498
75.0,1239,969.899089
270.0,2887,972.304687
210.0,2699,974.556561
390.0,2401,976.572197
250.0,2839,978.945932
50.0,1759,980.398366
85.0,1935,982.007314
160.0,1597,983.346067
55.0,1457,984.580193
125.0,2307,986.495308
135.0,2313,1000.676321
115.0,1765,1002.143802
95.0,1735,1003.615839
120.0,1971,1005.263303
55.0,1213,1006.29333
155.0,2387,1008.301373
130.0,1861,1009.887262
50.0,1135,1010.833336
250.0,3077,1013.447419
95.0,1161,1014.418296
85.0,1647,1015.828192
110.0,1965,1017.488531
105.0,1999,1019.173676
345.0,3297,1021.960039
65.0,1085,1022.884043
735.0,2812,1025.250602
55.0,1601,1026.617727
315.0,2885,1029.039241
135.0,1803,1030.544852
165.0,1867,1032.10981
230.0,2595,1042.810369
55.0,1113,1043.741266
110.0,2285,1045.684152
165.0,2231,1047.569401
80.0,1379,1048.734621
125.0,1879,1050.323206
315.0,2540,1052.471015
30.0,1187,1053.465278
215.0,2743,1055.783756
55.0,1059,1056.655594
55.0,1361,1057.793394
210.0,2391,1059.824843
130.0,2111,1061.632786
100.0,1909,1063.23511
335.0,3231,1065.974289
190.0,2459,1068.090393
110.0,1551,1069.418025
405.0,3537,1072.459188
110.0,1513,1073.723689
240.0,2427,1075.796749
145.0,2445,1085.917806
385.0,2305,1087.850117
155.0,2443,1089.907143
105.0,1863,1091.485986
90.0,1567,1092.813549
120.0,2013,1094.510581
120.0,1899,1096.111879
545.0,4043,1099.546506
50.0,1149,1100.520325
65.0,2283,1102.498043
110.0,2095,1104.305587
210.0,2307,1106.303761
215.0,2597,1108.572728
110.0,1885,1110.222556
30.0,1123,1111.186502
180.0,2363,1113.284986
175.0,1755,1114.829442
90.0,1875,1116.511482
105.0,1895,1118.184611
120.0,2145,1130.575168
210.0,2435,1133.105522
210.0,2429,1135.376359
150.0,2073,1137.244405
210.0,2015,1139.099068
45.0,1583,1140.54381
305.0,2845,1143.146816
315.0,3271,1146.161653
135.0,1531,1147.579829
195.0,1919,1149.347064
50.0,1227,1150.47736
155.0,1645,1151.993634
105.0,1525,1153.382563
265.0,2949,1156.084797
65.0,1561,1157.546095
80.0,1515,1158.933886
120.0,2289,1161.039108
485.0,2809,1163.642351
80.0,1153,1164.686871
375.0,2481,1166.988538
245.0,2945,1179.065733
505.0,2815,1181.683997
170.0,2305,1183.827005
360.0,2511,1186.144304
240.0,2747,1188.704315
110.0,1905,1190.477536
145.0,1947,1192.308557
80.0,1471,1193.668464
120.0,2269,1195.786126
260.0,2937,1198.521498
410.0,2869,1201.210604
210.0,2797,1203.806684
415.0,2807,1206.424941
460.0,2943,1209.153561
365.0,2375,1211.355467
105.0,1265,1212.516104
110.0,1687,1214.075775
190.0,1809,1225.488817
120.0,2035,1227.301575
285.0,2931,1229.75408
120.0,1891,1231.358412
180.0,2417,1233.489828
35.0,1269,1234.641871
75.0,1403,1235.884158
65.0,1513,1237.167172
340.0,3217,1239.923363
485.0,2973,1242.54521
210.0,2481,1244.705071
205.0,2339,1246.688227
165.0,3075,1249.313169
65.0,1031,1250.174065
60.0,1353,1251.302795
160.0,1983,1253.00025
10.0,1277,1254.089221
70.0,1589,1255.4765
95.0,1545,1256.824812
80.0,1445,1258.086843
90.0,1437,1259.313657
85.0,1177,1260.334635
400.0,2919,1271.052609
240.0,2281,1272.972572
80.0,1469,1274.220228
55.0,1503,1275.480178
110.0,1889,1277.068473
15.0,995,1277.918838
85.0,1089,1278.856452
50.0,1175,1279.856085
40.0,1199,1280.880084
110.0,2117,1282.754589
185.0,1921,1284.418008
