#{"t_start": 1640773405.583343, "env_id": "HopperBulletEnv-v0"}
r,l,t
15.373287,6,11.268774
17.816141,12,11.310608
17.990054,8,11.33794
15.295833,8,11.366011
16.815198,8,11.393631
10.905922,11,11.430567
21.391139,12,11.471587
16.422303,8,11.500047
22.666567,12,11.539958
17.853671,6,11.561283
15.585025,7,11.584503
18.884625,7,11.606833
16.600448,7,11.62972
17.857462,7,11.653815
17.807196,8,11.67894
20.014486,7,11.700787
18.222649,8,11.727273
15.649751,6,11.747452
16.630258,13,11.791255
15.376226,7,11.81505
17.948195,8,11.842972
17.789669,8,11.871054
20.841799,15,11.92221
14.087322,7,11.946875
17.086035,9,11.977999
19.250991,8,12.00569
19.744917,6,12.026181
20.989101,9,12.057714
14.782952,6,12.079239
18.477527,10,12.1143
18.638974,11,12.152741
19.011392,10,12.188307
17.554559,10,12.224064
17.779025,7,12.249379
19.132428,10,12.285657
15.046485,9,12.3173
13.22741,8,12.345523
19.597887,11,12.384144
16.42918,11,12.420877
19.956698,14,12.469325
20.560844,8,12.498216
16.065577,16,12.552057
13.88683,10,12.585772
18.939922,8,12.611396
20.28564,15,13.326822
17.256587,5,13.344359
17.702641,6,13.366079
14.130492,7,13.389037
15.016501,7,13.411423
21.680376,13,13.453906
15.767557,6,13.474432
17.988248,10,13.507466
19.372649,8,13.534371
20.223137,12,13.574144
18.725217,6,13.59374
17.197286,15,13.642639
19.192591,13,13.685369
16.173918,12,13.724341
13.985958,5,13.741952
12.657004,7,13.766121
21.285076,11,13.802211
19.134966,9,13.833309
18.275596,9,13.865541
19.57423,14,13.914416
18.495236,9,13.94743
22.588456,15,13.997111
18.591699,10,14.031609
13.973752,7,14.056187
16.701655,12,14.096727
21.959887,26,14.206458
20.92974,10,14.248887
22.708881,12,14.303404
17.191865,8,14.336589
19.696966,8,14.369581
21.934007,10,14.411601
13.173784,14,14.463724
14.042885,4,14.480424
18.420929,7,14.50623
18.257765,6,14.527905
16.498244,8,14.558123
18.369504,14,14.608243
18.908228,7,14.633456
21.654977,11,14.6722
18.86614,9,14.702921
16.200404,13,14.749948
16.554497,7,14.775479
18.57288,8,14.803515
19.067058,12,14.844398
20.425846,15,14.899859
20.858053,13,14.95019
17.888706,7,14.976772
17.735801,6,15.000031
15.575158,11,15.043289
22.922822,10,15.082733
17.430045,6,15.105201
16.73483,8,15.135623
17.279478,8,15.1639
18.461278,14,15.213384
24.721481,18,15.278051
12.64408,7,15.303226
16.594026,7,15.329085
19.143767,9,15.360064
16.450352,8,15.388873
15.231289,11,15.428498
18.12868,7,15.453082
14.172098,7,15.478396
18.52914,7,15.503704
14.304867,25,15.590353
19.035281,15,15.644371
17.795827,11,15.686729
19.913985,11,15.728436
18.044475,12,15.774098
17.048662,6,15.797481
18.82235,6,15.821063
20.684645,15,15.878924
20.098523,10,15.917543
14.815358,8,15.949051
23.246321,12,15.993326
23.008408,18,16.059464
16.349439,13,16.103946
17.94284,14,16.152229
22.308186,17,16.216633
23.798518,15,16.270195
14.662542,5,16.290078
19.611827,8,16.317922
18.379314,6,16.341827
17.518172,8,16.37565
