#{"t_start": 1614621957.7653544, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
750.0,3351,31092.674147
575.0,4024,31193.656202
380.0,2457,31250.638472
800.0,3695,31324.199996
545.0,4273,31433.883638
690.0,4045,31507.291245
775.0,4163,31614.101275
700.0,5655,31732.318046
1490.0,7803,31908.129214
745.0,4106,32006.904938
270.0,2251,32062.463791
525.0,3939,32132.493243
570.0,3496,32227.217745
545.0,3641,32297.753957
635.0,4705,32404.476915
525.0,3570,32471.734733
720.0,4795,32578.876861
570.0,3549,32675.169919
745.0,3422,32742.922982
600.0,3109,32806.171706
570.0,3054,32870.490411
945.0,4079,32981.28979
370.0,2641,33040.12008
515.0,3157,33097.280492
495.0,4203,33195.528627
695.0,5411,33310.291659
545.0,3943,33409.697541
465.0,3945,33482.381052
575.0,4009,33591.164085
520.0,3617,33663.871985
525.0,3588,33762.189172
455.0,3489,33827.926494
715.0,4187,33930.979009
600.0,4825,34046.233011
515.0,3905,34122.129548
725.0,3190,34213.678086
515.0,3349,34278.567475
745.0,3827,34345.223408
1165.0,5939,34502.770867
485.0,3411,34567.082948
530.0,3657,34674.108988
540.0,3482,34743.442846
245.0,2003,34798.335151
575.0,3440,34863.147867
605.0,3657,34968.19377
750.0,3545,35038.584536
600.0,4169,35145.093402
555.0,2768,35205.039478
740.0,4787,35316.213733
495.0,3277,35381.345233
575.0,3595,35449.321259
540.0,2727,35506.684538
525.0,3627,35601.162181
575.0,3769,35668.161759
605.0,3921,35770.371447
1380.0,7337,35939.769494
525.0,3687,36011.06389
455.0,3941,36109.55193
545.0,3753,36176.851615
580.0,4130,36287.995492
800.0,4213,36390.301837
600.0,3871,36459.047367
225.0,2113,36514.33782
775.0,3937,36585.293388
710.0,4825,36693.789035
570.0,3267,36787.489862
975.0,4307,36865.79668
545.0,3365,36960.63464
545.0,3486,37029.132607
700.0,3809,37137.845623
1015.0,6849,37271.320651
575.0,3863,37374.105278
575.0,3617,37441.465616
580.0,3769,37539.569495
500.0,3199,37602.525497
540.0,3509,37671.02466
515.0,3962,37774.996168
835.0,5583,37893.284879
600.0,4297,38002.184664
420.0,2475,38061.935755
555.0,3863,38137.993765
150.0,1727,38184.105527
775.0,3301,38247.050476
545.0,3654,38340.608843
775.0,4445,38440.956901
805.0,3915,38515.103414
805.0,5267,38639.669446
575.0,3988,38743.078337
500.0,3519,38810.694525
1215.0,7054,38981.995453
600.0,4241,39089.598643
195.0,1681,39107.807731
745.0,3034,39197.613315
550.0,3285,39268.714368
800.0,4085,39344.657787
545.0,3721,39451.398723
1430.0,7199,39627.319869
925.0,6783,39758.781624
540.0,4103,39868.085525
445.0,3779,39962.801386
600.0,3903,40034.018568
775.0,4002,40138.505276
750.0,3294,40204.440203
600.0,3815,40309.664468
580.0,3519,40383.427819
745.0,3081,40457.434932
800.0,3919,40558.721311
550.0,3002,40617.428247
605.0,3689,40688.270133
600.0,4011,40791.992876
910.0,4619,40911.421134
415.0,3559,40980.131082
770.0,3209,41074.063987
905.0,5295,41189.356787
570.0,3137,41252.206221
480.0,3599,41319.836165
580.0,3521,41414.95269
800.0,4259,41492.26852
1100.0,5797,41648.621042
600.0,3549,41724.207419
550.0,3159,41788.982726
555.0,3951,41897.868728
1170.0,5927,42025.215953
800.0,3141,42085.99629
600.0,4213,42187.427896
575.0,3009,42260.987807
515.0,3485,42361.830574
555.0,3529,42425.693539
575.0,3589,42522.393187
565.0,2637,42580.842847
600.0,4205,42656.650859
605.0,3027,42718.569942
775.0,3539,42823.166999
490.0,3827,42891.930461
600.0,4011,42991.453655
600.0,3777,43058.029238
770.0,3665,43157.227247
850.0,5099,43279.322989
570.0,3143,43345.199789
470.0,3691,43441.96116
570.0,3517,43507.884498
540.0,3485,43573.824528
515.0,3909,43674.684618
310.0,2661,43732.164034
555.0,3285,43797.073836
745.0,3317,43896.266435
570.0,3216,43964.518024
580.0,3045,44031.907501
545.0,4003,44140.842449
415.0,2945,44209.868243
605.0,3461,44282.281748
570.0,3718,44386.547328
605.0,3773,44455.635578
600.0,4121,44562.002164
605.0,3573,44630.12909
570.0,3763,44727.148758
570.0,3194,44793.399081
800.0,3903,44896.035677
600.0,3633,44965.043974
440.0,2997,45027.740909
745.0,3152,45091.847697
540.0,2728,45151.797747
570.0,4146,45256.85054
870.0,3769,45354.29186
550.0,4033,45429.559373
570.0,3483,45523.515737
515.0,3313,45584.863003
775.0,3741,45652.620449
1525.0,7343,45833.080409
745.0,4489,45936.299709
575.0,3417,46005.118191
500.0,2849,46098.542347
525.0,3938,46171.006047
545.0,3512,46235.597879
