#{"t_start": 1614621958.1515265, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
210.0,2653,49.349037
100.0,1917,69.752163
55.0,1159,95.452776
50.0,1141,107.54016
155.0,2309,147.661801
445.0,4261,229.928467
240.0,2017,269.120554
155.0,2181,292.434009
135.0,2323,334.820845
220.0,2589,377.230994
125.0,1839,413.547008
105.0,1997,451.085477
445.0,2273,493.504642
200.0,2591,536.86884
55.0,1603,553.404666
305.0,3319,617.617406
120.0,1857,637.039889
50.0,1571,669.235901
120.0,2059,705.158559
295.0,2599,748.822679
110.0,1565,764.828693
50.0,1019,790.385298
25.0,1181,802.461016
115.0,2023,837.9132
40.0,1823,871.082558
20.0,983,881.198545
65.0,1111,910.670539
155.0,2055,932.067979
85.0,1615,963.643117
120.0,2065,998.805594
60.0,1425,1013.647954
150.0,1577,1044.333951
160.0,1871,1078.562963
210.0,2399,1118.31565
365.0,2129,1140.602295
225.0,2695,1201.336452
165.0,1639,1218.25851
120.0,2029,1257.067857
155.0,2489,1300.428987
240.0,2907,1347.727155
135.0,2345,1389.973238
210.0,2585,1435.994057
425.0,3345,1490.141317
135.0,2335,1536.904059
210.0,2515,1583.252522
210.0,2531,1628.795631
155.0,2457,1674.84262
180.0,2465,1723.515388
210.0,2571,1771.121974
135.0,2371,1818.614871
260.0,2953,1869.091476
265.0,2925,1919.400619
210.0,2485,1966.254328
265.0,2911,2039.100674
260.0,3043,2093.664989
305.0,3265,2150.568029
260.0,2961,2203.940809
270.0,2959,2258.49638
440.0,2947,2331.359467
240.0,2919,2384.960852
260.0,2963,2437.7723
520.0,4343,2526.140887
240.0,3009,2579.644825
305.0,3273,2635.991765
180.0,2637,2685.872163
270.0,2949,2739.380131
255.0,2959,2792.563612
210.0,2547,2841.349929
240.0,2981,2916.753297
210.0,2551,2965.559745
210.0,2593,3015.012022
180.0,2657,3064.903421
210.0,2537,3113.17787
265.0,2959,3166.342556
260.0,3013,3219.370101
270.0,2959,3273.331702
290.0,3299,3353.223164
320.0,4343,3420.791271
225.0,3277,3498.983709
270.0,2953,3551.991498
180.0,2645,3602.605587
210.0,2551,3653.060223
270.0,2959,3708.515366
260.0,3045,3764.180555
260.0,2975,3818.198016
280.0,3273,3900.567356
460.0,5719,4007.612924
270.0,2933,4062.089742
155.0,2435,4110.286826
210.0,2513,4158.042978
270.0,2959,4211.688308
300.0,3259,4268.488347
260.0,2977,4342.769567
295.0,3275,4399.854931
210.0,2625,4449.695868
180.0,2567,4499.356636
155.0,2533,4548.117019
330.0,3249,4604.361781
285.0,2941,4657.414254
285.0,2921,4733.236068
305.0,3329,4792.020807
180.0,2583,4842.029861
155.0,2639,4893.453813
180.0,2417,4941.83346
260.0,2921,4996.210936
210.0,2567,5044.149533
265.0,2961,5098.49333
180.0,2535,5147.645037
305.0,3347,5204.682577
210.0,2523,5253.229076
155.0,2399,5302.224163
300.0,3285,5382.26259
315.0,4075,5448.639122
260.0,2917,5502.980897
260.0,3013,5575.858102
440.0,2903,5626.077185
260.0,2965,5682.00534
240.0,2917,5733.417385
410.0,2611,5783.057044
155.0,2419,5829.652663
180.0,2463,5874.800516
180.0,2565,5923.054559
210.0,2569,5971.869526
260.0,2975,6024.717952
180.0,2489,6071.224674
440.0,2921,6125.052336
380.0,2563,6174.980436
290.0,3275,6252.043642
180.0,2575,6299.952605
210.0,2459,6345.506495
210.0,2569,6396.828918
210.0,2565,6448.39664
410.0,2603,6496.518772
110.0,1947,6516.522769
180.0,2667,6566.233465
410.0,2619,6612.721454
240.0,2919,6686.984381
280.0,2913,6739.914113
180.0,2479,6785.03125
110.0,1955,6826.992329
180.0,2663,6876.568625
210.0,2517,6925.022094
180.0,2657,6973.75271
315.0,3985,7036.911767
180.0,2679,7083.604465
210.0,2541,7130.554155
380.0,2587,7176.767348
275.0,3019,7228.19568
270.0,2959,7300.670173
180.0,2673,7348.642812
160.0,2385,7393.761992
105.0,1935,7413.74161
155.0,2395,7458.574463
210.0,2491,7504.992732
385.0,2431,7550.18842
520.0,3331,7627.309568
300.0,3297,7682.673613
715.0,4067,7744.353249
285.0,2887,7818.503719
155.0,2425,7863.909253
180.0,2497,7889.810169
50.0,1197,7920.42812
155.0,2425,7966.014922
390.0,4405,8057.018619
465.0,2881,8107.649165
180.0,2499,8154.389393
155.0,2403,8196.162338
210.0,2601,8245.836471
180.0,2523,8291.828314
210.0,2501,8338.635594
180.0,2513,8385.63818
180.0,2419,8431.375494
180.0,2523,8475.819031
210.0,2551,8525.955442
440.0,2871,8578.412748
410.0,2431,8624.125617
485.0,3923,8683.603303
240.0,3033,8736.951915
180.0,2419,8781.711678
135.0,2377,8827.64086
105.0,1197,8862.79311
460.0,2913,8911.920375
260.0,2929,8963.544634
265.0,2979,9015.771669
410.0,2503,9062.421867
155.0,2451,9105.927237
210.0,2503,9153.014477
435.0,4717,9247.686084
485.0,3119,9298.927074
50.0,1229,9330.967645
180.0,2571,9382.708964
155.0,1981,9425.073545
180.0,2391,9449.774007
105.0,1965,9487.635314
545.0,4411,9573.481523
180.0,2663,9619.969759
545.0,4331,9703.588018
105.0,1945,9739.791857
120.0,1551,9755.619137
410.0,2627,9805.125276
110.0,1445,9843.627192
335.0,4107,9903.508561
210.0,2419,9946.604064
30.0,1223,9975.238803
290.0,2917,10023.364732
120.0,1799,10057.776932
155.0,1723,10075.729325
35.0,1193,10102.395911
430.0,3487,10155.067256
115.0,1871,10190.10411
300.0,2885,10238.433293
135.0,1759,10274.665104
120.0,1521,10290.116242
385.0,2405,10333.416705
55.0,1527,10370.250906
225.0,2845,10418.121161
75.0,1565,10455.45408
135.0,1945,10475.498783
120.0,1945,10516.16293
210.0,2491,10560.449231
210.0,2453,10602.446279
75.0,1173,10614.42672
105.0,1281,10646.921839
270.0,3017,10694.317574
135.0,2369,10736.813883
290.0,3597,10789.19443
105.0,1635,10826.52931
50.0,1469,10860.96397
245.0,2825,10910.802084
310.0,4233,10977.284023
475.0,3065,11044.061116
105.0,1957,11064.516816
220.0,2497,11110.398308
295.0,3417,11186.146709
215.0,2531,11231.922023
210.0,2453,11278.094754
210.0,2447,11320.476417
295.0,3069,11371.019744
180.0,1987,11408.112309
180.0,2519,11450.957272
240.0,2881,11495.898704
225.0,2579,11537.769012
180.0,2657,11581.874611
245.0,2851,11630.544965
210.0,2425,11674.946094
450.0,3505,11727.786486
215.0,2483,11770.906524
240.0,2297,11811.734216
210.0,3635,11887.007238
110.0,1505,11902.955565
160.0,2357,11945.096899
75.0,1557,11976.021526
50.0,1067,11987.385534
240.0,2899,12037.316628
215.0,2367,12079.725083
320.0,2771,12129.988027
225.0,2563,12176.006403
75.0,1245,12204.253162
415.0,4215,12265.689358
80.0,1955,12306.839319
45.0,1547,12338.855
115.0,1783,12375.375665
145.0,1861,12395.114746
215.0,2521,12438.899721
155.0,1513,12473.77889
120.0,2077,12513.245306
165.0,2379,12555.731682
135.0,2073,12577.325022
255.0,2951,12643.084805
465.0,3953,12701.648103
440.0,2519,12749.274167
300.0,3182,12799.757407
290.0,2909,12847.842314
190.0,2351,12889.234665
105.0,1299,12921.278893
270.0,2945,12968.197684
155.0,2071,13008.820535
595.0,3793,13067.708416
85.0,1503,13101.629194
5.0,1527,13132.619948
95.0,1339,13146.861701
245.0,2059,13187.4993
455.0,3265,13243.161652
125.0,1663,13278.792331
340.0,3139,13333.158935
190.0,2407,13377.86909
145.0,1637,13415.830432
145.0,2657,13463.221268
130.0,1525,13479.179543
170.0,2259,13524.484168
210.0,2139,13566.03065
125.0,1655,13599.837815
265.0,2921,13648.713166
280.0,2911,13700.716688
255.0,2771,13752.831409
95.0,1463,13787.505975
120.0,1535,13803.590047
360.0,3367,13877.689034
450.0,3843,13936.266181
180.0,3207,13991.731257
270.0,2719,14041.489428
375.0,2737,14088.995419
380.0,3539,14163.092236
115.0,1473,14178.790206
465.0,3207,14254.214388
50.0,1511,14270.426445
315.0,2927,14320.028551
385.0,3278,14397.428791
110.0,2169,14438.248615
260.0,3451,14495.69905
260.0,2459,14540.167763
120.0,1707,14579.619922
200.0,2249,14603.5976
90.0,1621,14640.982248
425.0,3507,14697.545453
65.0,1323,14728.352744
220.0,1961,14768.404709
200.0,2093,14807.848487
70.0,2009,14829.492165
370.0,3543,14908.635885
180.0,1963,14929.741666
100.0,1563,14966.047457
275.0,2813,15015.701508
155.0,2419,15063.248159
245.0,2801,15113.494904
315.0,2911,15166.638778
215.0,1943,15207.659816
260.0,3069,15261.075729
695.0,3649,15341.807341
185.0,1949,15382.591667
225.0,2419,15427.06923
300.0,2761,15477.416702
460.0,2357,15523.840046
130.0,1907,15544.134292
125.0,1691,15581.484112
145.0,1989,15622.04705
265.0,2525,15668.63185
225.0,2389,15712.204128
375.0,3545,15774.412377
200.0,2565,15821.46211
110.0,1373,15853.374598
120.0,1459,15868.952859
195.0,2097,15909.973322
125.0,2149,15953.6693
225.0,1921,15994.227276
270.0,2269,16018.21501
245.0,2631,16063.950709
200.0,2377,16110.939052
225.0,2223,16153.115832
290.0,2980,16205.885812
520.0,2801,16282.004001
510.0,2881,16333.732322
425.0,3371,16392.216653
300.0,3033,16444.808036
110.0,2083,16486.507936
175.0,1929,16528.636871
165.0,2915,16581.009586
215.0,2009,16620.851161
105.0,1445,16636.350948
100.0,1921,16675.293249
370.0,2740,16726.891993
340.0,2813,16775.743922
260.0,2555,16822.251448
310.0,2949,16877.992023
305.0,2553,16925.267713
575.0,4429,17010.910871
165.0,2077,17053.244012
380.0,3701,17118.719401
470.0,3939,17202.764049
260.0,2779,17259.566952
555.0,2847,17309.876474
320.0,2681,17360.938314
110.0,2415,17403.312943
155.0,2077,17445.838444
160.0,2155,17488.849374
135.0,2133,17526.315231
105.0,1583,17543.000473
240.0,2167,17587.130179
260.0,2257,17630.54201
120.0,1453,17666.505858
285.0,2489,17710.702726
195.0,1815,17729.758027
400.0,3363,17805.882544
295.0,2711,17856.529594
160.0,1987,17877.848665
515.0,4765,17968.273585
300.0,3287,18046.781982
500.0,4215,18112.096837
240.0,2765,18163.275625
295.0,2223,18207.412867
285.0,2687,18259.502234
680.0,3479,18336.637441
200.0,1693,18354.046819
310.0,2957,18404.930185
115.0,1419,18440.395082
280.0,2863,18495.258184
240.0,2291,18539.868939
445.0,2953,18594.311742
345.0,3053,18650.227602
520.0,3801,18733.202785
435.0,3691,18795.606068
245.0,2461,18842.298917
410.0,3559,18921.399198
465.0,3773,18981.778019
75.0,1151,19013.498992
360.0,3105,19069.35455
495.0,2683,19119.866555
410.0,2433,19167.975801
250.0,2607,19217.033178
445.0,2566,19264.286854
160.0,1739,19302.40655
265.0,2587,19353.560514
405.0,3991,19418.863522
350.0,2839,19468.80466
175.0,2365,19515.627367
350.0,3049,19569.646683
100.0,1477,19606.011727
480.0,3327,19667.283421
380.0,2843,19719.941111
245.0,2423,19768.398965
370.0,3191,19844.7031
350.0,3229,19900.749276
265.0,2321,19947.184873
550.0,2679,19995.157587
565.0,3318,20052.855119
230.0,3265,20105.363147
295.0,2678,20181.523493
360.0,2671,20234.45596
140.0,2215,20257.978716
500.0,4395,20352.317123
205.0,2063,20400.651597
340.0,3901,20487.199412
270.0,3237,20547.238517
210.0,2279,20595.803022
395.0,3021,20652.449456
245.0,2417,20703.149541
390.0,3397,20765.683375
340.0,2697,20818.132793
480.0,2989,20875.750809
325.0,2629,20925.928982
320.0,2293,20977.099546
415.0,3235,21062.283069
490.0,3687,21127.267939
300.0,2325,21176.485085
465.0,3611,21239.908905
330.0,2647,21292.77267
200.0,1895,21336.094098
515.0,2913,21393.128277
475.0,3775,21491.878307
610.0,3241,21555.852319
745.0,3209,21620.694656
380.0,3009,21704.327172
555.0,4027,21768.340447
355.0,2625,21819.294498
470.0,3285,21896.547207
215.0,1925,21916.976181
490.0,3585,22001.754409
370.0,2669,22059.572603
305.0,2837,22113.9788
470.0,3493,22177.019197
435.0,3539,22265.295015
495.0,2801,22317.51228
85.0,1505,22333.352626
600.0,4123,22431.198443
455.0,3103,22490.922702
570.0,4500,22587.194409
210.0,1829,22631.586534
380.0,3595,22693.718797
660.0,3075,22751.42308
540.0,2889,22807.49834
380.0,2767,22882.986799
440.0,2853,22938.498278
375.0,3235,22997.830088
455.0,3253,23055.031557
690.0,3921,23149.471137
605.0,4225,23218.980436
335.0,2921,23292.524078
520.0,3239,23352.720255
500.0,4249,23456.87147
575.0,4515,23532.440407
725.0,4337,23630.39165
510.0,3279,23693.218615
465.0,3759,23788.608646
575.0,4250,23863.6545
550.0,3849,23959.192868
685.0,4673,24058.983915
480.0,2645,24106.212052
580.0,5039,24221.544224
385.0,3237,24280.551992
575.0,3713,24371.753337
325.0,2809,24428.785273
380.0,2525,24483.969928
310.0,3345,24544.884442
520.0,3479,24607.688041
520.0,3611,24698.359962
775.0,3320,24761.337034
630.0,3289,24823.891697
390.0,2813,24911.457618
345.0,2967,24968.718323
1015.0,6275,25094.039178
755.0,3396,25185.818989
315.0,3055,25244.390242
310.0,2523,25296.313164
395.0,4166,25369.951303
510.0,3639,25465.427108
545.0,4171,25561.629849
430.0,2789,25617.948328
515.0,3861,25686.490161
600.0,4937,25801.525038
570.0,4107,25897.014844
545.0,3598,25964.569803
680.0,3431,26030.277116
555.0,4355,26126.665234
505.0,3183,26188.068168
345.0,2927,26273.626194
465.0,3353,26337.399882
660.0,3595,26400.11958
510.0,3627,26490.600282
425.0,2947,26549.741933
575.0,4157,26643.789005
430.0,3121,26705.961383
355.0,2663,26763.909525
540.0,3109,26822.833015
500.0,3187,26888.404955
350.0,2649,26943.730571
205.0,2069,26994.37164
665.0,4633,27096.768637
605.0,3717,27189.617113
440.0,3459,27255.555499
710.0,5191,27376.9216
490.0,3309,27441.282437
695.0,3171,27502.98781
440.0,2584,27587.957913
600.0,4007,27657.000009
685.0,3663,27751.481953
740.0,3123,27811.425983
800.0,3897,27881.676971
485.0,3281,27963.849763
655.0,3575,28028.691136
525.0,4101,28122.458745
435.0,3225,28188.088833
545.0,3237,28247.917072
545.0,4643,28363.352985
455.0,3837,28467.799598
695.0,4179,28542.234068
925.0,3487,28635.84153
425.0,3285,28704.898954
720.0,3386,28768.213065
470.0,3249,28860.26912
520.0,4391,28934.564052
485.0,3043,29027.642388
770.0,4151,29101.073493
830.0,4739,29214.524573
1435.0,7291,29377.758299
530.0,3621,29444.091132
575.0,4213,29549.63434
580.0,4003,29652.227165
580.0,3815,29721.158867
410.0,2833,29786.088407
950.0,3762,29886.661693
925.0,5647,30013.273724
485.0,3011,30073.500147
575.0,3853,30175.340667
600.0,3965,30250.639705
700.0,3923,30362.609658
805.0,3787,30430.411405
225.0,1769,30474.614461
550.0,2917,30532.731914
665.0,3905,30636.273645
445.0,3755,30706.148423
340.0,2489,30761.076954
895.0,5851,30876.9633
485.0,3155,30971.026134
585.0,2991,31032.864857
530.0,3755,31103.222932
605.0,3783,31201.51042
335.0,2463,31258.52444
975.0,4555,31373.473548
465.0,3417,31442.00465
540.0,3914,31542.596612
755.0,3708,31615.917974
1320.0,7455,31782.662977
500.0,4027,31888.342466
525.0,3832,31956.936171
575.0,4243,32061.387806
980.0,6059,32184.111857
495.0,3655,32283.01425
420.0,2687,32338.080469
545.0,3697,32407.743499
570.0,4269,32510.771812
575.0,3927,32580.278556
595.0,2891,32640.918813
805.0,3931,32742.551099
525.0,3763,32843.807964
555.0,3374,32912.349062
570.0,4631,33027.468694
385.0,3225,33085.360593
490.0,3587,33149.104666
545.0,3461,33243.080306
525.0,3705,33310.462314
570.0,4084,33411.516842
600.0,3863,33482.979731
600.0,4491,33597.113909
580.0,4599,33709.047871
545.0,3881,33809.887014
455.0,4115,33879.513512
245.0,1843,33931.919842
600.0,4527,34043.724139
770.0,4804,34155.379639
515.0,3301,34221.843795
530.0,3661,34290.114701
505.0,3841,34380.164624
555.0,4041,34462.339113
445.0,3261,34556.346631
800.0,4163,34633.737856
600.0,4883,34753.408266
520.0,3774,34855.242602
525.0,3397,34920.29737
770.0,4052,35033.302747
440.0,3941,35104.342755
570.0,3433,35204.057676
575.0,3801,35275.174371
570.0,3285,35339.87631
605.0,3977,35441.793046
575.0,3663,35509.387551
600.0,3209,35599.303071
545.0,3344,35661.960716
710.0,2785,35718.295866
575.0,3171,35786.117127
800.0,3703,35886.395202
570.0,3762,35956.368559
505.0,3663,36053.556587
535.0,3137,36117.436337
470.0,3252,36179.635051
580.0,3472,36283.680686
575.0,3725,36351.2102
760.0,3369,36443.932235
490.0,3531,36514.401699
495.0,3611,36581.924675
460.0,3503,36675.853943
525.0,2469,36731.773557
970.0,3941,36803.534927
1000.0,3765,36907.203161
680.0,3389,36970.951585
575.0,4027,37077.273495
525.0,2901,37143.775181
590.0,3067,37206.471146
355.0,2935,37267.41313
665.0,3967,37371.219838
555.0,3650,37438.984522
545.0,2945,37498.7969
800.0,3893,37599.060154
575.0,4206,37707.394794
770.0,3858,37778.077893
545.0,3903,37878.005049
540.0,3500,37950.486187
900.0,6925,38121.315253
710.0,3617,38188.384855
905.0,6525,38340.623395
580.0,4223,38438.514086
570.0,4183,38515.821807
675.0,4893,38636.320397
1060.0,7377,38806.305357
570.0,4885,38920.45873
375.0,2415,38979.822738
800.0,3457,39049.54786
525.0,3186,39140.965205
740.0,3557,39209.406931
570.0,3345,39281.486507
550.0,2810,39343.337627
575.0,3870,39451.625061
770.0,3332,39520.683703
575.0,4305,39631.786294
545.0,3187,39697.31249
515.0,3517,39796.53977
605.0,4355,39874.325004
605.0,4381,39975.845897
490.0,3725,40076.409598
600.0,3445,40143.558898
575.0,4631,40252.75431
545.0,3956,40330.202912
920.0,5613,40500.067627
465.0,3145,40560.096877
715.0,4051,40629.823603
1315.0,7819,40846.687353
405.0,2597,40902.955159
770.0,3767,40973.890994
540.0,3877,41075.080019
545.0,3237,41138.997761
550.0,3052,41201.437839
545.0,3059,41263.414122
490.0,2849,41322.711026
600.0,3913,41422.460891
715.0,3876,41495.850222
510.0,3599,41597.088638
495.0,2947,41659.811511
600.0,3363,41733.395957
525.0,3448,41832.356983
600.0,3963,41910.459763
525.0,3708,42013.199249
260.0,1853,42059.369889
545.0,3189,42122.49942
575.0,4417,42238.83386
755.0,3009,42304.874765
600.0,2637,42363.077165
800.0,3783,42429.969777
545.0,3685,42527.92481
515.0,3217,42592.808658
95.0,1421,42638.019016
540.0,3960,42710.055533
545.0,2910,42776.624573
575.0,3664,42875.058446
545.0,3473,42940.742788
540.0,2962,43000.430179
600.0,3635,43098.478034
545.0,3618,43164.15212
545.0,3707,43271.144016
550.0,2711,43332.41404
550.0,3452,43397.925904
1060.0,6169,43549.349407
555.0,3385,43617.555223
775.0,3803,43685.873622
605.0,3293,43779.262101
550.0,3465,43845.242556
545.0,3887,43955.308697
580.0,3319,44025.613013
570.0,3678,44097.816146
1090.0,5821,44266.183286
465.0,3557,44339.149564
570.0,4147,44441.809716
495.0,3461,44515.887218
520.0,3145,44574.725899
360.0,2687,44633.13778
545.0,3694,44729.477011
