#{"t_start": 1614710446.7695343, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-146.998739,608,4818.060997
-129.88286,451,4821.804526
-76.822581,260,4823.709827
213.731954,316,4825.470599
-97.114928,394,4827.091574
-56.722335,255,4828.741281
204.587236,415,4831.183729
-21.955501,69,4831.639447
226.068732,200,4832.679537
211.189431,232,4842.19038
179.834441,362,4844.208205
206.83731,494,4847.74345
-93.422282,396,4850.172065
167.638723,828,4856.03672
-81.113882,305,4865.486896
-86.286644,270,4867.647419
195.003974,517,4871.714762
-112.613739,353,4874.695109
-60.343661,395,4877.007781
155.881771,381,4880.516367
-63.706004,374,4884.75278
-81.407848,368,4897.70109
5.048369,93,4898.336118
251.218445,237,4899.551229
-172.963359,575,4902.686657
190.998821,485,4906.713812
221.955644,461,4910.336911
-141.847973,691,4926.112791
-59.096268,188,4928.3911
-77.804393,309,4931.175162
157.769269,708,4936.140179
160.273089,466,4941.173173
-90.939114,462,4945.568826
161.979034,527,4965.224692
-38.987627,218,4967.354519
157.17021,491,4972.13832
-108.977815,1000,4982.153793
-70.523867,1000,5014.320237
189.9258,620,5019.45869
-50.145416,1000,5032.338521
159.900063,628,5053.48913
-126.692945,693,5061.629725
195.284524,475,5065.651463
-116.222995,547,5070.991857
194.254646,402,5074.388177
-50.669189,285,5091.041064
-49.165113,231,5093.525777
-77.598264,218,5095.803134
-67.13001,442,5099.44413
190.529363,458,5103.78096
-94.269827,1000,5131.865551
217.02144,439,5136.12989
163.223828,408,5142.318817
-68.145201,554,5146.852339
189.532145,374,5151.307615
230.109921,193,5152.302564
-75.874651,159,5153.488858
2.605524,176,5154.983478
131.740819,492,5173.732893
177.160059,387,5176.921823
188.015095,334,5178.972645
-13.7669,109,5179.637553
198.640103,204,5180.821039
234.09592,360,5184.127128
-35.669709,87,5184.420445
221.907955,341,5186.193577
177.060727,394,5199.912543
218.29909,308,5201.859687
243.745327,415,5205.404399
-71.252228,1000,5212.888314
205.51682,253,5215.470065
226.753469,411,5220.17531
237.761116,378,5231.082813
234.084718,454,5235.39399
-144.069584,356,5236.934249
207.991276,319,5239.059947
217.606949,543,5243.592781
212.025546,403,5247.168773
208.789812,389,5262.793506
222.282947,345,5265.068579
217.634058,486,5268.639114
187.357032,936,5279.049031
207.634945,356,5281.615829
141.327137,797,5296.700222
70.725373,842,5304.098321
161.549438,427,5308.354128
191.488583,389,5312.082261
-39.382656,1000,5327.687407
-73.869792,1000,5336.315752
232.757431,395,5338.754906
167.149501,308,5354.817231
-101.84947,244,5356.479538
-61.635474,233,5358.345753
189.73301,324,5360.590659
90.149692,875,5370.892886
-174.654889,938,5387.349953
-20.938209,204,5388.729806
230.189115,226,5390.608108
-141.036167,566,5396.00312
184.681378,362,5398.08188
21.721152,111,5398.607615
194.204162,390,5400.865306
250.321296,339,5403.119183
179.315261,353,5410.51476
218.172485,360,5412.585435
212.828365,256,5414.064899
-18.079659,252,5415.488111
201.299975,379,5417.912637
225.694326,366,5420.131896
199.876469,368,5422.78693
207.769703,389,5444.153144
193.202307,384,5447.203733
198.661538,409,5450.152408
148.444373,701,5456.53774
159.400143,508,5461.204408
169.388593,645,5478.445928
202.346876,352,5481.494541
-33.36898,261,5484.53603
186.030536,569,5490.222918
204.619775,537,5494.808467
154.04311,587,5507.898386
204.743034,435,5511.698502
189.885702,432,5515.121576
198.181691,346,5517.355412
-69.133856,408,5520.083791
207.500942,278,5521.945946
197.572398,217,5523.101396
184.689141,495,5534.040283
197.670773,427,5537.698963
222.739514,219,5538.918597
205.325598,342,5540.922705
205.885473,541,5544.545689
-17.323249,1000,5567.070903
217.491203,405,5570.468296
195.611738,356,5572.544314
148.765885,782,5578.270764
-64.682873,510,5582.125569
146.14781,362,5591.093138
0.791394,282,5592.588859
211.851901,350,5595.239332
121.225746,764,5600.200605
12.96061,257,5601.467265
196.102447,502,5604.818144
225.682073,286,5612.399505
183.347737,262,5614.140576
261.764751,353,5616.613522
220.486627,516,5619.747723
188.234646,424,5622.593621
149.852463,452,5625.272045
212.716196,481,5639.219968
8.656956,336,5641.711751
-69.683071,274,5643.54725
-33.067002,101,5644.342342
-76.938758,234,5645.760861
-61.880613,212,5647.505481
227.851704,538,5652.428175
-31.64179,247,5654.627017
201.911482,244,5656.230902
240.136882,493,5670.583756
247.237772,475,5674.130203
-75.060266,305,5676.449039
228.85517,264,5678.493783
228.60426,488,5682.290548
-11.398942,335,5684.751291
180.485493,372,5697.583017
195.3034,244,5699.040112
-4.592629,93,5699.743629
220.803443,497,5705.420513
210.810494,337,5707.726571
-12.726934,112,5708.485561
-11.454721,101,5709.085871
243.957695,373,5711.773334
179.702119,441,5716.615295
21.662344,135,5718.594334
224.734089,509,5733.451973
-27.707991,118,5734.089549
234.314996,417,5736.937039
229.766016,577,5741.536614
217.669624,853,5750.056296
257.665793,196,5760.73167
-92.037398,417,5763.752095
241.139792,399,5767.030173
-136.991758,449,5770.406623
215.467612,435,5773.822278
-47.23114,270,5775.657154
250.928996,386,5777.984464
248.984461,410,5788.628687
142.728506,480,5792.095442
164.463504,318,5794.038464
159.81734,474,5797.080556
177.391797,293,5799.233855
250.522911,436,5801.659518
224.235399,394,5811.93753
216.821229,350,5813.997078
226.615044,497,5817.284266
5.27198,101,5817.980161
270.688133,355,5820.22254
265.150147,342,5822.214461
-36.767065,1000,5835.607002
224.982405,300,5837.444654
241.771022,320,5839.04018
226.103421,350,5840.929514
212.746233,246,5842.357907
265.337034,346,5844.296991
254.596834,383,5846.532019
256.15062,336,5856.226272
254.616368,399,5858.687753
220.090958,334,5860.683925
193.196979,324,5862.453433
254.297923,358,5864.428716
245.601266,376,5866.657858
267.300138,286,5868.267989
238.586006,348,5876.772257
241.501562,383,5879.088257
265.506776,318,5881.032002
199.002384,470,5884.058555
218.932592,379,5886.198669
197.54947,338,5888.252612
-47.737211,283,5889.941253
242.936724,361,5898.269513
238.578786,339,5900.549088
211.266768,313,5902.382681
197.669325,324,5904.184905
249.326416,276,5905.69842
216.798695,323,5907.330482
186.176528,315,5909.057343
-34.895345,205,5909.92353
248.092806,476,5918.485467
222.287076,282,5919.797216
256.905855,320,5921.079322
18.327706,97,5921.413142
212.115129,300,5922.977793
248.197403,221,5923.986606
253.398254,209,5924.970108
-17.839702,158,5925.577914
233.833343,253,5926.841626
230.307261,331,5928.988184
236.100365,264,5933.890346
-19.654013,152,5934.714082
-14.757582,142,5935.453828
-5.592218,224,5936.476593
-22.980531,203,5937.411297
251.012368,267,5938.655396
258.750371,158,5939.369424
-57.165881,199,5940.227635
276.987883,239,5941.316458
224.447106,261,5942.778987
251.32668,207,5943.643322
258.092773,233,5944.686778
238.344276,292,5949.459514
243.244406,180,5950.217119
225.244063,264,5951.488886
15.94629,108,5952.052337
260.454744,228,5953.145888
-26.645753,205,5954.180415
241.09596,300,5955.48292
260.459894,296,5957.050378
235.921459,351,5958.800238
15.013899,272,5960.170546
270.184313,283,5965.402458
242.376817,213,5966.399728
245.406636,344,5968.568539
273.4246,205,5970.07179
241.551874,206,5971.499517
245.238559,297,5973.016065
240.460967,327,5974.827801
230.658841,260,5975.941108
39.284667,113,5976.395318
-18.820895,183,5977.322946
252.698568,311,5983.152957
268.453351,431,5985.641791
242.607275,162,5986.607169
-31.355456,264,5988.012661
184.621466,251,5989.396059
194.55808,242,5990.728685
204.764795,274,5992.30208
249.93229,274,5993.820202
254.901062,342,5995.7188
219.73226,259,6004.893068
231.334442,616,6008.787314
-46.831107,233,6010.428025
250.616794,311,6012.28751
232.212748,441,6015.093151
267.270602,332,6016.92452
245.084784,285,6018.772808
207.3599,196,6025.172409
-9.102951,311,6027.118362
192.836334,291,6029.024154
267.968257,347,6031.672117
268.737937,324,6035.245601
245.817851,346,6037.522711
192.028953,381,6039.765048
-14.349937,292,6042.015006
155.20209,430,6051.067123
249.987151,427,6054.132875
259.067875,343,6055.98404
232.237389,376,6058.314587
260.840017,349,6060.404513
204.114178,511,6063.458874
181.99658,298,6071.569638
189.445233,296,6073.581822
-11.57655,245,6074.987366
242.194236,298,6076.591843
182.118203,337,6078.42663
151.043257,455,6081.705962
185.07602,293,6083.949328
263.341953,395,6087.008702
274.679064,279,6093.92868
269.625531,308,6095.630497
222.88871,245,6097.252236
245.854686,281,6098.989372
