#{"t_start": 1614621307.6009097, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
15.825135,18,10.733922
16.766948,15,10.754047
17.886925,13,10.771667
13.077747,8,10.782711
12.403268,8,10.793688
18.576287,15,10.813547
13.258667,8,10.824845
21.084143,19,10.849544
15.702417,14,10.868236
13.253544,8,10.879097
14.929756,12,10.895268
13.941219,9,10.907516
18.738536,19,10.932525
16.016853,11,10.947373
16.579291,13,10.964848
19.565672,19,10.989459
11.584768,8,11.000652
16.203055,15,11.020905
14.49184,11,11.035571
13.581128,9,11.047705
12.378762,9,11.059946
15.901669,13,11.077703
19.327095,16,11.099418
19.835468,19,11.124777
17.152655,13,11.142068
13.171465,9,11.154298
18.612433,16,11.175638
14.489305,11,11.190539
13.596869,9,11.202822
14.864859,11,11.217188
14.525664,9,11.229515
15.004097,13,11.246922
15.1266,10,11.260466
18.048609,15,11.28025
22.197721,25,11.312898
18.933529,15,11.333262
15.984756,15,11.353166
12.673532,9,11.36544
27.575674,27,11.400811
14.143431,10,11.414267
18.311758,16,11.435732
16.157918,11,11.45063
13.889526,10,11.464632
21.033453,22,11.494153
15.730856,12,11.510042
18.126233,16,11.531337
21.018293,19,11.55721
17.09242,15,11.577346
21.825571,20,11.603111
17.53704,16,11.624452
16.748785,13,11.642457
15.09052,12,11.658482
24.456742,26,11.692766
21.468206,25,11.72645
12.940195,11,11.741393
13.12469,8,11.752419
16.624844,16,11.773326
14.614889,10,11.786868
17.218812,13,11.804495
15.061163,11,11.819446
18.100029,17,11.842459
25.97154,30,11.881967
14.299153,12,11.898286
15.602656,13,11.915614
13.089346,9,11.927896
14.734119,11,11.942684
18.053082,19,11.968003
13.693181,10,11.981731
17.484509,17,12.004434
12.617641,8,12.015689
19.021701,15,12.035643
22.385789,20,12.062189
15.370614,13,12.079241
17.466906,15,12.099008
14.339886,10,12.112756
18.023592,16,12.133857
11.435146,7,12.143413
14.663874,17,12.165088
11.4227,7,12.174866
24.98578,23,12.204792
14.697286,14,12.223548
17.591903,19,12.248644
26.979452,30,12.288291
14.871057,11,12.303188
12.771819,8,12.314232
21.042866,16,12.335244
18.754502,14,12.353838
16.36975,15,12.373739
15.725555,11,12.388515
16.228656,13,12.405533
13.909843,10,12.419235
15.267353,11,12.434295
15.685024,17,12.456495
15.000431,11,12.471164
15.683821,13,12.48883
14.046675,10,12.502173
20.78138,17,12.524778
12.437198,9,12.537793
15.897221,13,12.559653
12.478748,8,12.573193
15.571597,13,12.594702
13.737306,11,12.61349
21.586671,24,12.652643
19.688517,21,12.686931
14.48169,14,12.710747
13.608441,10,12.727976
16.108253,15,12.753058
24.385732,23,12.791323
15.447759,12,12.811162
16.434448,13,12.833077
14.409633,9,12.848941
22.375748,24,12.888657
15.191573,11,12.907022
21.833076,21,12.9412
23.195236,23,12.980058
16.736077,17,13.0077
11.894428,8,13.021617
17.296508,17,13.049428
15.464973,10,13.066806
15.773466,11,13.085018
15.780802,12,13.10487
11.441698,8,13.118606
19.673024,19,13.150334
18.823961,20,13.182984
14.64436,10,13.19996
15.997171,11,13.218655
17.06143,15,13.243959
11.297084,7,13.256161
29.075511,33,13.304163
11.600748,6,13.312436
22.401163,26,13.347032
15.772294,12,13.363373
18.520787,15,13.383679
12.873072,9,13.39618
14.004492,8,13.407364
13.795554,10,13.420645
13.582903,8,13.431655
13.654077,10,13.445381
14.580521,9,13.457857
17.962211,18,13.482136
17.32068,18,13.506024
23.075573,24,13.537593
14.342022,12,13.554208
15.339836,11,13.568839
20.608918,17,13.591305
13.613082,10,13.604999
15.396204,13,13.622286
12.289323,9,13.634658
13.980007,13,13.652053
14.284042,11,13.6672
13.263078,8,13.678293
14.428074,11,13.693291
17.962684,15,13.713455
12.169951,8,13.724487
11.485788,8,13.735586
14.160358,12,13.75158
11.663492,9,13.763713
16.249149,12,13.779601
25.014027,25,13.812607
13.699428,10,13.826128
20.420072,21,13.85389
18.694839,13,13.87153
12.387821,8,13.882652
15.119217,11,13.897557
17.128646,14,13.91552
13.372104,9,13.927829
17.932679,13,13.945089
21.330387,21,13.972192
15.969278,16,13.99314
13.995583,10,14.006582
14.542304,14,14.02496
12.452603,11,14.039632
15.886313,14,14.058363
14.44447,10,14.07171
18.743541,15,14.091343
13.252692,9,14.103627
17.410983,15,14.123559
12.317877,9,14.135837
19.262817,20,14.162063
12.395337,8,14.172932
14.986681,14,14.191386
22.472464,20,14.217275
16.361538,12,14.233862
17.148639,13,14.250842
19.072095,19,14.27647
15.098605,11,14.291569
18.575328,14,14.31044
14.050686,11,14.325218
15.344998,13,14.342824
15.81404,12,14.359052
16.791261,13,14.376643
14.840105,10,14.390263
20.263566,17,14.413224
13.462288,10,14.426538
19.049184,16,14.448333
13.685125,10,14.461942
18.643355,17,14.484604
12.904473,8,14.49563
14.197574,9,14.508055
11.835055,8,14.518909
14.293976,12,14.53521
14.361114,10,14.548727
17.01852,17,14.571674
15.606375,13,14.588794
17.378104,13,14.606119
17.034828,15,14.625903
17.415639,18,14.650139
15.536252,14,14.66908
13.415713,9,14.681352
20.035282,18,14.704812
14.493871,12,14.720628
24.624486,24,14.752945
16.261661,20,14.779071
12.003352,11,14.793711
16.557256,15,14.814107
13.734013,8,14.824802
13.490214,9,14.836965
23.861572,23,14.866979
15.661736,12,14.883201
16.494355,15,14.903057
16.374764,12,14.919015
14.652906,10,14.932587
12.621095,8,14.943675
19.782362,18,14.967796
16.274307,12,14.983657
14.411068,10,14.997221
21.117591,21,15.025105
14.30612,10,15.038525
17.255189,13,15.055727
14.467091,10,15.069294
26.935866,32,15.112287
20.939676,15,15.132465
16.330893,18,15.156218
14.54831,11,15.170892
19.316021,18,15.195046
14.640007,10,15.208497
18.139877,17,15.231468
15.653583,15,15.251399
13.030468,10,15.265079
15.036353,11,15.279797
16.474287,13,15.297396
22.312693,19,15.322691
22.226727,22,15.351526
19.647596,19,15.3768
13.16631,9,15.388885
17.544047,18,15.413057
15.727059,12,15.429473
13.951044,16,15.450345
14.819164,10,15.46391
18.098932,15,15.483428
18.036786,13,15.501166
18.843555,19,15.526134
18.382031,21,15.554056
16.902809,16,15.575481
17.988097,15,15.595621
18.349495,18,15.619028
17.298207,15,15.639096
22.675591,22,15.667815
14.166019,10,15.68171
16.7559,14,15.700222
20.185231,21,15.727545
17.058347,14,15.746143
19.245818,18,15.769993
17.264099,14,15.788337
20.627987,19,15.813117
14.23681,9,15.825432
11.943667,7,15.835333
17.18006,15,15.856634
13.614328,9,15.868902
17.978144,18,15.892285
14.805456,11,15.907209
25.472969,24,15.938716
