#{"t_start": 1640685857.515416, "env_id": "Walker2d-v3"}
r,l,t
222.662044,163,48.978054
277.592001,149,49.247573
230.630525,122,49.459866
295.960657,171,49.804471
240.368257,140,50.094448
214.173055,119,50.318404
244.406898,147,51.19346
250.198116,128,51.433218
281.903461,155,51.730253
217.333689,115,51.935097
194.831539,117,52.146565
430.211138,319,52.699001
201.991489,99,52.865171
295.755613,166,53.882609
206.431816,100,54.065612
137.625634,74,54.197815
322.312251,165,54.487318
236.607191,124,54.726214
203.561954,105,54.925424
301.021314,172,55.229232
372.020475,225,56.274302
281.082351,149,56.549452
292.090235,199,57.021004
283.577691,152,57.321778
357.543477,228,57.740328
233.188906,158,58.010462
301.924988,163,58.881224
252.520659,125,59.096009
524.015113,365,61.382478
317.650015,166,61.653514
324.336866,191,61.961825
321.725615,164,62.826954
306.861292,158,63.109492
269.561254,138,63.369334
373.243138,208,63.798144
262.530963,150,64.088504
240.180361,115,64.302588
461.754757,312,65.457861
60.816691,145,65.713233
340.235866,193,66.035176
274.311653,136,66.262371
283.805811,141,66.497824
251.362323,114,66.695959
234.22506,111,66.937056
351.563285,189,67.949306
307.855237,162,68.237249
487.54651,283,68.737391
330.307337,173,69.029809
202.616364,100,69.196206
298.565274,148,69.432927
231.410293,112,70.159471
304.194219,171,70.515645
274.893918,131,70.777898
415.556596,257,71.250609
289.175065,138,71.497472
327.522557,155,71.757427
356.718684,177,72.630035
113.940363,204,73.073028
273.955821,136,73.378652
229.817646,119,73.639055
154.986172,81,73.810472
191.061675,94,74.006707
226.412358,111,74.242321
259.057806,130,74.533199
337.541181,162,75.656759
416.367657,254,76.211769
251.235001,128,76.500605
302.944342,144,76.816851
281.45867,133,77.097574
295.560288,153,77.426577
307.244255,158,78.594889
147.242783,76,78.746919
274.060697,124,78.978641
289.381841,142,79.259584
277.995818,146,79.545037
340.776431,178,79.872926
452.687882,251,80.354479
374.112791,192,81.445932
303.210141,156,81.733847
323.35503,170,82.066899
298.388702,141,82.343483
362.442083,194,82.781074
368.543216,193,83.181219
339.188373,203,84.461472
372.554026,188,84.826262
376.708636,197,85.225299
275.684552,122,85.458942
411.836717,244,85.930479
231.319605,106,86.944694
425.074548,217,87.388223
235.920448,115,87.638813
258.536737,117,87.867166
317.500421,153,88.162742
263.755543,125,88.416978
263.377929,132,88.683269
327.315051,163,89.708914
330.828044,155,90.064472
466.778975,259,90.554773
394.78336,202,90.962868
293.069852,130,91.206218
349.538923,180,91.575855
264.648155,123,92.603218
293.139034,148,92.908168
343.199835,161,93.206964
283.552628,141,93.487372
301.099583,144,93.812485
262.299265,112,94.029394
300.958507,130,94.276184
317.78147,172,95.345646
258.200211,117,95.57448
222.439598,104,95.767375
362.538952,181,96.103812
261.640903,123,96.347885
157.124604,87,96.54576
338.424661,162,96.91334
291.563709,129,97.155349
407.661543,207,98.099826
186.527971,105,98.287101
293.509297,132,98.536097
421.682467,208,98.89144
367.315289,176,99.190807
229.38788,109,99.379879
408.00168,201,100.467528
274.578804,123,100.696211
288.964979,142,100.968933
380.028404,196,101.320524
335.999317,163,101.594359
285.998114,134,101.811814
291.380232,147,102.049788
395.645904,209,103.226629
312.814834,156,103.559757
321.566147,147,103.888069
395.728748,195,104.298104
423.67719,198,104.69537
338.707726,154,105.143372
361.690424,163,106.566342
265.626449,119,106.888258
467.317724,216,107.398675
309.957081,138,107.689722
378.015633,171,108.030874
340.860256,161,108.392889
414.564356,198,109.477732
501.762419,278,110.018959
352.128059,162,110.308222
343.000021,162,110.594085
326.486179,142,110.833247
427.359092,206,111.824686
336.3385,154,112.230281
330.947626,158,112.667278
383.640429,198,113.122914
399.21709,204,113.551494
354.801229,177,113.862526
318.503625,141,114.645482
369.268258,191,115.059627
312.96991,140,115.330323
406.010762,224,115.750536
417.209601,207,116.189447
246.012376,116,116.418171
310.726197,140,117.28221
422.282626,202,117.687193
305.046521,150,117.952869
354.886699,167,118.255269
393.760652,174,118.548487
375.878739,170,118.839401
258.990484,125,119.064293
413.406061,201,120.233981
386.543207,162,120.554065
406.328406,204,120.92948
365.418623,165,121.229852
307.335482,141,121.471331
285.43789,144,121.714242
378.771685,198,122.623557
417.850427,186,123.020001
273.42683,121,123.26982
423.875684,201,123.749237
308.797531,136,124.040199
431.334563,194,124.387112
283.614116,128,125.17096
353.017097,153,125.461651
339.82008,160,125.753997
391.183931,163,126.03764
347.457264,146,126.288457
374.700156,164,128.028165
319.477837,133,128.271476
320.622069,147,129.214932
328.230661,140,129.51057
457.329836,246,129.962426
416.573543,202,130.343448
323.082535,136,130.682319
422.179964,199,131.780282
339.596865,140,132.026983
397.887499,161,132.29672
338.432264,137,132.523064
127.646159,72,132.637798
335.606885,143,132.865678
378.412993,159,133.127173
365.273571,163,133.40012
261.854408,117,134.46807
375.534688,164,134.802238
343.94672,138,135.04513
367.079941,145,135.289065
301.595173,131,135.507841
368.680903,154,135.836089
393.757481,165,136.195407
375.571883,147,137.079553
340.031091,156,137.364197
350.31923,134,137.657982
312.590559,115,137.924026
386.535565,151,138.247518
296.400411,119,138.466643
335.578643,131,138.691453
390.084425,156,139.525805
357.799522,152,139.801523
375.538295,152,140.058657
280.37888,121,140.254943
354.238173,156,140.503886
317.710808,136,140.720596
317.720471,130,140.987036
383.697859,146,141.922788
377.587619,151,142.191842
397.62215,168,142.474979
390.519772,147,142.717493
