#{"t_start": 1614619328.3427496, "env_id": "MountainCar-v0"}
r,l,t
-112.0,112,374.241373
-153.0,153,375.751832
-112.0,112,376.820374
-112.0,112,378.821809
-149.0,149,380.221716
-113.0,113,381.296265
-174.0,174,382.97492
-113.0,113,384.048303
-161.0,161,386.449779
-83.0,83,387.319419
-150.0,150,388.715089
-111.0,111,389.782889
-112.0,112,390.847686
-110.0,110,392.743033
-112.0,112,393.813887
-90.0,90,394.616317
-113.0,113,395.691998
-92.0,92,396.594353
-111.0,111,397.660521
-114.0,114,399.537492
-113.0,113,400.609914
-152.0,152,402.112473
-111.0,111,403.181589
-113.0,113,404.254254
-88.0,88,405.852881
-115.0,115,406.935102
-116.0,116,408.119264
-115.0,115,409.208244
-110.0,110,410.276248
-162.0,162,412.690194
-111.0,111,413.7599
-116.0,116,414.852046
-83.0,83,415.631595
-117.0,117,416.819578
-115.0,115,417.905623
-155.0,155,420.13235
-116.0,116,421.316576
-114.0,114,422.39801
-151.0,151,423.799098
-111.0,111,424.870528
-112.0,112,426.744534
-115.0,115,427.826582
-160.0,160,429.355929
-114.0,114,430.533829
-114.0,114,431.613245
-111.0,111,433.55444
-111.0,111,434.628617
-114.0,114,435.707642
-113.0,113,436.785815
-112.0,112,437.861895
-111.0,111,439.722722
-90.0,90,440.522867
-110.0,110,441.590907
-111.0,111,442.658588
-113.0,113,443.735758
-113.0,113,444.815821
-112.0,112,446.819264
-110.0,110,447.884911
-110.0,110,448.950797
-159.0,159,450.478696
-147.0,147,451.863889
-110.0,110,453.798209
-109.0,109,454.867932
-158.0,158,456.39775
-111.0,111,457.462921
-112.0,112,458.535405
-149.0,149,460.800937
-163.0,163,462.342309
-113.0,113,463.417482
-157.0,157,464.946415
-85.0,85,465.729302
-111.0,111,467.618319
-115.0,115,468.699114
-110.0,110,469.764606
-113.0,113,470.843105
-111.0,111,471.912756
-113.0,113,473.882349
-110.0,110,474.94125
-110.0,110,476.012633
-113.0,113,477.08532
-84.0,84,477.865129
-85.0,85,478.750536
-157.0,157,481.222406
-157.0,157,482.642784
-112.0,112,483.716533
-111.0,111,484.788313
-151.0,151,486.290303
-109.0,109,488.233929
-110.0,110,489.20164
-111.0,111,490.272375
-112.0,112,491.344913
-110.0,110,492.409178
-110.0,110,493.471986
-111.0,111,495.364181
-111.0,111,496.435442
-113.0,113,497.512241
-110.0,110,498.577526
-113.0,113,499.659626
-110.0,110,501.631335
-112.0,112,502.697845
-111.0,111,503.764756
-108.0,108,504.828243
-111.0,111,505.796708
-110.0,110,506.860754
-152.0,152,509.19203
-110.0,110,510.264434
-108.0,108,511.225727
-111.0,111,512.297687
-87.0,87,513.185717
-112.0,112,515.149519
-112.0,112,516.218128
-115.0,115,517.299682
-114.0,114,518.38263
-113.0,113,519.459569
-112.0,112,520.531167
-113.0,113,522.517132
-149.0,149,524.021638
-164.0,164,525.577103
-110.0,110,526.648295
-113.0,113,527.731442
-83.0,83,529.346457
-114.0,114,530.430708
-157.0,157,531.956077
-110.0,110,533.030783
-83.0,83,533.809031
-163.0,163,536.154019
-149.0,149,537.561538
-85.0,85,538.452011
-115.0,115,539.529987
-112.0,112,540.619024
-162.0,162,542.882623
-110.0,110,543.948611
-114.0,114,545.035825
-111.0,111,546.104374
-84.0,84,546.88324
-163.0,163,549.364774
-153.0,153,550.871577
-84.0,84,551.653812
-110.0,110,552.719181
-83.0,83,553.498261
-110.0,110,554.567406
-114.0,114,556.483264
-111.0,111,557.551831
-86.0,86,558.432808
-114.0,114,559.516822
-114.0,114,560.596957
-111.0,111,561.660152
-111.0,111,563.536465
-111.0,111,564.605856
-112.0,112,565.677921
-112.0,112,566.748289
-111.0,111,567.816276
-83.0,83,568.599117
-113.0,113,570.520368
-108.0,108,571.578568
-116.0,116,572.665158
-83.0,83,573.435527
-86.0,86,574.218583
-111.0,111,575.289446
-116.0,116,577.27073
-112.0,112,578.339474
-85.0,85,579.124015
-112.0,112,580.199542
-89.0,89,581.09519
-111.0,111,582.070258
-115.0,115,584.0765
-113.0,113,585.152084
-115.0,115,586.234136
-112.0,112,587.305832
-84.0,84,588.092776
-112.0,112,589.164365
-152.0,152,591.505874
-115.0,115,592.586802
-110.0,110,593.657166
-84.0,84,594.43686
-111.0,111,595.508504
-109.0,109,597.547563
-155.0,155,598.961753
-111.0,111,600.0281
-114.0,114,601.107256
-111.0,111,602.175676
-84.0,84,603.051478
-109.0,109,604.915329
-113.0,113,606.087162
-112.0,112,607.158406
-156.0,156,608.572921
-167.0,167,611.041535
-144.0,144,612.424818
-111.0,111,613.489658
-114.0,114,614.570733
-110.0,110,615.638598
-112.0,112,616.706679
-83.0,83,618.25299
-109.0,109,619.315202
-112.0,112,620.391955
-112.0,112,621.461403
-84.0,84,622.240373
-164.0,164,624.571694
-160.0,160,626.107846
-114.0,114,627.184824
-111.0,111,628.254006
-162.0,162,629.793777
-114.0,114,631.731661
-167.0,167,633.383389
-113.0,113,634.457107
-110.0,110,635.524773
-106.0,106,636.475294
-109.0,109,638.463852
-110.0,110,639.528833
-108.0,108,640.588431
-113.0,113,641.659891
-110.0,110,642.729411
-111.0,111,643.796844
-112.0,112,645.688392
-108.0,108,646.747216
-113.0,113,647.833855
-111.0,111,648.904676
-172.0,172,650.479548
-111.0,111,652.376619
-112.0,112,653.450852
-109.0,109,654.512695
-111.0,111,655.580782
-111.0,111,656.641719
-112.0,112,658.562208
-157.0,157,660.081906
-112.0,112,661.154841
-111.0,111,662.223011
-110.0,110,663.28539
-86.0,86,664.071593
-112.0,112,665.963139
-110.0,110,667.024598
-114.0,114,668.101247
-111.0,111,669.167603
-158.0,158,670.688823
-114.0,114,672.581716
-112.0,112,673.650113
-110.0,110,674.714049
-110.0,110,675.781393
-83.0,83,676.559295
-108.0,108,677.620972
-159.0,159,679.953441
-113.0,113,681.129005
-111.0,111,682.098634
-157.0,157,683.621459
-112.0,112,684.687684
-110.0,110,686.560021
-112.0,112,687.630303
-112.0,112,688.699833
-110.0,110,689.769569
-170.0,170,691.442092
