#{"t_start": 1615214891.8156824, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
980.0,3376,42.615187
1280.0,6950,105.182503
630.0,2118,123.881388
830.0,3694,173.459982
980.0,2964,199.920337
330.0,2028,218.002652
430.0,2278,238.215413
780.0,4538,300.438828
580.0,1760,315.92081
180.0,1498,329.25607
860.0,3142,357.302638
880.0,3120,385.270527
830.0,3930,441.669856
730.0,2308,462.270749
1300.0,8500,555.170746
1360.0,4550,596.216659
980.0,2538,619.00056
1300.0,2694,643.195859
1880.0,2924,686.437991
1130.0,3292,716.151341
880.0,3146,744.085737
1370.0,4634,785.803746
1690.0,6354,858.869003
830.0,1894,875.518579
1450.0,3994,911.627032
1180.0,3264,960.903727
630.0,2072,979.203397
330.0,1370,991.04656
580.0,1190,1001.40482
1370.0,6268,1075.748352
1450.0,4828,1119.26402
530.0,1666,1134.08884
1590.0,3428,1164.897974
1420.0,5878,1233.566659
460.0,1550,1247.050607
980.0,2064,1265.50269
1280.0,2744,1289.696995
1880.0,6718,1366.266757
830.0,1858,1382.745
630.0,2160,1402.086437
1300.0,2996,1428.899479
1340.0,3556,1479.250562
2130.0,3756,1512.958642
1300.0,6850,1574.634595
680.0,2252,1609.060844
2550.0,4210,1646.990344
980.0,2566,1669.847111
1300.0,3512,1701.389469
2300.0,4508,1753.990958
1280.0,6014,1807.932868
1300.0,4154,1860.560479
780.0,1720,1875.726572
930.0,2188,1895.278798
1180.0,3026,1922.270304
680.0,1612,1936.5394
1180.0,3624,1983.284724
1300.0,2560,2006.324117
1550.0,4222,2044.383711
1180.0,2630,2068.236441
1580.0,2048,2086.379097
580.0,2088,2122.145437
1030.0,3246,2151.525063
930.0,2620,2175.030402
1300.0,3854,2209.752721
1300.0,2544,2246.345192
880.0,1648,2260.867538
1320.0,4100,2298.000782
1180.0,2790,2323.175312
1680.0,2964,2364.117123
1700.0,3082,2391.804719
1280.0,3068,2419.437654
1610.0,2946,2445.939187
1180.0,3600,2491.613547
880.0,1868,2507.989264
1610.0,4140,2545.464161
1180.0,3302,2575.008433
1680.0,2850,2600.319111
1080.0,3188,2641.350644
1080.0,1690,2656.201455
1510.0,3646,2689.098919
1810.0,2180,2708.34093
1730.0,4812,2763.945286
1080.0,2384,2785.428836
1180.0,2312,2806.08126
780.0,1614,2820.19753
1630.0,3798,2854.377465
2500.0,4336,2906.319703
1350.0,2876,2932.267995
830.0,1318,2943.94224
680.0,1530,2957.434809
880.0,1566,2971.292159
1550.0,3418,3013.077441
1540.0,3930,3048.378065
1180.0,2918,3074.594713
2100.0,3786,3108.902042
1610.0,6392,3184.192814
1030.0,2192,3203.61532
2150.0,2904,3229.863837
1340.0,5330,3288.256475
830.0,1538,3301.888366
1130.0,2118,3320.788652
1390.0,2536,3343.738251
1730.0,3302,3386.742894
880.0,1502,3400.005372
1280.0,3390,3430.628722
680.0,1152,3440.685858
880.0,2386,3462.07463
630.0,1842,3478.415596
1650.0,4740,3533.422995
630.0,1208,3543.981041
1180.0,2810,3569.359143
1440.0,2620,3592.990001
780.0,1538,3606.859791
1080.0,3140,3650.685184
980.0,1958,3668.007778
980.0,1162,3678.284954
1630.0,3398,3708.622787
2450.0,5668,3778.037662
1300.0,5676,3829.54302
1780.0,4562,3870.454631
2450.0,4224,3923.813808
730.0,1548,3937.482714
1520.0,2842,3962.817919
1410.0,4348,4002.126833
830.0,1564,4029.288965
1880.0,3620,4061.858365
2060.0,4898,4106.418572
1370.0,3236,4135.5251
930.0,1970,4165.105665
980.0,2054,4183.23105
1660.0,3958,4218.881256
830.0,1908,4235.812969
3560.0,7358,4316.125682
1540.0,3938,4351.658693
1410.0,4852,4406.8549
1610.0,4996,4452.143163
880.0,1202,4462.722946
530.0,1506,4476.026807
1180.0,2286,4496.367365
1080.0,1680,4511.224277
930.0,2024,4540.0671
1080.0,2120,4558.984927
2100.0,3232,4588.057078
1280.0,2084,4606.71197
2030.0,3766,4640.492846
1180.0,1890,4671.561788
1180.0,2950,4697.931748
1680.0,2930,4724.13973
430.0,1522,4737.576828
880.0,1246,4748.42972
1030.0,1894,4765.12902
1180.0,3568,4810.913171
1660.0,2734,4835.543215
1350.0,3300,4865.312325
1080.0,2114,4884.207022
1390.0,3956,4932.155581
980.0,2092,4951.015792
1540.0,2958,4977.67779
1080.0,2468,4999.647018
580.0,1424,5012.241329
1850.0,2894,5053.241413
1180.0,2550,5076.236019
1370.0,3034,5103.460593
930.0,1826,5119.619106
1080.0,2598,5143.21622
1180.0,1932,5160.503431
1300.0,2920,5197.97302
780.0,1158,5208.054012
780.0,1688,5223.177095
580.0,1536,5236.811216
2300.0,3190,5265.442964
680.0,2834,5303.771415
630.0,1344,5315.555324
880.0,1686,5330.543806
880.0,2110,5349.636075
880.0,1668,5364.27184
1030.0,2176,5383.510343
830.0,1288,5395.11277
1790.0,2666,5431.143659
1280.0,3262,5460.418297
560.0,1664,5475.230722
1280.0,3954,5510.966517
1470.0,3942,5560.214657
1350.0,1978,5577.712879
830.0,1200,5588.120525
880.0,1652,5602.64247
1660.0,2684,5626.720885
1440.0,3332,5656.702157
1560.0,3538,5703.282849
1080.0,1616,5717.484299
1660.0,4218,5755.51709
1420.0,3080,5783.231833
930.0,3150,5825.072799
1930.0,3160,5853.554674
1450.0,3874,5888.402732
930.0,2236,5908.301867
530.0,1424,5920.777676
1460.0,2426,5954.752681
930.0,1652,5969.436309
780.0,1558,5983.15372
1910.0,2860,6008.929454
1300.0,4370,6048.583162
1390.0,4700,6102.714932
830.0,1780,6118.486951
1360.0,4436,6158.597854
1930.0,3466,6205.263723
510.0,1550,6219.003466
2150.0,4432,6259.179168
1180.0,2488,6281.428509
1300.0,4492,6339.973293
1080.0,2126,6358.823066
830.0,1478,6371.853856
1700.0,3202,6400.920439
1080.0,3028,6428.003041
780.0,1572,6456.335354
980.0,1538,6470.016949
1980.0,3388,6500.474876
980.0,3066,6528.163596
1490.0,5034,6584.227577
2300.0,3838,6618.817997
1830.0,3138,6647.131553
1300.0,4892,6691.415831
480.0,1130,6713.022071
730.0,1684,6728.019428
1320.0,3114,6755.737454
1930.0,4352,6795.324846
1580.0,2548,6818.171299
1030.0,1628,6844.053688
980.0,1688,6859.004189
1280.0,2664,6882.830735
1840.0,4914,6927.268972
730.0,2036,6945.578534
1410.0,2778,6981.647737
1280.0,3232,7010.865836
580.0,1348,7022.555279
880.0,1510,7035.735036
830.0,1884,7052.571273
830.0,1838,7068.997654
1750.0,3682,7115.520952
1300.0,4416,7155.715971
1180.0,2320,7176.506023
1880.0,2860,7202.189511
930.0,1868,7230.789824
2300.0,4032,7267.310943
1950.0,3728,7300.68034
1180.0,3336,7343.461282
730.0,2470,7365.557815
1760.0,4094,7402.565491
1030.0,2138,7421.7021
2000.0,5328,7481.68327
930.0,2066,7500.191551
1130.0,2088,7518.861493
1710.0,5264,7566.93893
1180.0,1960,7597.889954
1030.0,2028,7616.087239
880.0,2574,7639.030885
1030.0,1968,7656.640474
1710.0,3334,7686.692076
2350.0,4582,7741.401343
680.0,1400,7753.639347
1280.0,3512,7785.465962
1520.0,3378,7816.000955
930.0,1786,7831.966368
1350.0,2876,7871.892255
780.0,1820,7888.063815
1420.0,2508,7910.639224
830.0,2600,7933.87448
1080.0,2774,7958.873282
1710.0,5790,8023.245159
980.0,2748,8047.706397
1900.0,2852,8073.106496
980.0,1698,8088.319085
580.0,1476,8114.417501
1710.0,3606,8146.824676
1320.0,3126,8175.113056
980.0,1944,8192.530607
1460.0,3464,8237.492739
1180.0,3238,8266.754342
2400.0,4576,8308.240314
1080.0,1412,8320.613738
1520.0,3308,8363.263126
1910.0,4042,8399.902867
610.0,1240,8410.724307
780.0,1448,8423.513592
580.0,1336,8434.978515
1130.0,2182,8454.371415
2000.0,4892,8512.303752
1640.0,4274,8550.963409
2130.0,7212,8631.649298
1510.0,2534,8654.163478
1910.0,3418,8684.895972
930.0,2278,8705.129634
1130.0,2946,8731.402482
630.0,1956,8761.798269
730.0,2152,8780.868633
830.0,1654,8795.572099
980.0,1334,8807.281644
1560.0,2430,8828.763417
1400.0,3818,8875.498772
1080.0,2648,8899.197611
930.0,2126,8918.302115
660.0,1898,8935.082362
1300.0,3846,8969.667389
460.0,1484,8982.964716
780.0,1530,9009.244675
1180.0,4818,9053.005751
1320.0,3788,9087.126119
830.0,1728,9102.44361
780.0,2130,9133.268899
410.0,1504,9146.502618
1080.0,2586,9169.830241
480.0,2052,9188.076108
1800.0,2682,9212.444882
1180.0,1904,9229.348441
1180.0,2556,9269.099028
1320.0,3934,9304.580782
580.0,1368,9316.77477
1370.0,2332,9337.485232
1450.0,3468,9368.777638
930.0,2248,9400.166194
1520.0,2628,9423.813917
1280.0,2592,9447.049602
1180.0,1860,9463.693164
1030.0,2452,9485.440822
1030.0,2050,9523.100283
1600.0,2962,9549.505162
