#{"t_start": 1615214893.246599, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1370.0,6062,65.317815
380.0,2304,85.776236
980.0,3278,115.24788
1300.0,5402,180.689136
530.0,1900,197.497626
580.0,2198,217.00817
430.0,2296,237.466341
1490.0,6230,315.116588
1300.0,7912,386.598998
1300.0,8400,483.739654
980.0,3796,517.680456
1180.0,2830,559.257318
1630.0,7998,631.658505
1320.0,2256,651.885451
1460.0,3936,704.513104
1300.0,5562,754.688084
930.0,2514,777.147406
1470.0,3956,828.254343
1300.0,5104,874.301506
1320.0,5458,943.92781
1320.0,9156,1026.817576
1710.0,5362,1092.713388
1300.0,3506,1124.218042
1470.0,4412,1164.087198
1130.0,2086,1198.262007
880.0,1870,1214.564301
1180.0,4782,1257.344194
630.0,1468,1270.224497
1130.0,2398,1291.558393
260.0,1022,1300.359224
1300.0,3394,1346.414202
1810.0,5914,1399.914492
980.0,2258,1419.878282
980.0,1584,1433.683082
1420.0,7222,1517.448766
980.0,2258,1537.451568
1370.0,4914,1596.202062
730.0,1630,1610.563825
930.0,2344,1631.434879
780.0,1204,1641.941674
1280.0,2824,1667.140347
1490.0,2772,1692.023094
830.0,2148,1723.252599
1080.0,1622,1737.449391
680.0,1666,1751.95127
1590.0,9764,1855.403942
1440.0,2546,1878.081222
780.0,2522,1900.761557
1350.0,3502,1932.203867
730.0,2436,1953.765093
1590.0,3954,2003.69696
930.0,1912,2020.68689
680.0,1714,2035.940791
830.0,1852,2052.443845
980.0,1794,2068.557263
1180.0,2858,2111.413678
1280.0,3476,2142.795195
1390.0,6410,2200.808291
830.0,1776,2216.437373
2750.0,4200,2268.09509
1180.0,2374,2289.255056
1580.0,3552,2321.189771
980.0,2990,2362.478
260.0,1310,2374.074194
1180.0,2708,2398.306324
880.0,1700,2413.4427
1300.0,2278,2433.854025
1510.0,3580,2466.060083
1180.0,3218,2508.030457
580.0,1640,2522.432358
2180.0,8446,2599.035477
1640.0,4950,2656.127677
1030.0,2190,2675.802365
1300.0,4794,2719.095291
1560.0,3742,2764.966012
1580.0,3126,2793.070908
1780.0,3648,2825.827606
1180.0,3052,2853.259732
1560.0,3258,2895.298098
1030.0,2514,2917.860188
1460.0,4170,2955.49986
1320.0,4244,3004.632069
1660.0,4612,3046.210739
1710.0,2268,3066.320782
1080.0,2872,3092.208686
610.0,1664,3106.931296
980.0,1676,3139.060032
930.0,1678,3153.772698
680.0,1812,3169.897202
1280.0,5044,3215.546243
1490.0,3280,3255.330438
1560.0,3796,3289.55997
880.0,1758,3305.1539
1180.0,2550,3328.070554
1180.0,3334,3358.171842
730.0,1426,3384.08387
1320.0,3300,3413.785715
830.0,1966,3431.442201
1030.0,2378,3452.709914
980.0,1890,3469.43355
430.0,1372,3481.380474
1350.0,2402,3514.896134
1300.0,4160,3552.446425
1280.0,2762,3577.288954
1180.0,2486,3599.804477
1080.0,2224,3619.718743
1740.0,4012,3671.486391
1630.0,4372,3710.906539
1280.0,3248,3739.870932
1610.0,4968,3803.205717
530.0,1736,3818.52371
1610.0,3274,3847.826562
2600.0,3256,3877.013228
1760.0,3872,3927.237519
760.0,2162,3946.593301
780.0,1478,3959.470696
1080.0,2406,3980.788788
1610.0,2896,4006.888685
1320.0,2436,4042.018515
1800.0,4152,4079.601585
780.0,1554,4093.32673
1740.0,2912,4119.561844
1080.0,2578,4154.920674
1080.0,2870,4180.620093
980.0,1348,4192.582752
1280.0,3394,4222.904089
980.0,2044,4241.116004
1130.0,2650,4264.861003
1350.0,3696,4311.810865
830.0,1684,4326.639751
1880.0,2520,4349.062047
1300.0,2288,4369.696086
530.0,1844,4386.103012
1320.0,4200,4435.054062
1180.0,2350,4456.286555
680.0,1122,4466.114909
510.0,1500,4479.339993
1300.0,3134,4507.600565
830.0,1676,4533.054428
1630.0,4210,4571.310594
1300.0,5718,4623.190234
1130.0,3492,4668.861081
880.0,1834,4685.128156
1760.0,3610,4717.611413
930.0,1962,4735.23267
330.0,1530,4748.894658
1650.0,3672,4795.547102
1350.0,4004,4831.883097
1180.0,2590,4855.178595
1780.0,2858,4880.714569
1540.0,5758,4945.281486
1030.0,1838,4961.685162
1370.0,2518,4984.202627
1620.0,5658,5050.307189
2010.0,4068,5087.114598
930.0,1674,5101.922469
410.0,1668,5116.775458
680.0,1554,5130.530432
1900.0,3482,5173.322762
510.0,1204,5183.813473
1740.0,2592,5207.012438
1460.0,3536,5239.261489
1180.0,2372,5260.531953
1750.0,2970,5300.1744
1080.0,2428,5321.868823
1710.0,4100,5359.264073
1930.0,2870,5385.133528
480.0,1538,5398.703206
680.0,1388,5410.977778
1750.0,5242,5470.749527
1280.0,3754,5504.47549
1590.0,4070,5554.964203
2230.0,3252,5584.238626
780.0,1348,5596.144452
1280.0,2694,5620.274869
1300.0,4862,5664.231007
1080.0,2376,5699.975288
1300.0,2564,5722.744969
1530.0,4316,5761.656629
1500.0,3736,5795.283992
530.0,1522,5822.16031
1180.0,2168,5841.522539
1180.0,3568,5873.755335
1850.0,4320,5912.739661
930.0,2376,5946.281949
2100.0,5038,5992.037836
1030.0,2320,6012.72875
1180.0,3244,6041.969978
1710.0,4028,6089.896584
1130.0,2016,6107.869884
1390.0,5192,6154.542872
1030.0,1356,6166.506945
1030.0,2118,6200.682954
1370.0,6100,6256.031573
1560.0,3338,6286.008021
2030.0,3392,6334.449175
1830.0,3332,6364.289483
780.0,1468,6377.2509
1180.0,3450,6408.312238
1660.0,5066,6468.618186
2600.0,3222,6497.624078
1730.0,3812,6532.133626
1300.0,4958,6587.377996
880.0,2168,6606.363443
1440.0,3796,6640.82292
1080.0,2386,6662.307434
930.0,1910,6679.134052
830.0,1374,6691.090624
1280.0,2968,6729.768678
2000.0,2802,6754.582095
1180.0,2222,6774.507441
1300.0,3218,6803.553715
1300.0,3926,6850.332331
1540.0,2096,6868.875536
1180.0,2374,6890.041398
1460.0,2914,6916.304106
1030.0,1656,6930.84136
610.0,1448,6943.667492
930.0,1592,6969.010392
530.0,1838,6985.205739
