#{"t_start": 1615214892.1097684, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
410.0,2268,32.243893
1080.0,6548,91.032823
1030.0,3512,122.456456
1280.0,15988,305.698254
230.0,1668,320.57675
1180.0,5482,369.759353
1280.0,4726,433.412679
2200.0,6098,488.395172
480.0,2110,507.074089
830.0,2732,547.601986
830.0,2258,567.734699
1080.0,2596,590.933185
980.0,2538,613.4229
460.0,1474,626.584573
380.0,1700,641.470147
680.0,2608,681.875558
1080.0,3180,710.411369
980.0,1858,726.934602
930.0,2156,745.991264
780.0,2174,765.221324
1930.0,4700,823.315262
1510.0,3452,854.323586
430.0,1144,864.051764
1130.0,3226,893.183738
1780.0,6522,971.950759
1370.0,5778,1023.97998
1280.0,3158,1070.013119
1460.0,2826,1095.246135
1350.0,3276,1124.658812
880.0,2976,1151.485072
1390.0,3278,1180.824269
1180.0,2214,1216.27943
1730.0,4232,1254.022878
1370.0,3956,1289.511356
1300.0,3126,1333.335726
780.0,1448,1346.026467
1350.0,3038,1373.357661
610.0,1666,1388.150064
830.0,1600,1402.319099
360.0,1608,1416.365764
2850.0,6424,1492.918221
930.0,2298,1513.228074
810.0,1480,1526.076441
1540.0,4350,1565.135349
1370.0,3924,1614.826946
1680.0,6910,1677.359069
1300.0,4366,1728.901229
1900.0,5830,1781.352332
1460.0,3346,1811.212204
680.0,1552,1824.802594
1930.0,2974,1866.744296
630.0,2102,1885.58441
1300.0,3488,1916.975672
730.0,1602,1931.057044
2050.0,5306,1993.201261
830.0,1240,2003.953667
780.0,1718,2019.228627
1940.0,4326,2058.401624
830.0,1440,2071.169867
630.0,1852,2104.64082
680.0,1464,2117.561437
1950.0,4708,2160.075325
1760.0,2778,2184.826257
980.0,3400,2215.187812
930.0,2020,2246.856046
1340.0,2588,2270.067912
930.0,1598,2284.013122
1660.0,5172,2331.144879
980.0,2074,2363.881157
830.0,1876,2380.554122
1300.0,2714,2404.628236
1180.0,3418,2435.337938
710.0,976,2443.625082
730.0,1800,2459.628021
1660.0,3760,2506.522847
1410.0,3498,2538.103535
580.0,1534,2551.529783
530.0,1350,2563.253314
1630.0,4188,2600.807359
560.0,1530,2626.735278
1680.0,2858,2652.489194
660.0,1534,2665.985649
980.0,1842,2682.489611
730.0,2010,2700.266197
1300.0,4108,2749.388329
1280.0,5100,2795.65181
880.0,1892,2812.446019
930.0,2254,2832.706815
1590.0,3446,2876.495136
1080.0,1864,2892.975975
1640.0,3606,2925.716261
1860.0,3394,2956.232954
1300.0,4822,3010.857049
1580.0,4554,3051.858626
1080.0,2812,3077.1502
580.0,1394,3089.54851
2150.0,7294,3173.170859
780.0,1754,3188.558629
360.0,1424,3200.903809
930.0,1756,3216.407838
1680.0,4126,3264.128148
980.0,2276,3284.427099
1730.0,4074,3321.315591
830.0,1648,3335.997391
1300.0,3750,3383.176733
1830.0,3492,3414.600386
730.0,1526,3428.064001
1180.0,3144,3456.432425
1300.0,2814,3481.574557
680.0,1654,3508.198132
1300.0,3220,3537.024986
1910.0,4220,3575.087574
880.0,1658,3589.69485
1440.0,2642,3613.444114
1390.0,4396,3668.716584
930.0,2026,3686.855033
1300.0,2270,3706.81706
1690.0,4918,3769.632414
930.0,2432,3791.16739
1680.0,5342,3839.552819
1470.0,2944,3865.760633
1500.0,5962,3934.886973
1520.0,3580,3967.161528
780.0,2046,3985.32888
1300.0,4610,4040.370266
2100.0,3820,4074.921123
1800.0,6744,4136.406648
1350.0,2800,4173.437827
1300.0,3288,4202.988693
1810.0,4660,4245.015927
830.0,1640,4259.402582
730.0,1704,4287.660637
1030.0,1482,4300.790092
1450.0,2186,4320.296087
1750.0,4418,4360.453613
630.0,1536,4373.955
780.0,1878,4390.770565
1510.0,2928,4428.113426
1710.0,3262,4457.681947
1700.0,2712,4482.233011
830.0,1940,4499.323534
1080.0,2164,4518.674605
1300.0,1582,4543.313162
980.0,2358,4564.393843
630.0,1504,4577.599592
980.0,1678,4592.566288
1360.0,2386,4613.882018
1300.0,2602,4637.142589
1180.0,2870,4676.9816
930.0,1958,4694.335043
1470.0,2458,4716.356298
780.0,1460,4729.368702
880.0,1484,4742.422892
810.0,1498,4755.652386
730.0,1556,4769.215764
930.0,1692,4798.057909
930.0,1306,4809.463603
480.0,1162,4819.738107
1470.0,3976,4855.781524
530.0,1818,4871.928657
1460.0,4126,4921.417596
2100.0,6596,4981.53018
1700.0,3766,5015.635463
1300.0,2744,5055.211589
1900.0,4590,5096.718386
2200.0,3836,5131.52423
1460.0,3416,5173.74283
2130.0,3852,5208.667097
1980.0,2868,5234.589657
560.0,1354,5246.490864
1180.0,3248,5275.747779
1730.0,3182,5317.251697
1600.0,4152,5354.763344
2050.0,3398,5385.467283
630.0,1390,5397.885641
1130.0,2408,5431.651418
880.0,2222,5451.444608
930.0,2094,5470.056263
1610.0,4948,5514.914645
2100.0,5356,5576.990247
1760.0,4348,5616.409458
1690.0,4492,5656.969336
630.0,2206,5691.392923
2200.0,3576,5723.643039
1390.0,4908,5768.109301
880.0,2384,5789.392498
1480.0,3906,5838.158279
1300.0,3986,5874.283327
980.0,2004,5892.194913
630.0,1738,5907.488226
