#{"t_start": 1615214892.6790588, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1300.0,7660,80.488791
380.0,2178,99.79543
1630.0,7668,185.751581
310.0,1194,196.012382
1370.0,9392,302.444052
1390.0,4768,345.549899
1080.0,5454,415.752777
880.0,5568,465.945389
580.0,2424,487.569784
1320.0,4344,542.746057
1130.0,3128,570.928689
1470.0,5662,622.143908
1030.0,4198,677.177531
480.0,1298,688.670959
1420.0,5390,737.37352
880.0,3222,766.107483
1540.0,4010,817.803125
680.0,1372,829.87684
1320.0,6344,887.439722
630.0,1876,903.859401
630.0,1950,940.977232
730.0,1486,953.990211
1300.0,2426,975.498334
1080.0,2286,995.720221
2300.0,3746,1029.459404
780.0,2278,1049.630506
530.0,1920,1084.247535
1300.0,4370,1123.50186
1180.0,1660,1138.381964
2350.0,7646,1223.156669
1610.0,4596,1264.356555
1080.0,2296,1284.502047
330.0,1428,1297.168743
1740.0,2536,1335.56929
980.0,1954,1352.832136
680.0,1382,1364.974971
1440.0,2498,1387.05994
2030.0,5912,1440.471282
880.0,1836,1475.244808
1180.0,4014,1511.258083
1580.0,3246,1540.335361
930.0,2780,1565.118496
580.0,1186,1589.780542
530.0,1214,1600.226017
1300.0,4774,1643.181483
530.0,1572,1656.866995
1850.0,3302,1686.445929
1300.0,3382,1729.090098
1590.0,6996,1792.220617
1730.0,4252,1845.495207
980.0,2408,1866.879664
560.0,1182,1877.232381
1280.0,2452,1899.258051
1610.0,6968,1976.437938
1080.0,2376,1997.612526
1390.0,5594,2048.324435
1760.0,4554,2106.716389
1080.0,2972,2133.293767
880.0,1756,2148.908827
1880.0,3080,2176.503088
1280.0,6492,2249.208932
1490.0,6564,2308.934035
1600.0,5536,2373.576495
630.0,1972,2391.078071
1180.0,2638,2414.743907
1180.0,1562,2428.440595
1590.0,2492,2450.601564
980.0,2402,2471.971596
1300.0,3476,2516.415734
1280.0,2320,2537.302148
980.0,2310,2557.993586
680.0,1648,2572.557619
1300.0,2346,2593.239561
1320.0,2998,2632.615319
380.0,1520,2645.91465
1080.0,2636,2669.595258
680.0,1592,2683.630609
2330.0,3284,2713.133277
1280.0,4476,2765.863374
1560.0,2472,2787.883379
1540.0,3118,2816.005053
1710.0,4558,2869.908314
930.0,1692,2884.793244
1710.0,3460,2916.064438
980.0,3222,2945.140225
1080.0,2584,2968.202741
1180.0,3004,3006.018109
1830.0,4726,3048.605332
830.0,1692,3063.405092
980.0,2370,3084.570921
930.0,1954,3102.013828
630.0,1342,3130.940567
1280.0,3982,3166.833183
1390.0,5480,3216.65146
380.0,1822,3232.795915
1700.0,4018,3279.155083
1440.0,2438,3300.874131
1030.0,1942,3318.170117
930.0,2074,3336.735794
1180.0,1870,3353.381041
1620.0,3292,3396.258956
1080.0,2346,3417.216875
730.0,2134,3436.364625
1410.0,3258,3465.630623
1300.0,3348,3507.703794
1300.0,3742,3541.338285
2950.0,5498,3591.278329
1440.0,4490,3647.597571
930.0,1868,3664.000023
2130.0,5768,3716.161084
1180.0,3026,3743.217399
1540.0,5468,3811.170095
2010.0,2984,3837.697537
1320.0,4278,3876.259171
630.0,1264,3902.486295
1180.0,3002,3929.303115
1410.0,3618,3961.763176
830.0,1760,3977.415101
1450.0,5006,4036.077291
1570.0,2964,4062.815166
1370.0,3292,4092.588057
930.0,2116,4111.570969
1280.0,1972,4128.993927
1370.0,3956,4176.797501
1680.0,3816,4211.064992
1080.0,2138,4229.937554
1470.0,2340,4250.867003
1370.0,3500,4295.780081
2200.0,3070,4323.559939
1320.0,3888,4358.68753
1300.0,2602,4382.02724
1180.0,2478,4415.242601
2050.0,3856,4449.947257
1030.0,1340,4461.721603
1590.0,3692,4494.945412
980.0,1828,4511.370098
1080.0,2362,4543.378238
1980.0,4328,4582.526402
630.0,1420,4595.164565
1300.0,5292,4643.002652
1030.0,2142,4676.224347
1280.0,2736,4700.676673
680.0,2012,4718.6324
1560.0,2420,4740.44594
680.0,1456,4753.211642
880.0,2206,4772.835643
980.0,2662,4810.438257
380.0,1584,4824.514119
1130.0,2108,4843.387244
930.0,1684,4858.453197
1280.0,2470,4880.491524
1560.0,4276,4931.349326
1080.0,1418,4943.928398
480.0,1364,4956.075633
930.0,1632,4970.703065
1180.0,2126,4989.848686
880.0,2448,5011.646457
1470.0,2780,5051.359324
780.0,1658,5065.976346
1640.0,2218,5085.765821
1180.0,2056,5104.181106
880.0,1684,5119.091255
1130.0,2362,5140.390264
1080.0,1922,5157.540803
880.0,1382,5181.174083
1280.0,2542,5203.739987
1430.0,3344,5234.11243
1300.0,2530,5256.72586
730.0,1642,5271.390915
1300.0,1950,5301.725449
1590.0,3218,5330.653417
780.0,1698,5345.9209
1080.0,2260,5365.996775
1340.0,6940,5441.363908
2300.0,3822,5476.032048
1280.0,2136,5494.935833
930.0,2108,5513.740388
1860.0,3248,5556.764963
830.0,2198,5576.446261
930.0,1936,5593.76447
1180.0,4290,5632.44805
730.0,1732,5647.571176
410.0,1176,5657.897622
880.0,1994,5690.236498
710.0,1402,5702.542502
780.0,1688,5717.392504
1640.0,3236,5746.491332
680.0,1358,5758.377872
730.0,2216,5778.141069
1180.0,3962,5827.519554
1630.0,3896,5862.556124
2100.0,4044,5899.103675
1080.0,1602,5913.217449
1530.0,4076,5962.453833
880.0,2404,5983.801122
930.0,1362,5995.857465
1370.0,3208,6024.739543
980.0,2396,6046.281511
680.0,1472,6070.947364
1080.0,2246,6091.110071
710.0,1440,6103.754581
2350.0,3684,6136.853559
1080.0,3274,6166.387324
1300.0,4082,6218.672834
1080.0,1774,6234.421389
1980.0,4320,6273.503505
1730.0,4120,6328.581069
630.0,1720,6343.834549
1640.0,2610,6367.09302
580.0,1838,6383.459756
880.0,1846,6399.787598
680.0,1544,6413.220608
660.0,1930,6430.462424
930.0,1688,6459.780781
780.0,1494,6473.096415
1490.0,3022,6500.328737
1710.0,2762,6525.052869
730.0,2312,6545.619871
