#{"t_start": 1615214889.538915, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1610.0,3200,2624.62583
1080.0,2388,2645.936643
1440.0,3092,2673.810077
1480.0,3280,2703.350206
830.0,1682,2718.200863
2200.0,3448,2761.404167
1080.0,2012,2779.492836
980.0,2194,2799.164349
1280.0,2240,2819.034742
1960.0,6890,2894.067394
630.0,1434,2906.72199
430.0,1534,2920.19167
1470.0,5800,2972.752593
1030.0,2586,3006.846335
880.0,1888,3023.811108
980.0,2724,3048.067746
1660.0,3136,3076.357129
930.0,2456,3098.492309
1180.0,2526,3138.345333
780.0,1584,3152.335424
880.0,1488,3165.299567
830.0,1870,3181.81679
2350.0,3616,3214.19269
310.0,1522,3227.66557
1530.0,3246,3267.160911
830.0,1634,3281.600534
1180.0,2096,3300.282926
1710.0,4012,3336.562424
980.0,1870,3353.053716
1180.0,2734,3390.909829
1390.0,4488,3431.724155
930.0,1362,3443.942881
930.0,1818,3459.901412
1490.0,2874,3485.746741
1030.0,2088,3516.482478
1490.0,4702,3559.106746
1370.0,2770,3583.911353
2600.0,5214,3646.854537
1280.0,3090,3674.575358
1570.0,4758,3717.442711
1130.0,1936,3734.446401
1300.0,3260,3782.129008
1300.0,3650,3815.18049
1930.0,6372,3872.582247
730.0,1514,3901.185328
1030.0,1882,3917.726898
2230.0,2516,3940.378494
1300.0,2338,3961.045472
1560.0,4950,4005.815969
1360.0,5118,4065.425043
810.0,1868,4082.081482
1800.0,2482,4104.392855
1360.0,3230,4133.686931
1030.0,1830,4162.135453
660.0,1666,4176.728319
1710.0,4410,4216.392685
1080.0,2326,4237.075128
1300.0,4828,4294.181892
1490.0,6086,4349.613212
1560.0,3128,4377.876271
1540.0,3630,4421.527394
1460.0,2808,4446.841705
3000.0,3732,4480.770872
1300.0,2996,4507.701663
980.0,2184,4537.757906
1490.0,2016,4555.796119
1130.0,2254,4576.051095
1080.0,2274,4596.59576
930.0,2258,4616.715428
1300.0,3380,4647.139304
1320.0,2990,4688.175747
630.0,1198,4698.752526
1300.0,4236,4737.157036
1900.0,4684,4793.317512
1750.0,3318,4823.398924
630.0,1456,4836.129604
680.0,1706,4851.426677
1570.0,2140,4870.567903
880.0,1946,4888.051691
1370.0,4194,4938.342201
980.0,1892,4955.283591
1300.0,3562,4987.504713
1700.0,5558,5052.760756
930.0,1964,5070.468247
1180.0,1950,5087.672211
1320.0,4680,5130.177845
980.0,2346,5151.19976
880.0,1382,5174.809251
1080.0,2604,5198.087736
1180.0,3136,5226.395237
930.0,2094,5245.134138
1400.0,2796,5270.194723
2600.0,5554,5333.519382
1680.0,2724,5357.94829
2030.0,3078,5385.454372
1080.0,2040,5403.827772
930.0,1440,5416.552957
1180.0,2724,5453.137687
780.0,1528,5466.531272
1030.0,3190,5495.233481
680.0,1672,5510.031552
2250.0,4004,5559.860972
880.0,1530,5573.174285
1440.0,4288,5612.117488
1320.0,3150,5640.521003
1280.0,2574,5663.361523
980.0,1874,5694.738218
880.0,2206,5714.381503
980.0,1440,5727.075733
1280.0,4506,5767.798098
980.0,1876,5784.297562
730.0,1526,5797.854795
880.0,2112,5830.061476
2050.0,3342,5860.12287
1320.0,3716,5893.622157
830.0,1410,5906.085675
1540.0,3400,5949.107733
1420.0,2226,5969.070409
880.0,1510,5982.229456
2400.0,4386,6021.932364
480.0,1852,6038.532189
1710.0,4436,6090.22982
1450.0,5732,6142.075051
880.0,2198,6161.652711
1580.0,3540,6209.107603
1280.0,2852,6234.427378
1180.0,1960,6252.010386
1180.0,3504,6283.783405
1500.0,4954,6346.47649
1590.0,2778,6371.18212
980.0,2132,6390.301248
1080.0,2458,6412.152256
1300.0,3300,6441.84236
1390.0,2128,6475.183285
1300.0,2788,6500.189821
3220.0,5724,6552.08434
1300.0,4292,6601.208384
630.0,1598,6615.398641
1300.0,2770,6640.313384
2100.0,3786,6674.488015
1300.0,3194,6715.085278
1370.0,4830,6758.758879
1180.0,2552,6781.685458
730.0,1516,6795.069042
1390.0,3416,6837.248082
1460.0,4026,6873.652395
2200.0,3972,6909.57172
1780.0,2434,6931.283178
880.0,1672,6946.009009
2050.0,5204,7004.333337
730.0,1738,7019.90728
1130.0,2774,7044.710569
2030.0,5504,7107.874934
830.0,1692,7122.933252
330.0,1310,7134.680986
2450.0,3272,7164.049944
830.0,1666,7179.059875
1300.0,2664,7202.9699
1280.0,1884,7231.551315
1580.0,2976,7258.384912
1520.0,2414,7280.002645
1760.0,4198,7317.823102
930.0,2150,7349.548509
1030.0,2318,7370.261049
640.0,1794,7386.091363
530.0,1862,7402.409842
730.0,1726,7417.951792
780.0,1504,7431.328481
630.0,1688,7446.364558
1300.0,3828,7492.572075
980.0,1684,7507.453177
2900.0,4108,7544.692916
830.0,1460,7557.627312
830.0,1664,7572.339965
1450.0,2936,7612.336443
1420.0,3864,7647.302668
1320.0,2180,7666.955985
730.0,1574,7680.928039
1080.0,1732,7696.222186
1080.0,2986,7736.494357
730.0,1522,7750.000395
1730.0,2834,7775.560791
1080.0,1512,7788.903199
1180.0,2222,7808.773677
880.0,1766,7824.609929
1280.0,3058,7866.057647
560.0,1128,7875.984659
730.0,1530,7889.528349
680.0,1460,7902.412981
1280.0,2992,7929.471725
1320.0,3622,7962.24031
1080.0,2288,7994.336789
830.0,1608,8008.596787
1610.0,3268,8037.781952
1280.0,3920,8072.913166
1300.0,2258,8093.157076
1390.0,2880,8132.2264
1510.0,3776,8166.330692
1080.0,3604,8199.104107
1300.0,2450,8221.112499
1030.0,2812,8260.097589
1690.0,4528,8301.278362
1590.0,3842,8335.890331
1300.0,3194,8377.461362
1850.0,4734,8420.136798
1900.0,3778,8454.120754
1280.0,3178,8496.474384
830.0,1596,8510.473073
2100.0,3876,8545.396322
1470.0,3120,8573.460073
880.0,1976,8590.872748
2200.0,3206,8635.053478
1030.0,2182,8654.480961
1320.0,2634,8677.990036
730.0,1328,8689.72025
880.0,1540,8703.343789
1080.0,2352,8724.319469
2500.0,4836,8780.968194
780.0,1532,8794.428885
1490.0,6418,8852.590889
730.0,1722,8880.028379
860.0,1954,8897.24664
1980.0,7854,8968.634228
1080.0,1826,8985.020185
830.0,2548,9020.743246
1560.0,3754,9054.530802
1300.0,3360,9084.820392
830.0,1538,9098.326927
1080.0,2094,9117.008983
1280.0,3852,9163.595964
1320.0,3222,9192.714023
680.0,1744,9208.417073
1280.0,3664,9241.562403
2150.0,5094,9304.48143
1280.0,5128,9351.154567
1390.0,4572,9403.83087
1980.0,4540,9444.906427
1670.0,3620,9477.623765
1180.0,2254,9497.470197
1370.0,4766,9560.054616
1540.0,2442,9581.871771
880.0,1284,9593.008905
1280.0,5320,9655.375617
1630.0,3622,9687.948128
1520.0,4942,9732.732246
1390.0,3094,9760.628162
780.0,1522,9783.71429
830.0,1988,9801.354764
1080.0,2246,9821.278813
1300.0,3070,9848.785613
530.0,1550,9862.35844
530.0,1422,9874.901605
1780.0,3222,9915.46389
1840.0,3214,9944.46576
1630.0,3056,9972.044704
1030.0,2334,9992.809277
1300.0,2790,10032.473317
930.0,1648,10046.946759
1130.0,2432,10068.717991
680.0,1698,10084.069651
1460.0,3694,10117.383844
1460.0,3514,10164.645197
1030.0,1656,10179.2766
1490.0,3398,10209.757933
680.0,2336,10230.580621
1880.0,3444,10261.921457
1370.0,3060,10300.451116
1030.0,2630,10324.122372
2130.0,3682,10357.571271
510.0,1202,10368.086576
1180.0,2050,10386.148941
880.0,1712,10412.161537
880.0,1868,10428.421737
830.0,2068,10446.796841
1180.0,1446,10459.621503
1280.0,3086,10487.618273
980.0,1698,10502.460052
360.0,1352,10514.210183
1280.0,2930,10550.778868
1180.0,2082,10569.219923
510.0,1498,10582.406433
880.0,2346,10603.3645
1280.0,2356,10624.253187
2450.0,5340,10683.766965
730.0,1340,10695.504675
730.0,1732,10711.112416
830.0,1978,10728.602125
1750.0,3916,10763.770616
1280.0,2604,10804.993748
780.0,1638,10819.631309
680.0,1484,10832.793179
1450.0,2332,10853.636187
1030.0,1690,10868.663905
780.0,1596,10882.722441
1350.0,2042,10900.972976
1510.0,2868,10939.309457
1300.0,3212,10967.982125
1130.0,2684,10991.991915
1080.0,3134,11020.154066
1390.0,2220,11054.914599
1080.0,2048,11072.850767
980.0,1312,11084.197937
630.0,1344,11096.123517
2500.0,4414,11136.112421
1080.0,3902,11187.111906
1370.0,3806,11221.290031
880.0,2458,11243.44349
1180.0,2054,11261.778471
1280.0,2508,11284.213775
2300.0,3094,11326.34705
580.0,1744,11341.729577
1080.0,1974,11359.390911
880.0,1940,11376.480797
1860.0,3462,11407.732254
610.0,1476,11420.652983
1080.0,1900,11449.087992
1680.0,3644,11481.840451
1130.0,2468,11504.017463
1590.0,3308,11533.819286
630.0,1396,11546.029947
780.0,1964,11573.622563
560.0,1252,11584.640616
1590.0,3966,11620.517051
1320.0,3932,11656.187797
1950.0,2844,11695.968056
580.0,1552,11709.564872
1130.0,1738,11725.000817
2250.0,5962,11779.061357
1130.0,2836,11815.439733
1350.0,2096,11834.067019
930.0,1492,11847.02448
1180.0,2098,11865.800175
1080.0,1960,11883.154003
1690.0,5604,11945.266905
1080.0,2532,11968.072745
1280.0,3214,11996.898317
1080.0,2088,12015.733736
1180.0,2582,12038.852684
2500.0,3544,12085.327037
780.0,1664,12099.942359
1680.0,3714,12133.302011
1300.0,3672,12166.465688
2080.0,4064,12218.157439
1300.0,4268,12256.661785
410.0,1650,12271.497884
780.0,1578,12285.526211
1280.0,3514,12328.563812
1300.0,3698,12362.045822
980.0,2880,12387.884989
1080.0,2546,12410.555944
2350.0,3454,12455.044774
1180.0,2980,12481.793154
1080.0,2928,12508.117668
830.0,1992,12525.922054
1680.0,2514,12548.505661
1280.0,2816,12588.729556
1130.0,2104,12607.522114
