#{"t_start": 1635507079.4343634, "env_id": "Hopper-v3"}
r,l,t
8.135098,18,6.283275
8.268731,10,6.288947
13.001161,26,6.303728
10.057247,15,6.312117
10.706477,32,6.330285
24.576028,28,6.345891
6.758119,11,6.352441
9.615641,15,6.361012
16.343994,17,6.370596
17.533104,26,6.385203
7.123724,15,6.394024
19.675042,19,6.404718
13.979823,17,6.414436
21.837996,43,6.438482
7.016276,12,6.445532
12.706785,16,6.45464
15.183994,20,6.466052
10.235239,13,6.473754
12.960427,20,6.485224
40.514335,33,6.503575
12.655503,15,6.512055
33.7109,41,6.534917
24.975233,28,6.550817
9.003198,11,6.557075
12.62061,31,6.574757
124.176706,72,6.614853
7.238172,9,6.620305
13.207288,36,6.640331
9.573555,17,6.650085
7.394405,10,6.655999
8.794066,13,6.663513
10.345974,14,6.672022
8.357113,14,6.679942
12.266799,13,6.687319
10.742979,14,6.695179
18.687855,24,6.708972
18.414653,19,6.719893
5.843594,9,6.72538
14.646462,15,6.734007
14.432176,16,6.743043
22.235337,23,6.756167
23.685249,29,6.772894
23.180751,25,6.787065
11.787585,13,6.794625
17.004326,20,6.806139
13.120648,16,6.815186
5.746605,21,6.827347
8.426016,11,6.833955
13.34715,18,6.844459
15.347097,28,6.860598
30.335612,31,6.878743
11.252102,14,6.886923
16.976332,28,6.903689
11.20522,14,6.912248
22.007101,31,6.93064
67.261107,48,6.958214
11.140583,23,6.971961
35.877247,42,6.997255
8.683749,12,7.004502
22.179472,31,7.022848
16.21265,20,7.034941
12.072244,15,7.044077
24.127204,22,7.05728
9.334768,11,7.064186
9.843464,13,7.071919
19.002702,21,7.084411
6.235155,15,7.093609
10.375791,14,7.102217
7.051606,11,7.108908
28.788003,46,7.135777
11.669577,19,7.147141
33.386184,43,7.172194
11.734974,17,7.182578
6.70407,10,7.188675
6.713701,10,7.194572
212.588321,121,7.262934
9.021032,15,7.27214
10.323083,17,7.28243
18.848959,20,7.293946
24.739112,22,7.307081
19.466159,20,7.319
10.316337,13,7.326723
50.889933,46,7.415251
29.355137,51,7.445537
6.888759,22,7.458957
9.856956,18,7.470089
26.194255,28,7.48704
11.467662,24,7.501684
8.174714,11,7.508632
11.687618,14,7.516888
10.539988,13,7.524433
25.110497,22,7.537367
18.916755,22,7.55038
12.633725,16,7.559772
21.28449,20,7.571531
7.86317,10,7.577596
9.297223,17,7.587441
27.483846,32,7.606097
47.495527,55,7.637782
15.202351,15,7.646828
10.213266,20,7.658766
13.075372,16,7.668361
12.904623,17,7.678368
7.96526,13,7.686138
8.590899,11,7.692769
79.755444,54,7.722579
7.834006,11,7.729364
8.223079,11,7.735901
20.683094,34,7.755079
18.479726,24,7.769082
13.841258,23,7.782566
58.301791,43,7.806246
7.056253,9,7.811772
65.717943,39,7.833392
36.282397,31,7.850999
176.875415,86,7.897344
10.489812,14,7.905335
15.155779,16,7.914412
4.628747,13,7.921812
9.085491,14,7.929606
20.12784,22,7.941838
9.04302,12,7.948604
14.146862,18,7.958557
11.264264,26,7.972903
13.652124,18,7.982854
20.037045,22,7.995008
7.384748,10,8.000707
17.723315,32,8.018324
17.094446,18,8.028241
10.71889,16,8.037041
17.524624,25,8.051025
8.63175,14,8.058928
13.244087,20,8.070097
21.406657,26,8.084495
27.644076,37,8.104873
11.640508,17,8.11436
8.709722,16,8.123259
55.603499,56,8.153886
16.283298,26,8.168455
11.951437,24,8.181601
6.145951,9,8.186675
10.573546,16,8.195282
17.602001,21,8.20672
10.267989,15,8.215091
35.131741,28,8.230197
11.943493,23,8.242796
10.211441,18,8.252733
9.476368,20,8.264058
8.91054,12,8.271125
9.580889,22,8.283271
11.372524,13,8.290565
55.949421,44,8.314408
28.067035,33,8.332718
10.588743,14,8.340791
16.385432,15,8.349019
10.573202,12,8.355771
9.634555,34,8.374368
