#{"t_start": 1614641279.4462729, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,4428,951.667101
-20.0,4662,973.655535
-20.0,4500,977.547283
-20.0,4089,981.056518
-17.0,5471,985.761127
-21.0,3544,988.820645
-18.0,4080,992.349502
-21.0,3408,995.252023
-20.0,4181,998.823958
-20.0,4469,1002.659946
-17.0,5481,1028.18136
-17.0,4948,1032.489108
-19.0,4308,1036.20456
-17.0,5514,1040.9954
-19.0,4947,1045.302444
-20.0,4562,1049.268715
-20.0,3961,1052.712885
-20.0,5184,1057.216453
-20.0,4507,1081.71571
-18.0,5305,1086.373804
-21.0,4221,1090.089859
-19.0,4366,1093.925596
-20.0,3859,1097.311117
-19.0,4321,1101.125625
-18.0,4995,1105.503688
-20.0,4448,1109.334925
-20.0,5240,1113.888875
-18.0,5199,1138.590706
-21.0,3862,1142.006305
-20.0,4147,1145.697375
-18.0,5037,1150.121188
-20.0,3797,1153.442293
-19.0,4605,1157.513722
-20.0,4993,1161.934819
-21.0,5328,1166.656043
-17.0,5333,1171.392364
-20.0,3607,1194.310606
-20.0,5082,1198.763741
-19.0,4962,1203.153388
-20.0,3512,1206.306868
-20.0,4789,1210.608595
-19.0,6087,1216.019721
-19.0,4990,1220.410507
-19.0,4222,1224.188119
-21.0,3746,1247.458409
-20.0,4567,1251.532103
-20.0,5259,1256.219467
-19.0,4222,1260.004487
-19.0,4813,1264.281079
-18.0,5110,1268.800062
-15.0,6303,1274.333092
-18.0,5181,1278.907924
-21.0,4691,1304.09879
-20.0,4332,1307.911267
-21.0,4394,1311.771301
-18.0,4725,1315.928586
-18.0,5137,1320.472816
-20.0,4820,1324.741518
-21.0,4008,1328.272879
-21.0,4751,1332.503937
-20.0,5410,1337.342211
-18.0,4893,1363.855241
-19.0,5312,1368.627662
-20.0,5043,1373.157732
-17.0,5206,1377.776161
-19.0,5245,1382.439193
-21.0,4500,1386.434291
-18.0,4221,1390.186771
-21.0,4612,1394.31467
-20.0,4706,1420.182174
-20.0,5045,1424.663454
-20.0,4447,1428.58715
-21.0,4283,1432.385864
-19.0,5421,1437.231247
-17.0,5759,1442.344797
-20.0,4142,1446.024698
-18.0,4326,1449.888511
-21.0,3949,1453.41406
-21.0,4828,1479.551502
-21.0,3296,1482.475752
-18.0,5351,1487.229396
-19.0,4989,1491.663324
-18.0,4819,1495.934428
-20.0,4825,1500.251061
-20.0,4252,1504.049501
-20.0,5412,1508.898584
-18.0,4685,1535.468369
-20.0,4951,1539.918154
-20.0,4827,1544.236848
-20.0,5159,1548.902253
-16.0,6701,1554.90794
-20.0,5499,1559.852209
-20.0,5007,1564.387895
-18.0,4790,1568.68439
-20.0,4965,1596.916332
-19.0,5313,1601.695262
-20.0,4096,1605.348786
-21.0,4197,1609.139524
-20.0,4111,1612.824199
-20.0,4505,1616.88439
-17.0,6305,1622.545428
-19.0,5966,1627.95593
-18.0,5540,1656.671469
-21.0,3611,1659.923578
-20.0,4514,1663.990738
-18.0,4983,1668.475166
-20.0,5105,1673.120692
-18.0,5234,1677.780826
-19.0,5407,1682.652768
-21.0,6246,1688.270457
-21.0,4341,1714.33352
-19.0,4049,1718.002219
-19.0,4961,1722.481958
-19.0,5111,1727.108137
-20.0,5734,1732.347755
-20.0,4259,1736.178075
-19.0,5845,1741.488473
-15.0,6314,1747.19697
-20.0,4089,1773.90147
-18.0,5500,1778.912538
-19.0,4581,1783.042324
-19.0,5314,1787.860683
-17.0,5694,1793.009384
-20.0,4599,1797.145065
-15.0,6167,1802.699727
-18.0,5310,1807.540803
-19.0,5264,1835.622369
-17.0,4822,1839.992248
-19.0,6221,1845.630105
-20.0,5050,1850.181368
-14.0,6728,1856.267016
-18.0,5489,1861.227428
-20.0,4169,1865.015276
-18.0,6877,1893.685912
-18.0,4439,1897.751531
-17.0,7204,1904.340835
-21.0,3988,1907.986829
-19.0,5143,1912.699714
-18.0,6256,1918.405124
-20.0,5672,1923.554846
-20.0,4861,1952.573227
-16.0,7108,1959.081813
-16.0,6758,1965.224967
-20.0,4829,1969.641439
-19.0,4853,1973.968879
-20.0,5513,1978.934034
-20.0,5800,1984.131742
-21.0,3958,1987.671386
-15.0,6496,2022.136815
-18.0,6780,2028.390019
-21.0,4260,2032.301399
-18.0,5465,2037.24012
-20.0,5207,2042.041137
-17.0,6808,2048.345551
-17.0,6201,2080.565749
-19.0,4810,2085.026688
-16.0,5985,2090.524952
-18.0,4367,2094.512198
-17.0,6018,2100.065548
-20.0,4999,2104.675741
-20.0,3847,2108.156854
-20.0,4588,2112.411086
-21.0,4513,2116.520406
-21.0,4593,2147.941006
-20.0,3986,2151.545111
-19.0,6471,2157.472172
-18.0,6590,2163.509405
-20.0,7179,2170.1424
-21.0,4440,2174.214945
-19.0,6462,2180.14226
-19.0,5390,2215.97283
-18.0,7129,2222.72363
-21.0,5757,2228.230518
-18.0,5526,2233.537294
-16.0,6409,2239.788294
-19.0,5021,2244.660674
-19.0,5142,2249.646729
-20.0,5237,2286.419665
-19.0,5030,2291.26641
-17.0,5851,2296.914974
-14.0,6750,2303.399905
-14.0,7859,2310.966727
-19.0,6354,2317.072911
-21.0,4990,2354.251778
-19.0,5907,2359.912519
-17.0,6735,2366.359275
-20.0,6143,2372.219298
-16.0,6946,2378.859353
-20.0,6174,2384.7501
-18.0,5854,2390.338135
-18.0,5736,2423.69622
-21.0,5990,2429.22806
-17.0,5722,2434.580467
-15.0,5980,2440.155507
-18.0,5956,2445.773335
-16.0,5189,2450.610457
-18.0,5416,2455.60965
-17.0,5961,2487.754642
-20.0,4624,2492.008829
-16.0,7275,2498.848462
-20.0,5227,2503.720375
-18.0,4927,2508.331586
-19.0,6922,2514.835352
-20.0,4618,2519.042937
-17.0,6469,2552.967102
-16.0,6654,2559.198
-18.0,4957,2563.860191
-16.0,6793,2570.237994
-19.0,5874,2575.615129
-20.0,4591,2579.835731
-18.0,7304,2616.38522
-19.0,5549,2621.573024
-19.0,5504,2626.738541
-18.0,6553,2632.88989
-21.0,4378,2636.893862
-16.0,6722,2643.183865
-19.0,5419,2648.268209
-17.0,7240,2685.402727
-21.0,5826,2690.882957
-18.0,5471,2695.901544
-20.0,5729,2701.253723
-19.0,6169,2707.05809
-19.0,7130,2713.737754
-18.0,6243,2719.629338
-18.0,7216,2758.397868
-18.0,5976,2763.990002
-18.0,6190,2769.8088
-18.0,5508,2775.026302
-20.0,5168,2779.84307
-15.0,8090,2787.39907
-17.0,6091,2822.389564
-19.0,6605,2828.663604
-18.0,7044,2835.346428
-18.0,5782,2840.806412
-17.0,7801,2848.146115
-14.0,8411,2856.115727
-21.0,6286,2894.338138
-18.0,5467,2899.495179
-18.0,6279,2905.334952
-15.0,7706,2912.541164
-18.0,5002,2917.290974
-18.0,6925,2923.861358
-16.0,5569,2959.146394
-19.0,5011,2963.890469
-17.0,6201,2969.717203
-17.0,5789,2975.173768
-15.0,8022,2982.844153
-16.0,6663,2989.238791
-20.0,5384,2994.366215
-17.0,7306,3032.905056
-19.0,6789,3039.374486
-15.0,7767,3046.794783
-19.0,6364,3052.876264
-20.0,6932,3059.439323
-20.0,4808,3063.946532
-19.0,5455,3103.662059
-17.0,6452,3109.825979
-19.0,5899,3115.492514
-16.0,7152,3122.251922
-18.0,5552,3127.535307
-19.0,6084,3133.345679
-17.0,7168,3173.890953
-14.0,8424,3181.913687
-16.0,7170,3188.639277
-12.0,9953,3198.128295
-11.0,8683,3206.519971
-9.0,10290,3251.971235
-18.0,6447,3258.106866
-16.0,6168,3264.031484
-14.0,9001,3272.687663
-16.0,6308,3278.647317
-16.0,7543,3318.117913
-16.0,5935,3323.820735
-19.0,4883,3328.473912
-16.0,6684,3334.886214
-19.0,7354,3341.937113
-18.0,6780,3348.478057
-16.0,6985,3355.20163
-14.0,7626,3400.741056
-18.0,6642,3407.181284
-17.0,6896,3413.839147
-19.0,5878,3419.500567
-20.0,5472,3424.7873
-18.0,6387,3430.910968
-17.0,6435,3474.024296
-16.0,7256,3481.003302
-18.0,7848,3488.596121
-16.0,6832,3495.130491
-16.0,6970,3501.839429
-20.0,7182,3551.026029
-16.0,7160,3557.948767
-10.0,9389,3566.967217
-20.0,6666,3573.377536
-14.0,6940,3580.062133
-19.0,5768,3585.637839
-18.0,7652,3629.879692
-17.0,6381,3636.050354
-18.0,6863,3642.623125
-19.0,6379,3648.845465
-18.0,6180,3654.851137
-20.0,5648,3660.373783
-19.0,6951,3704.802357
-19.0,6773,3711.398034
-18.0,5711,3716.910237
-18.0,6632,3723.375712
-16.0,6780,3729.976914
-16.0,7529,3737.356349
-16.0,7136,3784.912065
