#{"t_start": 1632734690.3952868, "env_id": "Pendulum-v0"}
r,l,t
-1497.61237,200,0.320288
-808.463784,200,0.466805
-1436.695684,200,0.614107
-1260.255867,200,0.761184
-1107.072845,200,0.907535
-1158.556479,200,2.443442
-1270.636974,200,2.589352
-1096.000283,200,2.730847
-1460.140514,200,2.870654
-1013.618981,200,3.012503
-1135.217724,200,4.51273
-1171.243262,200,4.654
-1111.923794,200,5.203225
-987.043953,200,5.345415
-1167.231805,200,5.49231
-1551.409152,200,6.997437
-1031.628192,200,7.138588
-1273.024882,200,7.278216
-1005.983315,200,7.420924
-1323.436087,200,7.56091
-1109.196622,200,9.060613
-1224.276471,200,9.205343
-1308.822667,200,9.35147
-929.905558,200,9.491794
-948.416907,200,9.63456
-1039.371549,200,11.600707
-1132.052441,200,11.747535
-767.534335,200,11.910798
-1029.471535,200,12.089347
-760.981499,200,12.276544
-900.421802,200,14.380897
-1014.156948,200,14.595587
-659.327895,200,14.808903
-647.853668,200,15.047986
-537.63386,200,15.252542
-909.063671,200,17.354353
-913.987356,200,17.560238
-787.985702,200,18.351652
-396.012827,200,18.55559
-737.104985,200,18.759597
-633.9875,200,20.873388
-388.336619,200,21.081747
-809.057155,200,21.286717
-629.042481,200,21.49106
-799.941994,200,21.695838
-762.372604,200,21.901383
-267.428346,200,23.993452
-538.162061,200,24.196965
-650.325882,200,24.400893
-631.078637,200,24.604727
-631.163511,200,25.38099
-832.638669,200,27.479473
-521.195556,200,27.684285
-273.489956,200,27.889788
-534.398477,200,28.096303
-782.787146,200,28.300936
-135.476072,200,30.389979
-657.937055,200,30.593513
-397.440834,200,30.797389
-384.847206,200,31.000852
-434.244072,200,31.204225
-135.519052,200,33.300045
-264.506484,200,34.105925
-425.408313,200,34.312332
-269.396807,200,34.517698
-267.983929,200,34.722677
-260.1178,200,36.821413
-134.285263,200,37.026938
-5.753375,200,37.229497
-266.706949,200,37.431105
-132.802892,200,37.635991
-270.42676,200,39.724806
-526.515197,200,39.930544
-423.239309,200,40.135017
-2.687214,200,40.340204
-134.662962,200,41.113625
-267.093726,200,43.20648
-377.019942,200,43.40551
-3.570434,200,43.608389
-384.612537,200,43.812892
-129.083145,200,44.016835
-3.6003,200,46.10687
-255.284033,200,46.313119
-266.24969,200,46.517508
-131.099295,200,46.722732
-134.772541,200,46.927766
-247.30034,200,47.130813
-135.809942,200,49.794298
-431.835313,200,49.999013
-7.646472,200,50.203015
-248.418121,200,50.407907
-132.668156,200,50.612788
-374.129821,200,52.710137
-266.124181,200,52.914771
-133.283897,200,53.119923
-284.400137,200,53.317424
-331.695928,200,53.521094
-2.09607,200,56.108681
-8.363923,200,56.333621
-134.366904,200,56.547933
-283.765855,200,57.339658
-267.097992,200,57.546977
-128.533278,200,59.737202
-203.889159,200,60.050306
-375.833111,200,60.358593
-391.80317,200,60.638541
-141.732129,200,60.883204
-288.869047,200,63.119147
-136.788404,200,63.379252
-537.539557,200,63.593895
-258.189243,200,63.800279
-133.651041,200,64.009684
-137.617551,200,66.889861
-266.954654,200,67.097504
-360.009761,200,67.302136
-133.290058,200,67.508077
-2.162837,200,67.714041
-372.324593,200,69.93241
-132.824984,200,70.167279
-131.342939,200,70.402436
-259.530957,200,70.639096
-265.039958,200,70.862903
-244.965225,200,73.091371
-3.093118,200,73.314432
-130.18192,200,73.530185
-139.801986,200,74.328673
-272.297515,200,74.538016
-132.298779,200,74.743067
