#{"t_start": 1614946043.6094313, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
42.222774,860,122322.294237
269.979233,1274,122347.502421
77.614537,929,122382.442096
273.379406,1250,122389.548252
15.664334,787,122423.854858
-60.231718,2000,122482.229731
138.704168,2000,122538.973069
57.511253,683,122542.829052
-52.068356,2000,122599.843357
259.798927,1421,122638.056626
8.799891,2000,122696.729907
270.494089,1277,122704.287647
-34.185222,2000,122757.80557
241.192632,1636,122797.721425
-7.565187,2000,122851.671829
137.532924,2000,122901.947618
0.896469,2000,122943.861582
76.499269,910,122949.080008
-33.278266,2000,123007.215038
71.696093,2000,123066.910388
-18.940233,401,123069.173573
118.801344,1251,123106.897897
156.688639,2000,123163.14398
-82.445824,2000,123222.069232
254.047246,1492,123260.735868
130.145378,1095,123267.025687
-35.587226,2000,123323.400737
142.691248,2000,123383.065516
264.810422,1337,123421.325725
75.339424,1019,123427.002409
271.215284,1298,123480.302492
7.114499,516,123483.269085
-32.035778,538,123515.940844
-7.024492,449,123518.498658
126.613,2000,123574.62313
11.173827,2000,123632.720596
263.36946,1374,123640.573173
102.951421,2000,123696.513922
114.315898,2000,123737.719194
-7.49295,2000,123794.252329
103.777094,2000,123850.958161
54.985825,614,123884.31294
71.615855,1204,123891.749511
183.025157,2000,123947.133289
102.393892,2000,123985.434664
-54.466552,2000,124040.319293
137.942023,2000,124099.965404
230.287072,1949,124140.909791
26.488127,2000,124200.39545
59.380257,2000,124257.489133
260.07063,1408,124295.456339
259.205773,1430,124321.133775
-11.344296,517,124353.946115
-76.773538,199,124355.081349
262.163908,1410,124363.12951
58.310945,2000,124422.148429
65.521678,2000,124479.158151
18.084491,704,124511.702369
244.87441,1627,124551.672339
260.535628,1414,124575.26876
258.520936,1469,124613.768589
-51.830536,2000,124674.085526
38.484422,688,124678.06729
270.036189,1299,124715.701793
-44.582665,201,124731.761336
175.144073,2000,124772.825367
-41.382882,2000,124828.432293
262.86467,1397,124865.906453
252.502112,1509,124888.559
263.501817,1354,124925.705992
145.755001,2000,124984.149678
-11.868827,545,124987.265949
65.552631,2000,125043.347593
103.536458,2000,125082.787514
267.819884,1326,125137.117073
272.806418,1269,125144.264831
255.344648,1483,125197.70938
66.696181,2000,125239.239972
-62.513128,241,125240.592317
253.398289,1504,125293.34812
265.017789,1377,125330.870208
249.197499,1570,125353.449898
211.87341,2000,125394.357581
265.842251,1349,125444.726398
256.84504,1481,125482.992279
253.558456,1522,125536.321332
258.927825,1454,125544.549164
262.332793,1397,125594.183439
267.734865,1288,125631.682961
34.092163,2000,125689.592742
197.875464,2000,125731.116631
9.74764,2000,125789.391617
128.383538,2000,125814.546224
262.328989,1391,125852.095166
19.377924,1377,125906.246064
238.30514,1720,125945.532657
76.210993,2000,125997.360344
-77.302308,204,125998.502461
261.008455,1391,126006.379218
-68.83075,146,126036.654068
77.34005,2000,126062.866197
266.458553,1357,126100.488069
195.282319,2000,126154.012073
10.998523,2000,126212.958407
241.288153,1679,126252.867616
-52.776096,2000,126312.469765
64.149779,2000,126354.739786
97.428771,1269,126379.819917
245.994751,1627,126419.567767
88.669833,2000,126476.736679
133.982798,1091,126512.414057
270.112625,1288,126533.621484
266.381429,1352,126570.941922
252.988113,1560,126624.746533
258.153211,1424,126661.854538
255.969698,1490,126685.740298
-68.468705,308,126687.475633
259.265367,1457,126726.026981
-81.514113,101,126726.743386
151.108597,1187,126779.116102
7.362289,2000,126820.987928
-61.823198,2000,126875.440002
-74.375824,210,126876.620001
-5.981555,1138,126883.002702
268.736462,1299,126937.498999
103.16008,2000,126978.772875
223.158867,2000,127034.21953
36.750763,2000,127091.494267
70.658025,1503,127129.671786
259.615686,1430,127153.088761
27.48841,2000,127194.2904
242.264817,2000,127249.990925
267.40086,1334,127287.591955
103.879555,1004,127311.792157
-15.618889,440,127343.821709
29.114397,556,127347.012435
265.714164,1327,127384.376864
28.772328,2000,127438.932219
-19.465321,2000,127495.485971
273.018596,1219,127502.393043
101.5442,1143,127538.55272
269.717405,1303,127561.685995
23.049234,2000,127602.945894
-38.728013,341,127622.718505
31.569548,2000,127664.069961
94.624358,2000,127721.408058
255.286512,1531,127756.750922
-27.340505,2000,127813.859584
20.013862,2000,127869.629542
21.242211,2000,127911.42961
253.170874,1506,127964.586647
262.536935,1395,128002.712423
-8.189125,2000,128059.884307
129.236091,2000,128071.439167
258.613056,1460,128125.282728
-56.144827,311,128127.09276
100.750407,1182,128163.86071
-33.679036,2000,128219.361824
-3.194745,456,128221.972142
261.151543,1434,128276.487845
108.471075,2000,128317.686183
84.37614,2000,128373.828511
37.245904,2000,128430.646502
250.375123,1537,128469.453255
226.353635,1921,128493.396384
257.563767,1458,128531.757297
-24.481776,2000,128588.337792
-43.629734,2000,128629.927707
277.778544,1195,128685.181882
133.649261,2000,128726.906052
271.567707,1284,128751.843932
128.817827,2000,128793.791997
159.05979,2000,128846.325942
-71.787604,163,128847.275185
264.469256,1357,128901.909934
37.000106,725,128906.033862
167.020765,2000,128947.323772
264.074249,1387,128998.476055
32.574389,2000,129056.98472
246.235982,1638,129096.275724
255.154215,1463,129121.582386
-50.790316,241,129152.606638
256.738213,1428,129160.928565
117.303471,2000,129214.845494
263.787969,1395,129252.643257
209.755982,2000,129310.755999
106.550633,1045,129316.786047
-50.377726,239,129347.755963
206.675525,2000,129404.119802
246.537509,2000,129460.87101
70.896756,2000,129472.353981
-49.86817,2000,129531.744786
-71.42052,2000,129573.09323
37.203476,2000,129630.47666
141.505486,1586,129685.878263
231.851344,1842,129726.464245
276.287934,1218,129779.218807
253.035506,1593,129788.378837
154.203396,1492,129841.530785
15.795042,714,129875.840006
-28.409599,374,129877.972236
160.70142,2000,129934.852036
-42.902863,2000,129976.622041
-45.864017,2000,130028.975977
268.464412,1336,130037.528315
124.815277,1076,130088.841886
137.483885,1033,130095.58591
-75.126745,131,130096.344115
-78.81859,152,130097.241385
-34.708287,2000,130153.274319
96.496389,2000,130195.439304
259.661537,1456,130252.05084
96.16063,2000,130293.446928
266.353277,1336,130344.360967
-100.839223,322,130346.208981
-70.476942,241,130347.601882
42.457766,2000,130404.994657
252.314777,1537,130440.707985
267.20399,1347,130462.342125
170.314302,2000,130504.25417
251.34718,1553,130556.382758
43.765675,2000,130597.665236
