#{"t_start": 1614946043.569639, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-107.289005,130,4.477178
-109.13384,38,4.772342
-116.059946,67,5.291618
-118.407401,106,6.096873
-101.672638,76,6.679299
-107.399739,39,6.979397
-116.762636,85,7.621033
-111.244997,56,8.044889
-122.907277,2000,77.580235
-99.28335,81,78.203589
-111.107287,43,78.539248
-99.282353,75,79.132639
-111.324817,54,79.556893
-105.764502,59,80.023189
-133.186607,2000,152.085241
-102.219994,62,152.587387
-109.657146,55,153.015099
-109.114365,67,153.546689
-97.180301,76,154.139566
-139.655714,2000,252.082651
-152.091127,2000,322.678855
-103.232599,74,323.25229
-117.632481,68,323.774931
-136.002273,2000,421.127729
-100.655102,87,421.786008
-159.686837,1114,507.417293
-107.459348,44,507.759687
-133.490994,2000,579.765994
-133.956172,2000,682.37023
-115.473348,69,682.930046
-109.189122,79,683.55024
-98.768585,54,683.967461
-105.084763,53,684.37294
-110.255279,113,685.264874
-123.583857,2000,777.430406
-120.552482,2000,840.801362
-146.478665,936,847.797014
-119.387044,2000,937.920446
-130.358249,2000,1028.086279
-127.109541,2000,1091.296602
-104.15345,373,1120.321824
-130.56874,2000,1178.26206
-106.761489,405,1181.267351
-125.272427,2000,1271.669666
-125.711318,2000,1360.706236
-123.731958,2000,1423.854097
-125.684651,698,1477.543677
-118.345352,1298,1508.447342
-122.905487,2000,1593.017155
-107.73557,441,1641.828162
-22.204746,2000,1703.365918
-123.51956,2000,1792.41433
-90.686092,141,1793.370896
-93.139157,1483,1804.022839
-71.429896,2000,1891.286847
-118.580272,1797,1972.702795
-118.741298,2000,2036.245023
-104.525443,424,2039.262388
-106.626812,460,2109.825975
-108.91029,2000,2172.442209
-125.517638,1346,2204.478477
-76.919027,2000,2267.151313
-110.421842,747,2344.644381
-118.025912,2000,2408.536318
-91.456585,207,2410.044719
-75.83045,1321,2446.66426
-50.301121,2000,2509.661464
-110.195332,482,2513.05917
-104.514599,438,2583.260985
-113.97069,2000,2645.891337
-75.308052,2000,2726.970297
-70.698411,676,2731.819985
-52.012189,2000,2823.422429
-112.36435,2000,2886.971654
-117.793252,982,2918.837128
-148.014355,1007,2974.019293
-127.880295,992,2981.078228
-111.162944,1139,3059.117583
-96.332232,2000,3121.1627
7.161574,2000,3200.219033
-8.826741,2000,3285.730811
-102.962146,2000,3348.607784
-107.928447,2000,3430.578722
-90.310709,839,3436.527088
-93.152098,248,3438.252217
-102.774637,1071,3512.94783
-98.560738,2000,3575.299857
-43.216513,2000,3658.33568
-107.603593,294,3660.486605
-106.472396,2000,3744.197831
-70.332861,630,3748.774778
-4.83034,2000,3810.21969
-101.136407,2000,3889.53347
-30.369505,2000,3972.594443
-90.566308,219,3974.197583
-44.818709,2000,4037.065111
-90.968079,242,4058.847248
-96.744498,2000,4120.652567
87.470203,2000,4210.831339
-53.358555,2000,4274.227355
-79.221983,874,4348.021646
-100.440174,2000,4409.110162
-73.464262,2000,4494.984419
-77.052633,603,4499.311131
-95.499825,2000,4582.705624
-99.600285,2000,4646.108339
-110.225523,533,4664.739203
-106.011978,296,4666.921477
-94.112917,2000,4729.598689
-97.64183,2000,4812.038248
-53.690586,2000,4890.140184
-57.385283,1174,4945.368673
75.770942,2000,5027.941149
-92.325167,2000,5089.263183
-94.325813,684,5117.194431
-89.751753,1718,5175.721407
-34.36746,2000,5260.742839
-91.616651,2000,5321.250747
-90.93872,471,5324.555111
-80.941223,750,5394.250005
-107.072734,434,5397.384427
-91.241125,2000,5476.978952
46.040994,2000,5538.597885
-68.637754,677,5543.478831
-64.915317,781,5566.167619
-75.992383,667,5617.879655
-114.470533,2000,5681.337244
-74.673938,2000,5763.732427
-85.986613,1057,5771.111011
-44.416533,2000,5852.783159
-59.454539,2000,5931.514691
-87.695773,2000,5994.289158
-79.722107,1027,6069.312421
-108.842885,71,6069.831195
-61.334533,435,6072.981656
-27.360107,2000,6158.040259
96.770546,2000,6219.564747
-11.253438,2000,6306.408883
-85.419521,161,6307.614269
-42.549385,2000,6370.437448
-85.490675,2000,6457.069683
-87.963508,464,6460.404286
-94.078579,269,6462.354136
-34.529759,2000,6545.208662
-64.659583,468,6548.432768
-103.695671,2000,6625.368738
-82.523283,2000,6685.638385
33.829354,2000,6763.107568
-69.886516,456,6812.730243
-39.159477,2000,6890.034297
-77.034181,2000,6952.515955
-23.411989,1094,6973.576988
5.649015,1800,7035.103368
-85.793283,216,7036.62517
-81.311832,2000,7111.346775
-47.990765,613,7115.667297
-4.231929,2000,7200.362766
-15.498734,2000,7273.345682
-39.453391,2000,7335.928478
-90.332912,2000,7413.830629
-71.487691,277,7415.818816
-49.464438,1033,7471.639943
-80.173831,140,7472.651404
-93.284175,2000,7544.060968
5.578499,2000,7622.862205
-34.626591,724,7627.957917
-30.960101,2000,7690.221579
-32.284528,1990,7764.852619
-94.4349,2000,7843.924088
25.119734,1723,7903.438945
-60.747808,2000,7979.868766
-97.151177,2000,8060.364101
32.635894,2000,8122.04883
-94.064948,441,8125.164677
-100.393223,395,8151.955528
-14.890734,2000,8213.262145
-85.170912,491,8264.48381
-52.448585,2000,8346.611826
-110.785481,2000,8379.526276
-79.58632,2000,8441.845514
-32.28585,522,8491.2053
-45.74268,2000,8566.598795
-112.882398,2000,8641.592351
-76.116345,2000,8703.128448
-93.412086,2000,8778.965552
-84.930147,277,8780.870944
5.50216,2000,8857.015472
-51.666197,2000,8919.968815
12.007693,2000,8996.737659
-75.941933,2000,9071.906423
-63.537485,549,9075.748908
-91.262395,224,9077.323503
62.952794,2000,9140.182562
-37.522976,2000,9218.71798
-78.489115,1614,9292.538168
-81.906898,2000,9353.868828
-190.592887,1778,9430.277693
-86.812733,121,9431.131519
-66.866696,2000,9508.205649
-103.168473,2000,9569.975351
-57.811465,2000,9646.778687
-74.896898,2000,9709.647254
18.830525,2000,9784.740663
-83.137538,2000,9860.826351
-64.852278,237,9862.46751
203.581613,2000,9923.351856
-57.899797,2000,10006.710129
-2.220141,569,10010.751131
-59.849503,379,10013.470951
-108.237307,596,10035.360677
-57.744582,739,10087.969209
-14.773791,1357,10097.569145
-117.718315,615,10149.46665
46.851322,2000,10229.493871
-39.532532,378,10232.117732
191.096757,2000,10307.525273
-25.320279,1044,10314.409021
-75.897018,2000,10393.142603
182.89035,2000,10453.558551
-54.122585,2000,10532.994749
-36.197684,2000,10614.542969
-85.116535,2000,10675.085423
-73.821881,2000,10750.998165
-48.322116,2000,10825.021675
-23.105454,1138,10880.184086
-72.521136,2000,10965.06311
-50.589258,2000,11027.506465
-24.935368,2000,11104.166599
-42.684423,2000,11182.930486
-70.832805,353,11185.42432
-9.549692,2000,11245.671941
-60.487622,2000,11320.664729
68.44232,2000,11397.813005
-27.742809,2000,11459.298112
-158.224908,1954,11542.69084
-18.289281,800,11548.169634
-110.480982,2000,11628.403218
117.878723,2000,11690.03414
-42.971219,790,11707.218596
-70.747482,2000,11768.940758
91.077155,1739,11847.591857
-16.888845,2000,11929.66596
-85.339499,373,11932.212616
-82.814058,133,11933.135686
-49.87237,2000,11988.968983
60.576765,1273,12061.90587
27.1914,2000,12124.04895
-83.935177,2000,12194.459525
-65.090857,2000,12269.884994
-13.673909,674,12274.677576
3.153058,646,12327.553379
-40.365523,2000,12406.236218
-89.163297,93,12406.906381
-11.4511,1663,12418.772792
-8.8907,1102,12488.24727
-17.542275,2000,12550.080328
-31.826092,531,12553.922151
-53.294367,282,12577.702927
54.408026,2000,12637.538619
-52.022754,285,12639.363865
236.912691,2000,12711.911036
57.017366,1147,12767.951813
-83.166169,344,12770.42728
-79.024271,2000,12849.726466
20.139546,1012,12905.102537
30.091922,2000,12986.068928
-85.78933,167,12987.280251
14.22542,2000,13063.712066
-70.947052,2000,13124.143536
59.780352,1669,13150.127171
34.621876,2000,13212.565467
-34.499671,749,13287.950179
80.694238,1909,13345.65673
-66.060304,2000,13432.231969
-83.392416,2000,13511.924795
-60.192378,2000,13572.318157
17.93644,1446,13602.323915
95.52652,2000,13664.091259
-17.739305,694,13737.812078
-68.322261,2000,13800.66418
119.201195,1509,13833.640658
118.350058,2000,13894.459742
25.484981,1215,13968.616104
-83.590361,2000,14023.217411
-85.71274,150,14024.301018
-30.719752,2000,14102.459862
1.755806,801,14108.051645
-77.404304,397,14157.5138
-82.794242,122,14158.369555
-7.54277,2000,14244.22042
-56.173045,2000,14323.078598
-65.477755,2000,14384.55357
-78.202714,2000,14466.415685
-32.352161,428,14469.470294
-68.422228,244,14471.188231
50.747494,1014,14495.970659
-51.216174,2000,14558.172729
-65.612132,2000,14643.976147
-10.316417,1025,14694.431645
-42.814849,2000,14780.065321
-85.884442,183,14781.357777
-88.128885,2000,14864.49279
-65.494906,1048,14872.119797
83.023744,2000,14932.00902
-36.908004,435,15000.296595
-63.322464,2000,15061.779057
125.402011,2000,15142.791723
