#{"t_start": 1614946043.5575366, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-118.26638,70,4.016719
-115.788861,69,4.562808
-166.151989,676,9.700734
-134.149892,2000,79.293668
-108.577085,58,79.752903
-153.620459,2000,151.817322
-108.566325,51,152.218979
-114.554024,63,152.725768
-113.870909,102,153.521461
-133.266797,2000,251.463462
-104.932631,83,252.121439
-116.817074,64,252.62728
-132.640735,2000,323.205293
-135.975896,2000,420.575605
-125.394606,2000,513.122619
-106.565637,378,516.13773
-98.529173,65,516.656741
-146.626215,946,580.346497
-114.759972,96,581.129848
-99.3221,68,581.689757
-164.840957,1177,621.659101
-135.258692,2000,693.333019
-130.830173,734,747.261034
-112.553131,460,779.365657
-104.52741,87,780.062057
-152.562954,1340,838.29741
-128.356035,1025,845.942257
-99.83906,84,846.575381
-90.52887,2000,936.647346
-108.888103,424,940.145041
-89.782315,2000,1029.995453
-149.964612,1865,1092.211446
-112.403445,2000,1176.409161
-111.996718,2000,1266.87359
-127.559555,2000,1329.497001
-82.569536,2000,1419.145491
-124.641082,1244,1476.769974
-105.494862,2000,1559.936274
-124.066774,2000,1642.931109
-102.903265,2000,1704.502372
-109.430887,478,1707.985351
-73.811432,2000,1796.839796
-121.20332,2000,1884.208625
-31.709882,2000,1946.643239
-120.692746,2000,2030.637017
-163.559903,1859,2111.199661
-105.317912,2000,2173.821191
-125.914589,768,2201.575921
-103.751687,396,2204.523843
-108.449365,2000,2267.196512
-116.43969,2000,2353.735454
-95.085414,273,2355.735233
-148.618345,1667,2444.28084
-82.186433,2000,2507.297316
-126.401999,337,2509.718192
-78.918903,815,2582.512046
-103.341425,445,2585.754283
-59.961807,2000,2648.36775
-111.100152,547,2670.066693
-103.119614,429,2673.178726
-64.011922,2000,2736.44918
-46.036189,2000,2828.391834
-112.243521,2000,2916.389453
-91.609844,514,2920.148233
-79.664119,1484,2978.75933
-95.8029,2000,3062.974001
-66.990114,2000,3124.720555
28.387586,2000,3204.073692
-120.463788,604,3208.569935
-78.138875,2000,3294.077861
-108.549372,1040,3349.827336
-103.617487,415,3352.785255
-144.026516,1666,3432.378417
-108.347725,2000,3513.6416
-70.853302,523,3517.473566
-66.56482,1116,3573.340022
-106.99005,1176,3602.68123
-70.366323,448,3653.646821
-106.738302,2000,3668.295823
66.258639,2000,3751.885114
-87.376988,499,3802.798218
-6.661255,2000,3882.012578
-69.565662,2000,3944.289618
-9.150613,2000,4027.82113
-69.868163,465,4031.198373
-89.839688,235,4032.878947
-65.522005,2000,4114.63433
-87.893833,181,4115.938592
73.018299,2000,4206.095992
-97.621139,2000,4269.482873
-88.825471,2000,4351.42607
-99.851574,2000,4412.578418
-93.021916,2000,4498.403298
-93.745916,320,4500.688486
-91.10214,219,4502.241267
-91.579505,1776,4584.049333
-64.165001,1370,4642.495022
-106.594218,418,4645.915433
-150.321469,1247,4718.326841
-4.255122,2000,4780.163296
57.771588,2000,4814.76482
51.949264,2000,4892.949292
-58.044338,2000,4954.111842
