#{"t_start": 1614622062.1676908, "env_id": "QbertNoFrameskip-v4"}
r,l,t
450.0,1802,4572.25616
600.0,1573,4587.528926
425.0,1925,4622.91464
300.0,1383,4634.348727
375.0,1550,4649.414205
775.0,2136,4683.554843
1300.0,2482,4708.37843
700.0,2019,4743.212998
1275.0,2885,4769.68255
750.0,1647,4803.951509
750.0,3160,4834.553393
450.0,1772,4864.933004
400.0,1697,4880.637441
450.0,1675,4896.35127
725.0,1675,4928.411522
675.0,1585,4943.563546
450.0,1680,4959.128468
700.0,2225,4993.338573
725.0,1645,5008.726568
400.0,1755,5024.547279
750.0,2340,5065.389184
725.0,1680,5080.986444
750.0,1640,5096.314524
750.0,2154,5130.981921
650.0,1830,5150.158998
700.0,1765,5180.458035
425.0,1477,5195.314048
700.0,1812,5211.49179
750.0,1990,5246.150826
775.0,1725,5261.993684
750.0,2079,5282.099195
425.0,1765,5315.812972
425.0,1740,5331.514915
700.0,1572,5346.636609
750.0,2104,5382.942788
4450.0,3263,5413.865774
775.0,2309,5453.254427
700.0,1878,5469.504333
600.0,1484,5484.118211
750.0,2469,5525.262244
725.0,1645,5540.728948
750.0,1854,5572.646692
375.0,1460,5587.337919
450.0,1914,5606.793712
725.0,2402,5644.392062
475.0,2125,5664.577527
725.0,2129,5702.197069
750.0,2893,5731.456701
750.0,2209,5768.709534
700.0,2058,5788.634245
725.0,2348,5809.872012
675.0,2169,5850.902551
725.0,2380,5872.181743
725.0,2064,5908.561071
750.0,2632,5933.719929
450.0,2944,5979.325572
700.0,2823,6005.303548
725.0,1905,6040.549433
700.0,1843,6056.736831
775.0,1762,6072.511978
800.0,2838,6118.352218
725.0,2077,6138.38031
625.0,1859,6170.763685
475.0,2582,6195.836843
450.0,2242,6236.255245
350.0,1755,6251.907576
1275.0,2902,6294.989575
700.0,1932,6314.338102
775.0,1957,6333.880203
700.0,2162,6371.935733
700.0,2485,6396.515277
650.0,1720,6427.829479
750.0,2270,6448.61305
725.0,1764,6467.336798
750.0,1995,6500.17817
1250.0,2785,6528.999423
725.0,2017,6566.454541
725.0,2070,6583.483041
775.0,2362,6622.449445
725.0,1975,6642.010302
750.0,2258,6662.647948
750.0,2270,6701.59139
775.0,2005,6721.285429
825.0,2869,6766.605603
700.0,1715,6782.116678
725.0,2072,6802.084655
725.0,1913,6834.975281
800.0,2030,6854.938268
800.0,2162,6892.106699
300.0,1542,6907.03583
750.0,2270,6930.750695
375.0,1635,6963.831495
775.0,1794,6979.801379
750.0,2505,7023.44866
775.0,1642,7038.691125
825.0,2185,7059.081757
700.0,1880,7096.615038
775.0,2427,7117.923313
775.0,2485,7159.391726
500.0,2417,7183.79292
1275.0,2507,7224.061856
1300.0,3592,7259.119611
525.0,2470,7299.72808
800.0,1998,7319.394962
750.0,2150,7359.997282
750.0,1762,7375.766419
800.0,2065,7395.762861
1325.0,2620,7439.657506
775.0,2025,7459.396579
750.0,2355,7498.520694
4075.0,2920,7527.831575
475.0,2092,7563.842089
750.0,1900,7583.056778
675.0,2185,7603.489235
1000.0,2290,7640.35427
1325.0,3462,7692.220116
500.0,1839,7708.219534
400.0,1650,7723.436974
825.0,2400,7765.262301
800.0,2007,7784.959998
700.0,1985,7801.573909
550.0,2283,7842.138119
825.0,2640,7867.222996
1400.0,3925,7922.733661
800.0,2922,7969.795119
350.0,1265,7980.641781
475.0,2935,8025.055951
